date,chlor_a
2012-01-02,3.9223098754882812
2012-02-01,3.3673954010009766
2012-03-01,3.992527484893799
2012-04-01,4.069621562957764
2012-05-01,6.0173444747924805
2012-06-01,8.298432350158691
2012-07-01,8.360201835632324
2012-08-01,8.849977493286133
2012-09-01,8.233002662658691
2012-10-01,7.479706287384033
2012-11-01,5.308849811553955
2012-12-01,6.237301349639893
2013-01-01,4.726216793060303
2013-02-01,4.664381980895996
2013-03-01,4.453967571258545
2013-04-01,5.542503356933594
2013-05-01,6.431695938110352
2013-06-01,8.104691505432129
2013-07-01,10.106444358825684
2013-08-01,13.886320114135742
2013-09-01,12.70138168334961
2013-10-01,9.698230743408203
2013-11-01,5.402085304260254
2013-12-01,6.054903507232666
2014-01-01,4.540882587432861
2014-02-01,5.188136577606201
2014-03-01,3.9644384384155273
2014-04-01,4.581978797912598
2014-05-01,5.549345016479492
2014-06-01,6.743793487548828
2014-07-01,7.566949844360352
2014-08-01,6.711039066314697
2014-09-01,10.13996696472168
2014-10-01,8.069684028625488
2014-11-01,4.84963846206665
2014-12-01,6.0922532081604
2015-01-01,4.229629993438721
2015-02-01,3.6213393211364746
2015-03-01,4.0457892417907715
2015-04-01,4.541358470916748
2015-05-01,6.965620040893555
2015-06-01,7.8356032371521
2015-07-01,18.760848999023438
2015-08-01,12.667519569396973
2015-09-01,10.111266136169434
2015-10-01,8.683146476745605
2015-11-01,8.221003532409668
2015-12-01,7.641915321350098
2016-01-01,6.021523952484131
2016-02-01,3.8309872150421143
2016-03-01,3.9091625213623047
2016-04-01,6.7002387046813965
2016-05-01,4.807709217071533
2016-06-01,6.277257919311523
2016-07-01,10.163694381713867
2016-08-01,10.727133750915527
2016-09-01,13.616215705871582
2016-10-01,8.174842834472656
2016-11-01,5.89154577255249
2016-12-01,6.466183185577393
2017-01-01,5.556028366088867
2017-02-01,3.932248115539551
2017-03-01,4.306446075439453
2017-04-01,3.8070216178894043
2017-05-01,3.7216477394104004
2017-06-01,6.358996868133545
2017-07-02,8.563567161560059
2017-08-01,11.241693496704102
2017-09-01,8.754709243774414
2017-10-01,6.74129581451416
2017-11-01,5.7477240562438965
2017-12-01,5.07394552230835
2018-01-01,5.228164196014404
2018-02-01,5.442697048187256
2018-03-01,3.9030723571777344
2018-04-01,4.148951530456543
2018-05-01,4.661050319671631
2018-06-01,7.744894504547119
2018-07-01,8.712828636169434
2018-08-01,10.264077186584473
2018-09-01,7.227025508880615
2018-10-01,18.87309455871582
2018-11-01,22.602935791015625
2018-12-01,7.099030494689941
2019-01-01,6.722548007965088
2019-02-01,5.57578182220459
2019-03-01,5.597694396972656
2019-04-01,5.016420841217041
2019-05-01,8.399720191955566
2019-06-01,12.16399097442627
2019-07-01,15.797711372375488
2019-08-01,17.782962799072266
2019-09-01,9.018207550048828
2019-10-01,8.980502128601074
