date,chlor_a
2012-01-02,0.7872033715248108
2012-02-01,1.2506448030471802
2012-03-01,1.4392176866531372
2012-04-01,2.0665037631988525
2012-05-01,1.59695565700531
2012-06-01,1.0190050601959229
2012-07-01,1.348305106163025
2012-08-01,1.2562991380691528
2012-09-01,1.2644870281219482
2012-10-01,NA
2012-11-01,0.982532799243927
2012-12-01,0.6312604546546936
2013-01-01,0.6220467686653137
2013-02-01,1.0767384767532349
2013-03-01,1.5950422286987305
2013-04-01,2.2836215496063232
2013-05-01,1.5001202821731567
2013-06-01,1.726790189743042
2013-07-01,NA
2013-08-01,1.5896592140197754
2013-09-01,0.5964666604995728
2013-10-01,0.9815528392791748
2013-11-01,1.1591217517852783
2013-12-01,0.7495229840278625
2014-01-01,0.5960440039634705
2014-02-01,0.934089183807373
2014-03-01,1.1782115697860718
2014-04-01,1.2229516506195068
2014-05-01,2.425487995147705
2014-06-01,2.1476922035217285
2014-07-01,0.9877579808235168
2014-08-01,0.7510755062103271
2014-09-01,1.3952174186706543
2014-10-01,0.7443369626998901
2014-11-01,1.1940739154815674
2014-12-01,0.5535520315170288
2015-01-01,0.7615165710449219
2015-02-01,1.199684500694275
2015-03-01,1.7625761032104492
2015-04-01,1.5338507890701294
2015-05-01,1.6874419450759888
2015-06-01,1.3470330238342285
2015-07-01,1.015107274055481
2015-08-01,1.1764612197875977
2015-09-01,0.7317716479301453
2015-10-01,1.0252512693405151
2015-11-01,0.7797335982322693
2015-12-01,0.965171754360199
2016-01-01,0.7706122994422913
2016-02-01,1.0087652206420898
2016-03-01,1.403661847114563
2016-04-01,1.6042793989181519
2016-05-01,1.6103789806365967
2016-06-01,0.9270195364952087
2016-07-01,1.2227721214294434
2016-08-01,0.7716808319091797
2016-09-01,NA
2016-10-01,1.3181568384170532
2016-11-01,0.9710838794708252
2016-12-01,0.7664870619773865
2017-01-01,0.699407160282135
2017-02-01,0.991004228591919
2017-03-01,2.263202667236328
2017-04-01,2.0234405994415283
2017-05-01,1.130056619644165
2017-06-01,0.6201527118682861
2017-07-02,1.311361312866211
2017-08-01,NA
2017-09-01,NA
2017-10-01,0.5676470398902893
2017-11-01,0.8652147650718689
2017-12-01,0.7463237047195435
2018-01-01,0.6221836805343628
2018-02-01,0.747136652469635
2018-03-01,1.184517502784729
2018-04-01,1.934255599975586
2018-05-01,2.856076240539551
2018-06-01,1.7157386541366577
2018-07-01,1.430708646774292
2018-08-01,0.7904095649719238
2018-09-01,NA
2018-10-01,1.5331718921661377
2018-11-01,1.7798256874084473
2018-12-01,1.0837136507034302
2019-01-01,1.1027774810791016
2019-02-01,1.1118162870407104
2019-03-01,1.4104400873184204
2019-04-01,2.408874034881592
2019-05-01,2.2263243198394775
2019-06-01,1.2759134769439697
2019-07-01,1.7657623291015625
2019-08-01,1.6079427003860474
2019-09-01,NA
2019-10-01,NA
