date,chlor_a
2019-10-01,NA
2019-10-02,2.2997143268585205
2019-10-03,2.2997143268585205
2019-10-04,2.2997143268585205
2019-10-05,2.2997143268585205
2019-10-06,2.2997143268585205
2019-10-07,2.2997143268585205
2019-10-08,NA
2019-10-09,NA
2019-10-10,NA
2019-10-11,NA
2019-10-12,NA
2019-10-13,5.039000511169434
2019-10-14,5.039000511169434
2019-10-15,2.7588891983032227
2019-10-16,5.699166774749756
2019-10-17,5.699166774749756
2019-10-18,5.699166774749756
2019-10-19,5.699166774749756
2019-10-20,5.699166774749756
2019-10-21,5.699166774749756
2019-10-22,5.699166774749756
2019-10-23,NA
2019-10-24,1.6898332834243774
2019-10-25,1.6898332834243774
2019-10-26,1.6898332834243774
2019-10-27,1.7664999961853027
2019-10-28,1.1829999685287476
2019-10-29,1.1829999685287476
2019-10-30,1.1829999685287476
2019-10-31,1.1829999685287476
2019-11-01,1.1829999685287476
2019-11-02,1.1829999685287476
2019-11-03,1.1829999685287476
2019-11-04,NA
2019-11-05,0.4839999675750733
2019-11-06,0.4839999675750733
2019-11-07,0.4839999675750733
2019-11-08,1.256999969482422
2019-11-09,6.767727375030518
2019-11-10,2.7360832691192627
2019-11-11,12.706500053405762
2019-11-12,12.706500053405762
2019-11-13,12.706500053405762
2019-11-14,12.706500053405762
2019-11-15,12.706500053405762
2019-11-16,12.706500053405762
2019-11-17,12.706500053405762
2019-11-18,NA
2019-11-19,1.465000033378601
2019-11-20,1.465000033378601
2019-11-21,1.465000033378601
2019-11-22,1.465000033378601
2019-11-23,1.465000033378601
2019-11-24,2.450000047683716
2019-11-25,2.450000047683716
2019-11-26,2.450000047683716
2019-11-27,2.450000047683716
2019-11-28,2.450000047683716
2019-11-29,2.450000047683716
2019-11-30,2.450000047683716
2019-12-01,NA
2019-12-02,NA
2019-12-03,NA
2019-12-04,2.5555713176727295
2019-12-05,2.5555713176727295
2019-12-06,2.5555713176727295
2019-12-07,2.5555713176727295
2019-12-08,2.5555713176727295
2019-12-09,2.5555713176727295
2019-12-10,34.89799880981445
2019-12-11,34.89799880981445
2019-12-12,34.89799880981445
2019-12-13,34.89799880981445
2019-12-14,34.89799880981445
2019-12-15,34.89799880981445
2019-12-16,34.89799880981445
2019-12-17,NA
2019-12-18,NA
2019-12-19,NA
2019-12-20,NA
2019-12-21,3.934000015258789
2019-12-22,18.08799934387207
2019-12-23,18.08799934387207
2019-12-24,18.08799934387207
2019-12-25,18.08799934387207
2019-12-26,18.08799934387207
2019-12-27,18.08799934387207
2019-12-28,18.08799934387207
2019-12-29,23.902000427246097
2019-12-30,23.902000427246097
2020-01-03,6.410333156585693
2020-01-04,6.410333156585693
2020-01-05,3.3940000534057617
2020-01-06,3.3940000534057617
2020-01-07,3.3940000534057617
2020-01-08,3.3940000534057617
2020-01-09,3.3940000534057617
2020-01-10,3.3940000534057617
2020-01-11,3.3940000534057617
2020-01-12,NA
2020-01-13,NA
2020-01-14,NA
2020-01-15,NA
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,NA
2020-01-28,NA
2020-01-29,NA
2020-01-30,NA
2020-01-31,NA
2020-02-01,0.9950000047683716
2020-02-02,0.9950000047683716
2020-02-03,0.9950000047683716
2020-02-04,0.9950000047683716
2020-02-05,0.9950000047683716
2020-02-06,4.488555908203125
2020-02-07,3.571899890899658
2020-02-08,4.183199882507324
2020-02-09,4.183199882507324
2020-02-10,8.842000007629395
2020-02-11,8.842000007629395
2020-02-12,8.842000007629395
2020-02-13,8.842000007629395
2020-02-14,8.842000007629395
2020-02-15,2.3563332557678223
2020-02-16,2.3563332557678223
2020-02-17,2.3563332557678223
2020-02-18,2.3563332557678223
2020-02-19,2.3563332557678223
2020-02-20,2.3563332557678223
2020-02-21,2.3563332557678223
2020-02-22,NA
2020-02-23,NA
2020-02-24,NA
2020-02-25,NA
2020-02-26,NA
2020-02-27,NA
2020-02-28,NA
2020-02-29,NA
2020-03-01,NA
2020-03-02,NA
2020-03-03,NA
2020-03-04,2.1040000915527344
2020-03-05,2.1040000915527344
2020-03-06,2.1040000915527344
2020-03-07,2.1040000915527344
2020-03-08,2.742799758911133
2020-03-09,2.742799758911133
2020-03-10,2.742799758911133
2020-03-11,2.742799758911133
2020-03-12,2.742799758911133
2020-03-13,2.742799758911133
2020-03-14,2.742799758911133
2020-03-15,NA
2020-03-16,NA
2020-03-17,NA
2020-03-18,NA
2020-03-19,NA
2020-03-20,1.7601999044418335
2020-03-21,1.7601999044418335
2020-03-22,1.7601999044418335
2020-03-23,1.7601999044418335
2020-03-24,29.46699905395508
2020-03-25,29.46699905395508
2020-03-26,29.46699905395508
2020-03-27,2.2184998989105225
2020-03-28,2.2184998989105225
2020-03-29,2.2184998989105225
2020-03-30,2.2184998989105225
2020-03-31,1.2174999713897705
2020-04-01,1.2174999713897705
2020-04-02,1.2174999713897705
2020-04-03,1.2174999713897705
2020-04-04,1.2174999713897705
2020-04-07,NA
2020-04-08,NA
2020-04-09,NA
2020-04-10,NA
2020-04-11,NA
2020-04-12,NA
2020-04-13,NA
2020-04-14,NA
2020-04-15,NA
2020-04-16,NA
2020-04-17,NA
2020-04-18,NA
2020-04-19,NA
2020-04-20,NA
2020-04-21,NA
2020-04-22,5.945143699645996
2020-04-23,5.945143699645996
2020-04-24,5.945143699645996
2020-04-25,5.945143699645996
2020-04-26,5.945143699645996
2020-04-27,5.945143699645996
2020-04-28,5.945143699645996
2020-04-29,NA
2020-04-30,NA
2020-05-01,NA
2020-05-02,NA
2020-05-03,NA
2020-05-04,NA
2020-05-05,NA
2020-05-06,NA
2020-05-07,NA
2020-05-08,NA
2020-05-09,NA
2020-05-10,NA
2020-05-11,NA
2020-05-12,NA
2020-05-13,NA
2020-05-14,NA
2020-05-15,NA
2020-05-16,NA
2020-05-17,NA
2020-05-18,NA
2020-05-19,NA
2020-05-20,NA
2020-05-21,NA
2020-05-22,NA
2020-05-23,NA
2020-05-24,NA
2020-05-25,NA
2020-05-26,NA
2020-05-27,NA
2020-05-28,NA
2020-05-29,NA
2020-05-30,NA
2020-05-31,NA
2020-06-01,NA
2020-06-02,NA
2020-06-03,NA
2020-06-04,NA
2020-06-05,NA
2020-06-06,NA
2020-06-07,NA
2020-06-08,NA
2020-06-09,NA
2020-06-10,NA
2020-06-11,NA
2020-06-12,NA
2020-06-13,NA
2020-06-14,NA
2020-06-15,NA
2020-06-16,NA
2020-06-17,NA
2020-06-18,NA
2020-06-19,NA
2020-06-20,NA
2020-06-21,NA
2020-06-22,NA
2020-06-23,NA
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,NA
2020-07-03,NA
2020-07-04,NA
2020-07-05,NA
2020-07-06,NA
2020-07-07,NA
2020-07-08,NA
2020-07-09,NA
2020-07-10,NA
2020-07-11,NA
2020-07-12,NA
2020-07-13,NA
2020-07-14,NA
2020-07-15,NA
2020-07-16,NA
2020-07-17,NA
2020-07-18,NA
2020-07-19,NA
2020-07-20,NA
2020-07-21,NA
2020-07-22,NA
2020-07-23,NA
2020-07-24,NA
2020-07-25,NA
2020-07-26,NA
2020-07-27,NA
2020-07-28,NA
2020-07-29,NA
2020-07-30,NA
2020-07-31,NA
2020-08-01,NA
2020-08-02,NA
2020-08-03,NA
2020-08-04,NA
2020-08-05,NA
2020-08-06,NA
2020-08-07,NA
2020-08-08,NA
2020-08-09,NA
2020-08-10,NA
2020-08-11,NA
2020-08-12,NA
2020-08-13,NA
2020-08-14,NA
2020-08-15,NA
2020-08-16,NA
2020-08-17,NA
2020-08-18,1.4611667394638062
2020-08-19,1.4611667394638062
2020-08-20,1.4611667394638062
2020-08-21,1.4611667394638062
2020-08-22,5.13224983215332
2020-08-23,1.8573335409164429
2020-08-24,1.8573335409164429
2020-08-25,1.8573335409164429
2020-08-26,1.8573335409164429
2020-08-27,1.8573335409164429
2020-08-28,1.8573335409164429
2020-08-29,1.8573335409164429
2020-08-30,NA
2020-08-31,NA
2020-09-01,45.551998138427734
2020-09-02,45.551998138427734
2020-09-03,45.551998138427734
2020-09-04,45.551998138427734
2020-09-05,2.069999933242798
2020-09-06,2.069999933242798
2020-09-07,2.069999933242798
2020-09-08,2.069999933242798
2020-09-09,2.069999933242798
2020-09-10,2.069999933242798
2020-09-11,2.069999933242798
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,0.24699999392032623
2020-09-24,2.6010000705718994
2020-09-25,2.6010000705718994
2020-09-26,2.6010000705718994
2020-09-27,2.6010000705718994
2020-09-28,2.6010000705718994
2020-09-29,1.6947776079177856
2020-09-30,1.6947776079177856
2020-10-01,1.6947776079177856
2020-10-02,1.6947776079177856
2020-10-03,1.6947776079177856
2020-10-04,1.6947776079177856
2020-10-05,1.6947776079177856
2020-10-06,NA
2020-10-07,NA
2020-10-08,NA
2020-10-09,NA
2020-10-10,0.30799999833106995
2020-10-11,1.0736666917800903
2020-10-12,1.0736666917800903
2020-10-13,1.0736666917800903
2020-10-14,1.0736666917800903
2020-10-15,1.0736666917800903
2020-10-16,1.0736666917800903
2020-10-17,1.0736666917800903
2020-10-18,NA
2020-10-19,NA
2020-10-20,NA
2020-10-21,NA
2020-10-22,NA
2020-10-23,6.779375076293945
2020-10-24,6.779375076293945
2020-10-25,2.5684285163879395
2020-10-26,2.5684285163879395
2020-10-27,1.1763333082199097
2020-10-28,1.1763333082199097
2020-10-29,3.240999698638916
2020-10-30,3.240999698638916
2020-10-31,3.240999698638916
2020-11-01,3.240999698638916
2020-11-02,3.240999698638916
2020-11-03,3.240999698638916
2020-11-04,3.240999698638916
2020-11-05,NA
2020-11-06,NA
2020-11-07,NA
2020-11-08,NA
2020-11-09,NA
2020-11-10,NA
2020-11-11,NA
2020-11-12,NA
2020-11-13,NA
2020-11-14,NA
2020-11-15,1.9365553855895996
2020-11-16,1.9365553855895996
2020-11-17,1.8860000371932983
2020-11-18,1.8860000371932983
2020-11-19,1.8860000371932983
2020-11-20,1.8860000371932983
2020-11-21,1.8860000371932983
2020-11-22,1.8860000371932983
2020-11-23,NA
2020-11-24,21.743499755859375
2020-11-25,21.743499755859375
2020-11-26,21.743499755859375
2020-11-27,0.5180000066757202
2020-11-28,0.5180000066757202
2020-11-29,0.5180000066757202
2020-11-30,0.5180000066757202
2020-12-01,0.5180000066757202
2020-12-02,0.5180000066757202
2020-12-03,0.5180000066757202
2020-12-04,NA
2020-12-05,NA
2020-12-06,NA
2020-12-07,NA
2020-12-08,NA
2020-12-09,NA
2020-12-10,1.750666618347168
2020-12-11,1.750666618347168
2020-12-12,1.750666618347168
2020-12-13,1.750666618347168
2020-12-14,1.750666618347168
2020-12-15,1.750666618347168
2020-12-16,1.750666618347168
2020-12-17,0.6066666841506958
2020-12-18,0.6066666841506958
2020-12-19,0.6066666841506958
2020-12-20,0.6066666841506958
2020-12-21,0.6066666841506958
2020-12-22,2.372999906539917
2020-12-23,2.372999906539917
2020-12-24,0.32899999618530273
2020-12-25,0.32899999618530273
2020-12-26,2.008272647857666
2020-12-27,2.008272647857666
2020-12-28,2.008272647857666
2020-12-29,2.008272647857666
2020-12-30,2.008272647857666
2020-12-31,2.008272647857666
2021-01-01,2.008272647857666
2021-01-02,NA
2021-01-03,NA
2021-01-04,NA
2021-01-05,NA
2021-01-06,NA
2021-01-07,NA
2021-01-08,NA
2021-01-09,NA
2021-01-10,NA
2021-01-11,NA
2021-01-12,NA
2021-01-13,NA
2021-01-14,NA
2021-01-15,NA
2021-01-16,NA
2021-01-17,NA
2021-01-18,NA
2021-01-19,3.09660005569458
2021-01-20,3.09660005569458
2021-01-21,0.3077999949455261
2021-01-22,6.454999923706055
2021-01-23,6.454999923706055
2021-01-24,6.454999923706055
2021-01-25,6.454999923706055
2021-01-27,6.454999923706055
2021-02-27,11.630727767944336
2021-02-28,2.194000005722046
2021-03-01,10.069000244140623
2021-03-02,10.069000244140623
2021-03-03,2.0094997882843018
2021-03-04,2.0094997882843018
2021-03-05,2.0094997882843018
2021-03-06,2.0094997882843018
2021-03-07,3.253999948501587
2021-03-08,3.253999948501587
2021-03-09,3.253999948501587
2021-03-10,3.253999948501587
2021-03-11,3.253999948501587
2021-03-12,3.253999948501587
2021-03-13,0.7621427774429321
2021-03-14,0.7621427774429321
2021-03-15,3.2478179931640625
2021-03-16,0.20999999344348907
2021-03-17,0.20999999344348907
2021-03-18,0.20999999344348907
2021-03-19,0.20999999344348907
2021-03-20,0.20999999344348907
2021-03-21,0.20999999344348907
2021-03-22,3.1073334217071533
2021-03-23,3.1073334217071533
2021-03-24,3.1073334217071533
2021-03-25,3.1073334217071533
2021-03-26,3.1073334217071533
2021-03-27,0.32199999690055847
2021-03-28,0.32199999690055847
2021-03-29,0.32199999690055847
2021-03-30,29.36233139038086
2021-03-31,3.765857219696045
2021-04-01,3.765857219696045
2021-04-02,3.765857219696045
2021-04-03,1.5096665620803833
2021-04-04,1.5096665620803833
2021-04-05,1.5096665620803833
2021-04-06,1.5096665620803833
2021-04-07,1.5096665620803833
2021-04-08,1.5096665620803833
2021-04-09,1.5096665620803833
2021-04-10,NA
2021-04-11,NA
2021-04-12,NA
2021-04-13,NA
2021-04-14,NA
2021-04-15,NA
2021-04-16,2.2799999713897705
2021-04-17,2.2799999713897705
2021-04-18,2.2799999713897705
2021-04-19,2.2799999713897705
2021-04-20,2.2799999713897705
2021-04-21,12.21653938293457
2021-04-22,12.21653938293457
2021-04-23,12.21653938293457
2021-04-24,12.21653938293457
2021-04-25,12.21653938293457
2021-04-26,12.21653938293457
2021-04-27,12.21653938293457
2021-04-28,NA
2021-04-29,NA
2021-04-30,NA
2021-05-01,NA
2021-05-02,NA
2021-05-03,NA
2021-05-04,NA
2021-05-05,NA
2021-05-06,NA
2021-05-07,NA
2021-05-08,NA
2021-05-09,NA
2021-05-10,NA
2021-05-11,NA
2021-05-12,NA
2021-05-13,NA
2021-05-14,NA
2021-05-15,NA
2021-05-16,NA
2021-05-17,NA
2021-05-18,NA
2021-05-19,NA
2021-05-20,NA
2021-05-21,NA
2021-05-22,NA
2021-05-23,NA
2021-05-24,NA
2021-05-25,NA
2021-05-26,NA
2021-05-27,NA
2021-05-28,NA
2021-05-29,NA
2021-05-30,NA
2021-05-31,NA
2021-06-01,NA
2021-06-02,NA
2021-06-03,NA
2021-06-04,NA
2021-06-05,NA
2021-06-06,NA
2021-06-07,NA
2021-06-08,NA
2021-06-09,NA
2021-06-10,NA
2021-06-11,NA
2021-06-12,NA
2021-06-13,NA
2021-06-14,NA
2021-06-15,NA
2021-06-16,NA
2021-06-17,NA
2021-06-18,NA
2021-06-19,NA
2021-06-20,NA
2021-06-21,NA
2021-06-22,NA
2021-06-23,NA
2021-06-24,NA
2021-06-25,NA
2021-06-26,NA
2021-06-27,NA
2021-06-28,NA
2021-06-29,NA
2021-06-30,NA
2021-07-01,NA
2021-07-02,NA
2021-07-03,NA
2021-07-04,NA
2021-07-05,NA
2021-07-06,NA
2021-07-07,NA
2021-07-08,NA
2021-07-09,NA
2021-07-10,NA
2021-07-11,NA
2021-07-12,NA
2021-07-13,NA
2021-07-14,NA
2021-07-15,NA
2021-07-16,NA
2021-07-17,NA
2021-07-18,NA
2021-07-19,NA
2021-07-20,NA
2021-07-21,NA
2021-07-22,NA
2021-07-23,NA
2021-07-24,NA
2021-07-25,NA
2021-07-26,NA
2021-07-27,NA
2021-07-28,NA
2021-07-29,NA
2021-07-30,NA
2021-07-31,NA
2021-08-01,NA
2021-08-02,NA
2021-08-03,NA
2021-08-05,NA
2021-08-06,NA
2021-08-07,NA
2021-08-08,NA
2021-08-09,NA
2021-08-10,NA
2021-08-11,NA
2021-08-12,NA
2021-08-13,NA
2021-08-14,NA
2021-08-15,NA
2021-08-16,NA
2021-08-17,NA
2021-08-18,NA
2021-08-19,NA
2021-08-20,NA
2021-08-21,1.687999963760376
2021-08-22,1.687999963760376
2021-08-23,1.687999963760376
2021-08-24,1.687999963760376
2021-08-25,1.687999963760376
2021-08-26,1.687999963760376
2021-08-27,1.687999963760376
2021-08-28,NA
2021-08-29,2.0495002269744873
2021-08-30,2.0495002269744873
2021-08-31,0.5475999712944031
2021-09-01,1.6639999151229858
2021-09-02,1.6639999151229858
2021-09-03,1.6639999151229858
2021-09-04,1.6639999151229858
2021-09-05,2.7551000118255615
2021-09-06,2.7551000118255615
2021-09-07,2.7551000118255615
2021-09-08,2.7551000118255615
2021-09-09,2.7551000118255615
2021-09-10,1.9114000797271729
2021-09-11,1.6549999713897705
2021-09-12,1.6549999713897705
2021-09-13,1.6549999713897705
2021-09-14,1.6549999713897705
2021-09-15,1.6549999713897705
2021-09-16,1.6549999713897705
2021-09-17,1.6549999713897705
2021-09-18,NA
2021-09-19,NA
2021-09-20,NA
2021-09-21,NA
2021-09-22,1.133999943733215
2021-09-23,1.133999943733215
2021-09-24,1.133999943733215
2021-09-25,4.912499904632568
2021-09-26,4.912499904632568
2021-09-27,4.912499904632568
2021-09-28,4.912499904632568
2021-09-29,4.912499904632568
2021-09-30,4.912499904632568
2021-10-01,2.867000102996826
2021-10-02,2.867000102996826
2021-10-03,2.867000102996826
2021-10-04,2.867000102996826
2021-10-05,8.37600040435791
2021-10-06,8.37600040435791
2021-10-07,8.37600040435791
2021-10-08,2.363727331161499
2021-10-09,2.363727331161499
2021-10-10,2.363727331161499
2021-10-11,2.363727331161499
2021-10-12,2.363727331161499
2021-10-13,2.363727331161499
2021-10-14,NA
2021-10-15,NA
2021-10-16,NA
2021-10-17,NA
2021-10-18,NA
2021-10-19,NA
2021-10-20,NA
2021-10-21,NA
2021-10-22,NA
2021-10-23,NA
2021-10-24,NA
2021-10-25,NA
2021-10-26,NA
2021-10-27,1.7235000133514404
2021-10-28,1.7235000133514404
2021-10-29,1.4470000267028809
2021-10-30,2.38670015335083
2021-10-31,3.674749612808227
2021-11-01,3.17900013923645
2021-11-02,3.17900013923645
2021-11-03,3.17900013923645
2021-11-04,3.17900013923645
2021-11-05,3.17900013923645
2021-11-06,3.17900013923645
2021-11-07,3.17900013923645
2021-11-08,1.0957499742507937
2021-11-09,1.0957499742507937
2021-11-10,3.5386252403259277
2021-11-11,3.5386252403259277
2021-11-12,3.5386252403259277
2021-11-13,3.5386252403259277
2021-11-14,3.5386252403259277
2021-11-15,3.5386252403259277
2021-12-05,0.4519999921321869
2021-12-06,0.4519999921321869
2021-12-07,0.4519999921321869
2021-12-08,0.4519999921321869
2021-12-09,0.4519999921321869
2021-12-10,1.1715999841690063
2021-12-11,1.1715999841690063
2021-12-12,1.1715999841690063
2021-12-13,1.1715999841690063
2021-12-14,2.2009999752044678
2021-12-15,2.2009999752044678
2021-12-16,2.2009999752044678
2021-12-17,0.2460000067949295
2021-12-18,3.032399892807007
2021-12-19,1.4503332376480103
2021-12-20,1.4503332376480103
2021-12-21,1.4503332376480103
2021-12-22,1.4503332376480103
2021-12-23,1.4503332376480103
2021-12-24,1.4503332376480103
2021-12-25,1.4503332376480103
2021-12-26,1.69350004196167
2021-12-27,1.5215555429458618
2021-12-28,1.5215555429458618
2021-12-29,1.5215555429458618
2021-12-30,1.5215555429458618
2021-12-31,2.356750011444092
2022-01-01,2.356750011444092
2022-01-02,2.356750011444092
2022-01-03,2.356750011444092
2022-01-04,2.356750011444092
2022-01-05,1.7623333930969238
2022-01-06,1.7623333930969238
2022-01-07,1.7623333930969238
