date,chlor_a
2012-01-02,2.5490708351135254
2012-02-01,3.1814959049224854
2012-03-01,2.4685473442077637
2012-04-01,3.593989849090576
2012-05-01,7.156265735626221
2012-06-01,7.811424255371094
2012-07-01,8.549394607543945
2012-08-01,6.291680335998535
2012-09-01,5.836426258087158
2012-10-01,5.1577277183532715
2012-11-01,5.51378059387207
2012-12-01,3.707573890686035
2013-01-01,2.044511318206787
2013-02-01,2.2012710571289062
2013-03-01,4.22566556930542
2013-04-01,3.7603042125701904
2013-05-01,3.949414014816284
2013-06-01,8.67598819732666
2013-07-01,12.396933555603027
2013-08-01,7.758617877960205
2013-09-01,9.147514343261719
2013-10-01,3.675290584564209
2013-11-01,2.726141929626465
2013-12-01,3.570953845977783
2014-01-01,2.919527530670166
2014-02-01,2.1811537742614746
2014-03-01,2.2077109813690186
2014-04-01,3.2664918899536133
2014-05-01,5.008725643157959
2014-06-01,5.077843189239502
2014-07-01,7.257702350616455
2014-08-01,7.87742280960083
2014-09-01,10.0870361328125
2014-10-01,7.719828128814697
2014-11-01,3.178260326385498
2014-12-01,3.8916120529174805
2015-01-01,2.193688154220581
2015-02-01,1.704149842262268
2015-03-01,2.0139000415802
2015-04-01,1.9881316423416138
2015-05-01,3.0243515968322754
2015-06-01,4.396339416503906
2015-07-01,4.781458854675293
2015-08-01,4.204168796539307
2015-09-01,11.25149917602539
2015-10-01,16.949649810791016
2015-11-01,3.0004594326019287
2015-12-01,3.1216118335723877
2016-01-01,2.302765130996704
2016-02-01,3.2877864837646484
2016-03-01,3.18442440032959
2016-04-01,3.92427396774292
2016-05-01,3.5588009357452393
2016-06-01,3.5975449085235596
2016-07-01,5.668385982513428
2016-08-01,6.333183765411377
2016-09-01,10.09731674194336
2016-10-01,7.055249214172363
2016-11-01,2.2551958560943604
2016-12-01,1.714002013206482
2017-01-01,2.3080477714538574
2017-02-01,1.9336605072021484
2017-03-01,2.4463424682617188
2017-04-01,3.310737133026123
2017-05-01,10.520125389099121
2017-06-01,10.571890830993652
2017-07-02,9.056142807006836
2017-08-01,7.089908123016357
2017-09-01,9.764619827270508
2017-10-01,12.00587272644043
2017-11-01,3.3509929180145264
2017-12-01,1.429726481437683
2018-01-01,2.065248489379883
2018-02-01,2.1600396633148193
2018-03-01,1.8063992261886597
2018-04-01,2.739475965499878
2018-05-01,8.34880542755127
2018-06-01,10.360625267028809
2018-07-01,12.43565559387207
2018-08-01,11.315556526184082
2018-09-01,9.873045921325684
2018-10-01,4.706420421600342
2018-11-01,3.868905544281006
2018-12-01,4.159195899963379
2019-01-01,3.548598289489746
2019-02-01,3.091524839401245
2019-03-01,2.569957733154297
2019-04-01,4.051889419555664
2019-05-01,19.83917236328125
2019-06-01,11.16789436340332
2019-07-01,20.30671501159668
2019-08-01,29.977340698242188
2019-09-01,13.240522384643555
2019-10-01,15.921222686767578
2019-10-02,8.965999603271484
2019-10-03,8.965999603271484
2019-10-04,8.965999603271484
2019-10-05,7.2290825843811035
2019-10-06,7.2290825843811035
2019-10-07,7.2290825843811035
2019-10-08,7.2290825843811035
2019-10-09,7.2290825843811035
2019-10-10,7.2290825843811035
2019-10-11,7.2290825843811035
2019-10-12,NaN
2019-10-13,NaN
2019-10-14,NaN
2019-10-15,7.503076553344727
2019-10-16,7.503076553344727
2019-10-17,7.503076553344727
2019-10-18,7.503076553344727
2019-10-19,5.505832672119141
2019-10-20,5.505832672119141
2019-10-21,5.505832672119141
2019-10-22,5.505832672119141
2019-10-23,5.505832672119141
2019-10-24,7.5122222900390625
2019-10-25,7.5122222900390625
2019-10-26,7.5122222900390625
2019-10-27,7.5122222900390625
2019-10-28,7.5122222900390625
2019-10-29,7.5122222900390625
2019-10-30,7.5122222900390625
2019-10-31,NaN
2019-11-01,NaN
2019-11-02,5.134699821472168
2019-11-03,5.259166240692139
2019-11-04,6.771917343139648
2019-11-05,6.771917343139648
2019-11-06,4.707615375518799
2019-11-07,4.707615375518799
2019-11-08,4.707615375518799
2019-11-09,2.817999839782715
2019-11-10,2.817999839782715
2019-11-11,2.817999839782715
2019-11-12,2.817999839782715
2019-11-13,2.493000030517578
2019-11-14,2.493000030517578
2019-11-15,2.3870906829833984
2019-11-16,2.7930908203125
2019-11-17,2.744500160217285
2019-11-18,2.744500160217285
2019-11-19,2.744500160217285
2019-11-20,2.744500160217285
2019-11-21,3.583199977874756
2019-11-22,3.583199977874756
2019-11-23,4.001454830169678
2019-11-24,4.001454830169678
2019-11-25,2.1670000553131104
2019-11-26,2.1670000553131104
2019-11-27,2.1670000553131104
2019-11-28,2.1670000553131104
2019-11-29,2.7939999103546143
2019-11-30,2.5930771827697754
2019-12-01,2.5930771827697754
2019-12-02,2.5930771827697754
2019-12-03,2.5930771827697754
2019-12-04,2.5930771827697754
2019-12-05,2.5166001319885254
2019-12-06,2.5166001319885254
2019-12-07,3.260545492172241
2019-12-08,4.018818378448486
2019-12-09,4.018818378448486
2019-12-10,4.018818378448486
2019-12-11,4.018818378448486
2019-12-12,4.018818378448486
2019-12-13,4.018818378448486
2019-12-14,4.018818378448486
2019-12-15,0.7960000038146973
2019-12-16,0.7960000038146973
2019-12-17,0.7960000038146973
2019-12-18,0.7960000038146973
2019-12-19,4.03000020980835
2019-12-20,2.0011000633239746
2019-12-21,2.0011000633239746
2019-12-22,2.0011000633239746
2019-12-23,2.0011000633239746
2019-12-24,2.0011000633239746
2019-12-25,2.0011000633239746
2019-12-26,15.174750328063965
2019-12-27,15.174750328063965
2019-12-28,4.30287504196167
2019-12-29,4.30287504196167
