date,chlor_a
2012-01-02,3.432631015777588
2012-02-01,3.2496259212493896
2012-03-01,3.3463637828826904
2012-04-01,1.8518800735473633
2012-05-01,3.1717722415924072
2012-06-01,2.4517767429351807
2012-07-01,3.036651372909546
2012-08-01,2.6988303661346436
2012-09-01,2.279832124710083
2012-10-01,3.691237449645996
2012-11-01,2.238825798034668
2012-12-01,1.9102643728256226
2013-01-01,2.273430109024048
2013-02-01,2.4117372035980225
2013-03-01,1.9587548971176147
2013-04-01,3.1493723392486572
2013-05-01,3.3672831058502197
2013-06-01,2.81705641746521
2013-07-01,2.954343557357788
2013-08-01,3.1942083835601807
2013-09-01,3.1152050495147705
2013-10-01,3.0677247047424316
2013-11-01,3.885094165802002
2013-12-01,4.431758403778076
2014-01-01,4.290491580963135
2014-02-01,3.421609878540039
2014-03-01,3.1279523372650146
2014-04-01,1.9487138986587524
2014-05-01,3.102553129196167
2014-06-01,3.1353073120117188
2014-07-01,4.204437255859375
2014-08-01,2.9947614669799805
2014-09-01,3.925852060317993
2014-10-01,3.6218607425689697
2014-11-01,2.578683376312256
2014-12-01,2.838850736618042
2015-01-01,2.95184588432312
2015-02-01,2.676182746887207
2015-03-01,2.252594470977783
2015-04-01,1.999908208847046
2015-05-01,1.9878466129302979
2015-06-01,1.9441933631896973
2015-07-01,2.904761791229248
2015-08-01,3.4498941898345947
2015-09-01,3.6232807636260986
2015-10-01,2.7717063426971436
2015-11-01,2.463563919067383
2015-12-01,2.9384207725524902
2016-01-01,3.0570404529571533
2016-02-01,2.5707738399505615
2016-03-01,2.456803321838379
2016-04-01,2.265458583831787
2016-05-01,2.05111026763916
2016-06-01,2.3106164932250977
2016-07-01,3.8615705966949463
2016-08-01,2.830504894256592
2016-09-01,2.6488142013549805
2016-10-01,3.258373737335205
2016-11-01,2.4835522174835205
2016-12-01,4.426436424255371
2017-01-01,2.670158863067627
2017-02-01,2.4099040031433105
2017-03-01,3.146825075149536
2017-04-01,2.637298107147217
2017-05-01,2.601032257080078
2017-06-01,2.7130677700042725
2017-07-02,3.125927448272705
2017-08-01,2.92783260345459
2017-09-01,2.860041618347168
2017-10-01,2.1756396293640137
2017-11-01,2.9797074794769287
2017-12-01,5.063095569610596
2018-01-01,2.6886465549468994
2018-02-01,4.335379600524902
2018-03-01,2.6220054626464844
2018-04-01,NA
2018-05-01,3.4598095417022705
2018-06-01,4.246535301208496
2018-07-01,2.779911994934082
2018-08-01,2.85394287109375
2018-09-01,3.415607452392578
2018-10-01,5.81941032409668
2018-11-01,6.353964328765869
2018-12-01,4.3496928215026855
2019-01-01,5.116685390472412
2019-02-01,4.80797004699707
2019-03-01,5.095305442810059
2019-04-01,4.540528297424316
2019-05-01,5.935197830200195
2019-06-01,7.118683338165283
2019-07-01,6.214905261993408
