date,chlor_a
2012-01-02,2.5310468673706055
2012-02-01,1.8659719228744507
2012-03-01,3.355240821838379
2012-04-01,3.6457459926605225
2012-05-01,15.262669563293457
2012-06-01,5.706539630889893
2012-07-01,8.484807014465332
2012-08-01,6.3134236335754395
2012-09-01,6.221024513244629
2012-10-01,5.0655622482299805
2012-11-01,6.8115458488464355
2012-12-01,4.511740684509277
2013-01-01,2.5960066318511963
2013-02-01,2.5450167655944824
2013-03-01,3.108501434326172
2013-04-01,4.224948406219482
2013-05-01,5.66664981842041
2013-06-01,2.4596009254455566
2013-07-01,7.430621147155762
2013-08-01,8.720816612243652
2013-09-01,19.578310012817383
2013-10-01,8.283708572387695
2013-11-01,3.8429982662200928
2013-12-01,1.6267180442810059
2014-01-01,2.8821663856506348
2014-02-01,3.289537191390991
2014-03-01,2.2816362380981445
2014-04-01,4.477213382720947
2014-05-01,7.012478828430176
2014-06-01,7.250332832336426
2014-07-01,7.388885498046875
2014-08-01,9.765572547912598
2014-09-01,9.092710494995117
2014-10-01,8.120439529418945
2014-11-01,2.8642547130584717
2014-12-01,4.313988208770752
2015-01-01,2.475031614303589
2015-02-01,2.405103921890259
2015-03-01,1.7637606859207153
2015-04-01,3.3750202655792236
2015-05-01,4.518415927886963
2015-06-01,7.504246711730957
2015-07-01,5.01660680770874
2015-08-01,4.573846340179443
2015-09-01,9.919635772705078
2015-10-01,6.98362922668457
2015-11-01,4.118749618530273
2015-12-01,5.195467472076416
2016-01-01,2.52937388420105
2016-02-01,3.5624616146087646
2016-03-01,4.302248954772949
2016-04-01,5.603358745574951
2016-05-01,4.099543571472168
2016-06-01,5.149745941162109
2016-07-01,5.099606990814209
2016-08-01,10.868409156799316
2016-09-01,11.405421257019043
2016-10-01,9.746886253356934
2016-11-01,3.179166555404663
2016-12-01,2.338942766189575
2017-01-01,2.717489004135132
2017-02-01,2.2670555114746094
2017-03-01,2.6702120304107666
2017-04-01,7.577192306518555
2017-05-01,9.288942337036133
2017-06-01,5.936071872711182
2017-07-02,10.989155769348145
2017-08-01,10.554540634155273
2017-09-01,11.641263961791992
2017-10-01,18.51502799987793
2017-11-01,5.210657119750977
2017-12-01,1.919109582901001
2018-01-01,1.8191261291503906
2018-02-01,2.5521204471588135
2018-03-01,2.5068161487579346
2018-04-01,4.418562889099121
2018-05-01,13.232880592346191
2018-06-01,12.345717430114746
2018-07-01,11.935062408447266
2018-08-01,7.4516921043396
2018-09-01,7.611091613769531
2018-10-01,7.379724979400635
2018-11-01,7.663830280303955
2018-12-01,4.924067497253418
2019-01-01,3.9958839416503906
2019-02-01,3.5973494052886963
2019-03-01,3.263474225997925
2019-04-01,3.6472275257110596
2019-05-01,NA
2019-06-01,8.383217811584473
2019-07-01,16.57808494567871
2019-08-01,15.569929122924805
2019-09-01,34.5947380065918
