date,chlor_a
2012-01-02,8.393510818481445
2012-02-01,4.9356489181518555
2012-03-01,10.003602027893066
2012-04-01,6.136590003967285
2012-05-01,2.3085474967956543
2012-06-01,2.091627359390259
2012-07-01,2.696934700012207
2012-08-01,1.760899782180786
2012-09-01,9.930270195007324
2012-10-01,8.832559585571289
2012-11-01,4.087265491485596
2012-12-01,3.553334474563598
2013-01-01,5.987001895904541
2013-02-01,5.815926551818848
2013-03-01,7.485658168792725
2013-04-01,5.821732997894287
2013-05-01,1.267805814743042
2013-06-01,1.826557993888855
2013-07-01,2.1577742099761963
2013-08-01,1.846138596534729
2013-09-01,4.09069299697876
2013-10-01,7.114809989929199
2013-11-01,5.469611167907715
2013-12-01,3.0663061141967773
2014-01-01,4.003851890563965
2014-02-01,8.91989517211914
2014-03-01,6.500077724456787
2014-04-01,4.450933456420898
2014-05-01,2.0114200115203857
2014-06-01,2.1708080768585205
2014-07-01,2.1132724285125732
2014-08-01,2.2579257488250732
2014-09-01,3.0990185737609863
2014-10-01,3.319312810897827
2014-11-01,5.486384868621826
2014-12-01,4.805796146392822
2015-01-01,4.982790946960449
2015-02-01,3.066722631454468
2015-03-01,4.6699299812316895
2015-04-01,3.4502718448638916
2015-05-01,2.499779462814331
2015-06-01,1.945611596107483
2015-07-01,2.3767356872558594
2015-08-01,2.2459239959716797
2015-09-01,2.0909533500671387
2015-10-01,3.705162525177002
2015-11-01,6.561041831970215
2015-12-01,5.9896240234375
2016-01-01,4.989600658416748
2016-02-01,4.403907775878906
2016-03-01,6.014712333679199
2016-04-01,3.3041491508483887
2016-05-01,2.312293291091919
2016-06-01,4.18217658996582
2016-07-01,3.284590721130371
2016-08-01,2.772749423980713
2016-09-01,4.3801116943359375
2016-10-01,7.007264614105225
2016-11-01,2.934706926345825
2016-12-01,6.473244667053223
2017-01-01,4.017194747924805
2017-02-01,2.266306161880493
2017-03-01,4.562191486358643
2017-04-01,3.0871031284332275
2017-05-01,2.531694173812866
2017-06-01,3.310352563858032
2017-07-02,2.8141448497772217
2017-08-01,2.4954588413238525
2017-09-01,2.506605863571167
2017-10-01,2.6097092628479004
2017-11-01,3.8764803409576416
2017-12-01,8.894269943237305
2018-01-01,6.9666571617126465
2018-02-01,6.524206161499023
2018-03-01,7.908888816833496
2018-04-01,3.819993734359741
2018-05-01,2.893021583557129
2018-06-01,2.7589261531829834
2018-07-01,3.0722033977508545
2018-08-01,1.936374306678772
2018-09-01,8.733658790588379
2018-10-01,5.136559963226318
2018-11-01,4.576690673828125
2018-12-01,18.02988052368164
2019-01-01,8.305167198181152
2019-02-01,5.280131816864014
2019-03-01,12.286181449890137
2019-04-01,9.667522430419922
2019-05-01,3.853981256484986
2019-06-01,1.5968979597091677
2019-07-01,3.3105852603912354
2019-08-01,4.076113700866699
2019-09-01,1.3046094179153442
2019-10-01,1.9378260374069216
2019-10-02,0.989846169948578
2019-10-03,1.7737274169921875
2019-10-04,2.651533365249634
2019-10-05,2.1800663471221924
2019-10-06,2.1800663471221924
2019-10-07,3.370666742324829
2019-10-08,3.370666742324829
2019-10-09,3.370666742324829
2019-10-10,3.370666742324829
2019-10-11,3.370666742324829
2019-10-12,2.331249952316284
2019-10-13,1.4370715618133545
2019-10-14,1.4370715618133545
2019-10-15,4.352285861968994
2019-10-16,4.352285861968994
2019-10-17,37.5
2019-10-18,3.950999975204468
2019-10-19,3.950999975204468
2019-10-20,0.17407692968845367
2019-10-21,2.950199842453003
2019-10-22,1.9639999866485596
2019-10-23,1.521437644958496
2019-10-24,1.369687557220459
2019-10-25,1.369687557220459
2019-10-26,1.369687557220459
2019-10-27,1.369687557220459
2019-10-28,1.369687557220459
2019-10-29,1.369687557220459
2019-10-30,4.666999816894531
2019-10-31,4.666999816894531
2019-11-01,4.666999816894531
2019-11-02,2.842249870300293
2019-11-03,2.23207688331604
2019-11-04,2.23207688331604
2019-11-05,3.0922000408172607
2019-11-06,1.5035332441329956
2019-11-07,1.5035332441329956
2019-11-08,1.2072499990463257
2019-11-09,1.2072499990463257
2019-11-10,3.170687437057495
2019-11-11,3.170687437057495
2019-11-12,28.097373962402344
2019-11-13,13.231887817382812
2019-11-14,13.231887817382812
2019-11-15,13.231887817382812
2019-11-16,5.433285236358643
2019-11-17,5.433285236358643
2019-11-18,4.425666332244873
2019-11-19,4.425666332244873
2019-11-20,4.425666332244873
2019-11-21,7.546272754669189
2019-11-22,7.546272754669189
2019-11-23,7.546272754669189
2019-11-24,3.0782859325408936
2019-11-25,3.0782859325408936
2019-11-26,3.0782859325408936
2019-11-27,3.615400075912475
2019-11-28,4.1737141609191895
2019-11-29,4.843000411987305
2019-11-30,4.843000411987305
2019-12-01,4.167375087738037
2019-12-02,4.167375087738037
2019-12-03,2.8662304878234863
2019-12-04,4.061812400817871
2019-12-05,4.061812400817871
2019-12-06,4.061812400817871
2019-12-07,14.148625373840332
2019-12-08,87.5790023803711
2019-12-09,11.324000358581545
2019-12-10,11.324000358581545
2019-12-11,11.324000358581545
2019-12-12,11.324000358581545
2019-12-13,11.324000358581545
2019-12-14,9.878300666809082
2019-12-15,7.659999847412109
2019-12-16,7.659999847412109
2019-12-17,7.659999847412109
2019-12-18,8.616999626159668
2019-12-19,8.616999626159668
2019-12-20,5.0850830078125
2019-12-21,5.0850830078125
2019-12-22,5.0850830078125
2019-12-23,11.682333946228027
2019-12-24,11.682333946228027
2019-12-25,10.462400436401367
2019-12-26,10.462400436401367
2019-12-27,10.462400436401367
2019-12-28,3.0777857303619385
2019-12-29,3.1010000705718994
2019-12-30,3.1010000705718994
2020-01-03,3.157142639160156
2020-01-04,3.3719329833984375
2020-01-05,4.474249839782715
2020-01-06,4.474249839782715
2020-01-07,4.474249839782715
2020-01-08,4.474249839782715
2020-01-09,4.474249839782715
2020-01-10,2.120333433151245
2020-01-11,3.5513336658477783
2020-01-12,3.5513336658477783
2020-01-13,3.5513336658477783
2020-01-14,3.5513336658477783
2020-01-15,3.5513336658477783
2020-01-23,NA
2020-01-24,2.9700002670288086
2020-01-25,1.958999752998352
2020-01-26,2.0472002029418945
2020-01-27,1.989533543586731
2020-01-28,1.989533543586731
2020-01-29,1.780928611755371
2020-01-30,1.752066731452942
2020-01-31,1.4420667886734009
2020-02-01,0.8323999643325806
2020-02-02,0.8323999643325806
2020-02-03,1.650312423706055
2020-02-04,1.650312423706055
2020-02-05,2.034062385559082
2020-02-06,2.4808125495910645
2020-02-07,2.4808125495910645
2020-02-08,2.879312515258789
2020-02-09,4.560142993927002
2020-02-10,8.025908470153809
2020-02-11,3.3409998416900635
2020-02-12,2.886124849319458
2020-02-13,2.82018780708313
2020-02-14,3.0587270259857178
2020-02-15,3.089714288711548
2020-02-16,7.021600246429443
2020-02-17,6.978686809539795
2020-02-18,2.9613125324249268
2020-02-19,2.67246150970459
2020-02-20,3.1607139110565186
2020-02-21,3.195000171661377
2020-02-22,5.324000358581543
2020-02-23,5.324000358581543
2020-02-24,5.324000358581543
2020-02-25,4.516124725341797
2020-02-26,4.516124725341797
2020-02-27,1.6963846683502195
2020-02-28,2.910599946975708
2020-02-29,2.910599946975708
2020-03-01,2.910599946975708
2020-03-02,2.910599946975708
2020-03-03,4.938999652862549
2020-03-04,2.140533447265625
2020-03-05,2.140533447265625
2020-03-06,1.9187332391738892
2020-03-07,2.238133430480957
2020-03-08,2.185187578201294
2020-03-09,1.8992666006088257
2020-03-10,1.8992666006088257
2020-03-11,1.8992666006088257
2020-03-12,2.521266460418701
2020-03-13,2.521266460418701
2020-03-14,2.9218125343322754
2020-03-15,2.7476000785827637
2020-03-16,2.7476000785827637
2020-03-17,2.355933666229248
2020-03-18,2.367384672164917
2020-03-19,2.3288750648498535
2020-03-20,2.3288750648498535
2020-03-21,0.7121667265892029
