date,sst
2002-06-16,15.624755859375
2002-07-16,18.523773193359375
2002-08-16,18.649383544921875
2002-09-16,18.672637939453125
2002-10-16,17.686981201171875
2002-11-16,16.467193603515625
2002-12-16,15.58544921875
2003-01-16,15.73089599609375
2003-02-16,14.922088623046877
2003-03-16,14.552825927734377
2003-04-16,14.1634521484375
2003-05-16,14.68475341796875
2003-06-16,17.0093994140625
2003-07-16,19.1141357421875
2003-08-16,19.56414794921875
2003-09-16,18.424285888671875
2003-10-16,17.4451904296875
2003-11-16,15.98553466796875
2003-12-16,14.7220458984375
2004-01-16,14.192718505859377
2004-02-16,14.011383056640623
2004-03-16,14.8099365234375
2004-04-16,15.11480712890625
2004-05-16,16.7052001953125
2004-06-16,17.312042236328125
2004-07-16,18.701751708984375
2004-08-16,19.39715576171875
2004-09-16,20.31829833984375
2004-10-16,18.193450927734375
2004-11-16,17.207550048828125
2004-12-16,15.244140625
2005-01-16,15.03851318359375
2005-02-16,14.9771728515625
2005-03-16,15.4896240234375
2005-04-16,14.8468017578125
2005-05-16,16.412872314453125
2005-06-16,16.6119384765625
2005-07-16,17.987060546875
2005-08-16,19.81475830078125
2005-09-16,19.200439453125
2005-10-16,17.616058349609375
2005-11-16,15.8778076171875
2005-12-16,14.786529541015623
2006-01-16,14.0362548828125
2006-02-16,14.594818115234377
2006-03-16,13.150604248046877
2006-04-16,14.899169921875
2006-05-16,16.816558837890625
2006-06-16,18.7353515625
2006-07-16,20.97314453125
2006-08-16,21.227935791015625
2006-09-16,19.072540283203125
2006-10-16,17.331268310546875
2006-11-16,17.4443359375
2006-12-16,16.0726318359375
2007-01-16,14.555328369140623
2007-02-16,14.5994873046875
2007-03-16,14.39715576171875
2007-04-16,14.556854248046877
2007-05-16,15.50714111328125
2007-06-16,17.3055419921875
2007-07-16,19.827911376953125
2007-08-16,20.5350341796875
2007-09-16,18.9664306640625
2007-10-16,17.61212158203125
2007-11-16,16.028350830078125
2007-12-16,14.28192138671875
2008-01-16,13.51727294921875
2008-02-16,13.250213623046877
2008-03-16,13.95880126953125
2008-04-16,14.171295166015623
2008-05-16,15.343109130859377
2008-06-16,18.1734619140625
2008-07-16,19.67156982421875
2008-08-16,20.742919921875
2008-09-16,19.653839111328125
2008-10-16,18.543212890625
2008-11-16,16.9154052734375
2008-12-16,14.987945556640623
2009-01-16,14.005340576171877
2009-02-16,13.74517822265625
2009-03-16,13.863983154296877
2009-04-16,14.733184814453123
2009-05-16,16.6943359375
2009-06-16,17.40509033203125
2009-07-16,19.316558837890625
2009-08-16,19.583221435546875
2009-09-16,19.728546142578125
2009-10-16,18.540008544921875
2009-11-16,17.145599365234375
2009-12-16,15.03973388671875
2010-01-16,15.370269775390623
2010-02-16,14.97113037109375
2010-03-16,14.667266845703123
2010-04-16,14.590362548828123
2010-05-16,14.800048828125
2010-06-16,16.9805908203125
2010-07-16,17.194671630859375
2010-08-16,18.227508544921875
2010-09-16,17.89190673828125
2010-10-16,17.927825927734375
2010-11-16,16.08563232421875
2010-12-16,14.21746826171875
2011-01-16,14.1092529296875
2011-02-16,14.193634033203123
2011-03-16,13.541778564453123
2011-04-16,14.912933349609377
2011-05-16,15.88037109375
2011-06-16,16.84710693359375
2011-07-16,19.0655517578125
2011-08-16,19.205596923828125
2011-09-16,18.67523193359375
2011-10-16,17.449676513671875
2011-11-16,15.999969482421877
2011-12-16,15.1663818359375
2012-01-16,14.65167236328125
2012-02-16,14.000274658203123
2012-03-16,13.433380126953123
2012-04-16,14.2318115234375
2012-05-16,16.5977783203125
2012-06-16,17.398712158203125
2012-07-16,18.36602783203125
2012-08-16,20.4501953125
2012-09-16,21.321563720703125
2012-10-16,20.1932373046875
2012-11-16,17.4273681640625
2012-12-16,15.989227294921877
2013-01-16,13.96929931640625
2013-02-16,13.339263916015623
2013-03-16,14.156097412109377
2013-04-16,15.2261962890625
2013-05-16,17.0955810546875
2013-06-16,18.181854248046875
2013-07-16,19.254180908203125
2013-08-16,18.9285888671875
2013-09-16,19.652679443359375
2013-10-16,18.825164794921875
2013-11-16,17.47833251953125
2013-12-16,15.424041748046877
2014-01-16,15.76336669921875
2014-02-16,15.452789306640623
2014-03-16,15.722076416015623
2014-04-16,15.9588623046875
2014-05-16,17.68701171875
2014-06-16,18.983245849609375
2014-07-16,20.56805419921875
2014-08-16,21.350799560546875
2014-09-16,21.398681640625
2014-10-16,20.31756591796875
2014-11-16,19.106964111328125
2014-12-16,17.658538818359375
2015-01-16,16.454498291015625
2015-02-16,16.66363525390625
2015-03-16,16.998779296875
2015-04-16,17.22943115234375
2015-05-16,17.135833740234375
2015-06-16,18.731719970703125
2015-07-16,20.38153076171875
2015-08-16,21.259796142578125
2015-09-16,21.493072509765625
2015-10-16,22.10394287109375
2015-11-16,18.996124267578125
2015-12-16,17.321929931640625
2016-01-16,15.55224609375
2016-02-16,15.739044189453123
2016-03-16,15.890350341796877
2016-04-16,15.442962646484377
2016-05-16,16.379547119140625
2016-06-16,18.61199951171875
2016-07-16,20.91162109375
2016-08-16,21.1246337890625
2016-09-16,20.400726318359375
2016-10-16,19.466033935546875
2016-11-16,18.34613037109375
2016-12-16,15.834259033203123
2017-01-16,14.782196044921877
2017-02-16,14.840576171875
2017-03-16,15.17889404296875
2017-04-16,15.5428466796875
2017-05-16,16.620391845703125
2017-06-16,17.906768798828125
2017-07-16,20.2681884765625
2017-08-16,20.802032470703125
2017-09-16,20.69769287109375
2017-10-16,20.53814697265625
2017-11-16,18.430755615234375
2017-12-16,16.723236083984375
2018-01-16,16.194122314453125
2018-02-16,15.723388671875
2018-03-16,14.636260986328123
2018-04-16,14.51190185546875
2018-05-16,16.099822998046875
2018-06-16,18.09808349609375
2018-07-16,20.775970458984375
2018-08-16,21.943206787109375
2018-09-16,20.992889404296875
2018-10-16,19.686126708984375
2018-11-16,19.069549560546875
2018-12-16,16.644287109375
2019-01-16,15.55548095703125
2019-02-16,14.702728271484377
2019-03-16,14.3626708984375
2019-04-16,15.060760498046877
2019-05-16,15.77044677734375
2019-06-16,17.39630126953125
2019-07-16,19.667449951171875
2019-08-16,20.336090087890625
2019-09-16,20.6541748046875
2019-10-16,18.875213623046875
2019-11-16,17.41357421875
2019-12-16,16.0821533203125
2020-01-16,15.5206298828125
2020-02-16,15.483856201171877
2020-03-16,15.615997314453123
2020-04-16,16.074554443359375
2020-05-16,17.656890869140625
2020-06-16,18.473846435546875
2020-07-16,20.102081298828125
2020-08-16,20.483367919921875
2020-09-16,20.94696044921875
2020-10-16,21.02398681640625
2020-11-16,17.641876220703125
2020-12-16,15.980804443359377
2021-01-16,14.367156982421877
2021-02-16,14.06658935546875
2021-03-16,14.02667236328125
2021-04-16,14.7913818359375
2021-05-16,16.558258056640625
2021-06-16,17.55474853515625
2021-07-16,20.018890380859375
2021-08-16,20.792633056640625
2021-09-16,19.926513671875
2021-10-16,17.5809326171875
2021-11-16,16.367950439453125
2021-12-16,14.65887451171875
