date,sst
2018-01-16,15.07037353515625
2018-02-16,14.487213134765625
2018-03-16,13.73199462890625
2018-04-16,12.887115478515625
2018-05-16,14.041229248046875
2018-06-16,15.972564697265625
2018-07-16,19.62652587890625
2018-08-16,20.32403564453125
2018-09-16,18.957855224609375
2018-10-16,18.98809814453125
2018-11-16,17.77044677734375
2018-12-16,15.86676025390625
2019-01-16,14.753265380859375
2019-02-16,14.116546630859375
2019-03-16,13.74993896484375
2019-04-16,13.8970947265625
2019-05-16,14.370635986328125
2019-06-16,16.242767333984375
2019-07-16,17.401763916015625
2019-08-16,18.063201904296875
2019-09-16,19.6871337890625
2019-10-16,17.429901123046875
2019-11-16,16.86175537109375
2019-12-16,14.9273681640625
2020-01-16,14.704620361328125
2020-02-16,14.730926513671875
2020-03-16,14.43328857421875
