date,sst
2002-06-16,15.871612548828123
2002-07-16,18.213623046875
2002-08-16,18.70831298828125
2002-09-16,19.109649658203125
2002-10-16,18.151092529296875
2002-11-16,16.990020751953125
2002-12-16,16.05169677734375
2003-01-16,15.639617919921877
2003-02-16,15.2332763671875
2003-03-16,14.829833984375
2003-04-16,14.54345703125
2003-05-16,15.175018310546877
2003-06-16,16.597991943359375
2003-07-16,19.261138916015625
2003-08-16,20.04888916015625
2003-09-16,19.4852294921875
2003-10-16,18.469940185546875
2003-11-16,17.09228515625
2003-12-16,15.336578369140623
2004-01-16,14.744293212890623
2004-02-16,14.4259033203125
2004-03-16,14.834197998046877
2004-04-16,15.5306396484375
2004-05-16,16.840362548828125
2004-06-16,17.52655029296875
2004-07-16,19.2467041015625
2004-08-16,19.79876708984375
2004-09-16,20.69830322265625
2004-10-16,18.714874267578125
2004-11-16,17.64178466796875
2004-12-16,15.684814453125
2005-01-16,15.196380615234377
2005-02-16,15.225799560546877
2005-03-16,15.522857666015623
2005-04-16,15.460968017578123
2005-05-16,16.579315185546875
2005-06-16,17.130767822265625
2005-07-16,18.088592529296875
2005-08-16,19.611785888671875
2005-09-16,19.13482666015625
2005-10-16,18.0023193359375
2005-11-16,16.78839111328125
2005-12-16,15.0108642578125
2006-01-16,14.32275390625
2006-02-16,14.9071044921875
2006-03-16,13.928802490234377
2006-04-16,15.211395263671877
2006-05-16,17.00213623046875
2006-06-16,19.104400634765625
2006-07-16,20.766021728515625
2006-08-16,21.438018798828125
2006-09-16,19.79754638671875
2006-10-16,18.38189697265625
2006-11-16,17.720428466796875
2006-12-16,16.268402099609375
2007-01-16,15.10479736328125
2007-02-16,14.660308837890623
2007-03-16,14.927703857421877
2007-04-16,14.981689453125
2007-05-16,16.2088623046875
2007-06-16,17.269378662109375
2007-07-16,19.5128173828125
2007-08-16,20.529632568359375
2007-09-16,19.636322021484375
2007-10-16,18.177581787109375
2007-11-16,17.194549560546875
2007-12-16,15.0450439453125
2008-01-16,13.698760986328123
2008-02-16,13.6954345703125
2008-03-16,14.532867431640623
2008-04-16,14.755157470703123
2008-05-16,16.061065673828125
2008-06-16,18.272430419921875
2008-07-16,19.3876953125
2008-08-16,21.12939453125
2008-09-16,20.574615478515625
2008-10-16,19.0814208984375
2008-11-16,17.841827392578125
2008-12-16,15.25848388671875
2009-01-16,14.197662353515623
2009-02-16,13.83575439453125
2009-03-16,14.22894287109375
2009-04-16,15.226593017578123
2009-05-16,16.7589111328125
