date,sst
2018-02-16,15.539276123046877
2018-03-16,14.87786865234375
2018-04-16,16.184967041015625
2018-05-16,16.932464599609375
2018-06-16,19.752410888671875
2018-07-16,22.424652099609375
2018-08-16,24.2042236328125
2018-09-16,22.11962890625
2018-10-16,19.33819580078125
2018-11-16,18.42462158203125
2018-12-16,16.642974853515625
2019-01-16,15.437103271484377
2019-02-16,14.698974609375
2019-03-16,15.107452392578123
2019-04-16,16.66180419921875
2019-05-16,16.9439697265625
2019-06-16,18.5301513671875
2019-07-16,20.47283935546875
2019-08-16,21.226898193359375
2019-09-16,22.05511474609375
2019-10-16,19.761688232421875
2019-11-16,17.71673583984375
2019-12-16,16.1951904296875
2020-01-16,15.459197998046877
2020-02-16,15.349029541015623
2020-03-16,15.879119873046877
2020-04-16,16.99737548828125
