date,sst
2018-02-16,5.347198486328125
2018-03-16,5.105194091796875
2018-04-16,6.098052978515625
2018-05-16,8.0472412109375
2018-06-16,10.753204345703125
2018-07-16,12.982147216796875
2018-08-16,13.5068359375
2018-09-16,12.981781005859375
2018-10-16,10.725738525390625
2018-11-16,9.159393310546875
2018-12-16,8.146881103515625
2019-01-16,6.803985595703125
2019-02-16,6.027069091796875
2019-03-16,6.071075439453125
2019-04-16,6.91632080078125
2019-05-16,8.966156005859375
2019-06-16,11.64935302734375
2019-07-16,13.573944091796875
2019-08-16,13.45635986328125
2019-09-16,12.35101318359375
2019-10-16,9.99908447265625
2019-11-16,8.4840087890625
2019-12-16,7.603668212890625
2020-01-16,5.9483642578125
2020-02-16,5.357147216796875
2020-03-16,5.311492919921875
2020-04-16,6.51220703125
