date,sst
2002-06-16,11.710479736328125
2002-07-16,14.99249267578125
2002-08-16,13.395294189453125
2002-09-16,11.498382568359375
2002-10-16,10.4732666015625
2002-11-16,9.236724853515625
2002-12-16,8.41851806640625
2003-01-16,8.270294189453125
2003-02-16,8.25103759765625
2003-03-16,8.451751708984375
2003-04-16,9.105743408203125
2003-05-16,10.50018310546875
2003-06-16,12.53607177734375
2003-07-16,15.14569091796875
2003-08-16,16.05474853515625
2003-09-16,13.4281005859375
2003-10-16,11.496795654296875
2003-11-16,8.87261962890625
2003-12-16,8.289093017578125
2004-01-16,7.65521240234375
2004-02-16,7.6497802734375
2004-03-16,8.242828369140625
2004-04-16,9.676666259765625
2004-05-16,11.118988037109375
2004-06-16,14.292510986328125
2004-07-16,12.190948486328125
2004-08-16,12.43353271484375
2004-09-16,11.4033203125
2004-10-16,10.41741943359375
2004-11-16,9.15765380859375
2004-12-16,8.515350341796875
2005-01-16,7.69647216796875
2005-02-16,7.78570556640625
2005-03-16,8.3072509765625
2005-04-16,9.099700927734375
2005-05-16,10.417938232421875
2005-06-16,11.20068359375
2005-07-16,12.066619873046875
2005-08-16,12.8468017578125
2005-09-16,11.358795166015625
2005-10-16,10.092529296875
2005-11-16,9.27728271484375
2005-12-16,8.05841064453125
2006-01-16,8.046112060546875
2006-02-16,8.278411865234375
2006-03-16,7.669189453125
2006-04-16,8.368377685546875
2006-05-16,9.616546630859375
2006-06-16,10.87860107421875
2006-07-16,12.16162109375
2006-08-16,12.340576171875
2006-09-16,11.855194091796875
2006-10-16,10.3123779296875
2006-11-16,9.221038818359375
2006-12-16,8.29046630859375
2007-01-16,7.7060546875
2007-02-16,7.526519775390625
2007-03-16,7.594268798828125
2007-04-16,8.4002685546875
2007-05-16,9.36865234375
2007-06-16,10.483673095703125
2007-07-16,13.05413818359375
2007-08-16,12.42095947265625
2007-09-16,11.212982177734375
2007-10-16,9.550079345703125
2007-11-16,8.942138671875
2007-12-16,7.98876953125
2008-01-16,7.201751708984375
2008-02-16,7.037933349609375
2008-03-16,7.11151123046875
2008-04-16,7.804534912109375
2008-05-16,9.122589111328125
2008-06-16,10.42877197265625
2008-07-16,11.657928466796875
2008-08-16,11.6046142578125
2008-09-16,11.4154052734375
2008-10-16,9.778167724609375
2008-11-16,9.169525146484375
2008-12-16,7.94207763671875
2009-01-16,7.320037841796875
2009-02-16,6.86029052734375
2009-03-16,6.910308837890625
2009-04-16,7.957489013671875
2009-05-16,8.9117431640625
2009-06-16,10.600067138671875
2009-07-16,11.913055419921875
2009-08-16,12.353973388671875
2009-09-16,11.42279052734375
2009-10-16,10.0809326171875
2009-11-16,9.306884765625
2009-12-16,7.94744873046875
2010-01-16,7.4473876953125
2010-02-16,8.072906494140625
2010-03-16,8.278594970703125
2010-04-16,8.4451904296875
2010-05-16,9.16595458984375
2010-06-16,10.124420166015625
2010-07-16,11.9681396484375
2010-08-16,12.15228271484375
2010-09-16,11.184783935546875
2010-10-16,9.96929931640625
2010-11-16,8.969085693359375
2010-12-16,7.770263671875
2011-01-16,7.414398193359375
2011-02-16,7.190460205078125
2011-03-16,7.006683349609375
2011-04-16,7.741943359375
2011-05-16,8.8170166015625
2011-06-16,10.001708984375
2011-07-16,11.022735595703125
2011-08-16,11.514617919921875
2011-09-16,11.673583984375
2011-10-16,9.771087646484375
2011-11-16,8.455352783203125
2011-12-16,7.931243896484375
2012-01-16,7.408203125
2012-02-16,7.1668701171875
2012-03-16,7.009429931640625
2012-04-16,7.866546630859375
2012-05-16,9.146820068359375
2012-06-16,9.6624755859375
2012-07-16,11.509063720703125
2012-08-16,12.60797119140625
2012-09-16,11.54803466796875
2012-10-16,9.816558837890625
2012-11-16,9.006195068359375
2012-12-16,8.292083740234375
2013-01-16,7.89141845703125
2013-02-16,7.333343505859375
2013-03-16,7.59222412109375
2013-04-16,8.35528564453125
2013-05-16,9.62152099609375
2013-06-16,10.36810302734375
2013-07-16,12.283447265625
2013-08-16,12.133209228515625
2013-09-16,11.830841064453125
2013-10-16,10.173919677734375
2013-11-16,8.863677978515625
2013-12-16,7.816680908203125
2014-01-16,7.817596435546875
2014-02-16,7.134613037109375
2014-03-16,7.44281005859375
2014-04-16,8.45916748046875
2014-05-16,10.128143310546875
2014-06-16,11.279296875
2014-07-16,11.745208740234375
2014-08-16,12.96478271484375
2014-09-16,11.73712158203125
2014-10-16,11.06103515625
2014-11-16,10.225921630859375
2014-12-16,8.8809814453125
2015-01-16,8.597320556640625
2015-02-16,8.7869873046875
2015-03-16,8.8414306640625
2015-04-16,9.29962158203125
2015-05-16,10.306060791015625
2015-06-16,11.7943115234375
2015-07-16,12.979522705078125
2015-08-16,13.082275390625
2015-09-16,11.65435791015625
2015-10-16,10.8994140625
2015-11-16,9.859893798828125
2015-12-16,8.971221923828125
2016-01-16,8.409637451171875
2016-02-16,8.489990234375
2016-03-16,8.773284912109375
2016-04-16,9.846710205078125
2016-05-16,10.812530517578125
2016-06-16,11.616729736328125
2016-07-16,12.933197021484375
2016-08-16,13.388916015625
2016-09-16,11.3822021484375
2016-10-16,10.388946533203125
2016-11-16,10.209747314453125
2016-12-16,8.84393310546875
2017-01-16,7.5687255859375
2017-02-16,7.187225341796875
2017-03-16,7.602386474609375
2017-04-16,8.763427734375
2017-05-16,10.15142822265625
2017-06-16,11.423553466796875
2017-07-16,12.305328369140625
2017-08-16,12.90289306640625
2017-09-16,12.066009521484375
2017-10-16,10.23968505859375
2017-11-16,8.9583740234375
2017-12-16,8.653289794921875
2018-01-16,8.017303466796875
2018-02-16,7.830474853515625
2018-03-16,7.6290283203125
2018-04-16,8.66436767578125
2018-05-16,10.12860107421875
2018-06-16,11.22869873046875
2018-07-16,12.789886474609375
2018-08-16,13.0877685546875
2018-09-16,11.46051025390625
2018-10-16,10.4691162109375
2018-11-16,9.60833740234375
2018-12-16,8.73193359375
2019-01-16,8.530242919921875
2019-02-16,7.689544677734375
2019-03-16,7.703399658203125
2019-04-16,8.853424072265625
2019-05-16,10.268157958984375
2019-06-16,11.53997802734375
2019-07-16,12.385040283203125
2019-08-16,13.018310546875
2019-09-16,11.764678955078125
2019-10-16,10.38226318359375
2019-11-16,9.382415771484375
2019-12-16,8.142822265625
2020-01-16,8.04046630859375
2020-02-16,7.75323486328125
2020-03-16,7.6029052734375
2020-04-16,8.5269775390625
2020-05-16,9.83251953125
2020-06-16,10.64617919921875
2020-07-16,11.823699951171875
2020-08-16,12.74639892578125
2020-09-16,12.04010009765625
2020-10-16,10.59112548828125
