date,sst
2002-06-16,26.97314453125
2002-07-16,27.3922119140625
2002-08-16,27.542938232421875
2002-09-16,28.1688232421875
2002-10-16,28.165435791015625
2002-11-16,27.25189208984375
2002-12-16,26.771942138671875
2003-01-16,25.970062255859375
2003-02-16,26.28228759765625
2003-03-16,26.455413818359375
2003-04-16,26.243408203125
2003-05-16,26.837005615234375
2003-06-16,26.776458740234375
2003-07-16,27.15240478515625
2003-08-16,28.394805908203125
2003-09-16,28.698760986328125
2003-10-16,28.95440673828125
2003-11-16,27.88897705078125
2003-12-16,27.384765625
2004-01-16,26.814727783203125
2004-02-16,26.509002685546875
2004-03-16,26.603912353515625
2004-04-16,27.109771728515625
2004-05-16,27.10955810546875
2004-06-16,27.154510498046875
2004-07-16,27.28546142578125
2004-08-16,27.777923583984375
2004-09-16,28.980316162109375
2004-10-16,29.07684326171875
2004-11-16,28.32879638671875
2004-12-16,28.044769287109375
2005-01-16,27.343231201171875
2005-02-16,27.230926513671875
2005-03-16,27.10626220703125
2005-04-16,27.01995849609375
2005-05-16,28.7667236328125
2005-06-16,28.60321044921875
2005-07-16,28.4862060546875
2005-08-16,29.424285888671875
2005-09-16,29.437286376953125
2005-10-16,29.20196533203125
2005-11-16,28.000732421875
2005-12-16,27.1812744140625
2006-01-16,26.526123046875
2006-02-16,25.88299560546875
2006-03-16,26.07867431640625
2006-04-16,26.605987548828125
2006-05-16,27.181427001953125
2006-06-16,27.268798828125
2006-07-16,27.212646484375
2006-08-16,28.15008544921875
2006-09-16,28.890625
2006-10-16,28.42681884765625
2006-11-16,28.019439697265625
2006-12-16,27.22039794921875
2007-01-16,26.473052978515625
2007-02-16,26.143218994140625
2007-03-16,26.146087646484375
2007-04-16,26.85394287109375
2007-05-16,27.16168212890625
2007-06-16,26.987701416015625
2007-07-16,27.45416259765625
2007-08-16,28.006988525390625
2007-09-16,28.779266357421875
2007-10-16,28.33624267578125
2007-11-16,27.453094482421875
2007-12-16,27.070281982421875
2008-01-16,25.978240966796875
2008-02-16,25.30596923828125
2008-03-16,25.59478759765625
2008-04-16,25.70916748046875
2008-05-16,26.569732666015625
2008-06-16,26.981964111328125
2008-07-16,27.387451171875
2008-08-16,28.40484619140625
2008-09-16,28.978790283203125
2008-10-16,28.7822265625
2008-11-16,28.428314208984375
2008-12-16,26.971466064453125
2009-01-16,26.275146484375
2009-02-16,25.691253662109375
2009-03-16,26.065704345703125
2009-04-16,26.81890869140625
2009-05-16,26.610107421875
2009-06-16,26.961395263671875
2009-07-16,27.4957275390625
2009-08-16,28.3135986328125
2009-09-16,28.5469970703125
2009-10-16,28.24114990234375
2009-11-16,28.061614990234375
2009-12-16,27.23858642578125
2010-01-16,26.343963623046875
2010-02-16,26.421295166015625
2010-03-16,26.943634033203125
2010-04-16,27.78277587890625
2010-05-16,28.140045166015625
2010-06-16,28.29791259765625
2010-07-16,27.920654296875
2010-08-16,29.188751220703125
2010-09-16,29.330535888671875
2010-10-16,28.87994384765625
2010-11-16,28.56658935546875
2010-12-16,27.657318115234375
2011-01-16,26.643707275390625
2011-02-16,26.3184814453125
2011-03-16,26.549896240234375
2011-04-16,26.950714111328125
2011-05-16,28.004547119140625
2011-06-16,28.0479736328125
2011-07-16,28.17608642578125
2011-08-16,28.99896240234375
2011-09-16,29.426971435546875
2011-10-16,28.27569580078125
2011-11-16,28.3245849609375
2011-12-16,27.46142578125
2012-01-16,26.336883544921875
2012-02-16,25.889495849609375
2012-03-16,25.917236328125
2012-04-16,26.623931884765625
