date,sst
2018-02-16,14.0955810546875
2018-03-16,13.09588623046875
2018-04-16,12.55865478515625
2018-05-16,13.507110595703125
2018-06-16,15.289337158203125
2018-07-16,19.1021728515625
2018-08-16,20.55633544921875
2018-09-16,18.919281005859375
2018-10-16,18.744293212890625
2018-11-16,18.12646484375
2018-12-16,15.777740478515625
2019-01-16,14.975860595703125
2019-02-16,13.871917724609375
2019-03-16,13.4439697265625
2019-04-16,13.24664306640625
2019-05-16,13.5777587890625
2019-06-16,15.76361083984375
2019-07-16,16.346527099609375
2019-08-16,16.71826171875
2019-09-16,18.79107666015625
2019-10-16,17.2874755859375
2019-11-16,16.95977783203125
2019-12-16,15.17572021484375
2020-01-16,15.133941650390625
2020-02-16,15.02386474609375
2020-03-16,14.607025146484375
2020-04-16,14.015411376953125
