date,sst
2002-06-16,12.352294921875
2002-07-16,12.843109130859377
2002-08-16,13.581573486328123
2002-09-16,12.98944091796875
2002-10-16,13.503570556640623
2002-11-16,12.89947509765625
2002-12-16,13.49896240234375
2003-01-16,13.3173828125
2003-02-16,12.958831787109377
2003-03-16,12.383575439453123
2003-04-16,11.97662353515625
2003-05-16,11.933197021484377
2003-06-16,12.83258056640625
2003-07-16,13.368988037109377
2003-08-16,15.605499267578123
2003-09-16,16.18658447265625
2003-10-16,13.222900390625
2003-11-16,13.9083251953125
2003-12-16,13.05072021484375
2004-01-16,12.56268310546875
2004-02-16,11.88751220703125
2004-03-16,12.50823974609375
2004-04-16,11.866607666015623
2004-05-16,11.89019775390625
2004-06-16,11.8197021484375
2004-07-16,13.960113525390623
2004-08-16,14.4736328125
2004-09-16,14.4130859375
2004-10-16,14.41668701171875
2004-11-16,14.579620361328123
2004-12-16,13.172393798828123
2005-01-16,13.543304443359377
2005-02-16,13.3958740234375
2005-03-16,14.1644287109375
2005-04-16,12.5628662109375
2005-05-16,13.42120361328125
2005-06-16,12.29168701171875
2005-07-16,13.86114501953125
2005-08-16,14.896728515625
2005-09-16,13.998046875
2005-10-16,12.83367919921875
2005-11-16,12.792327880859377
2005-12-16,12.324371337890623
2006-01-16,12.35687255859375
2006-02-16,11.8792724609375
2006-03-16,11.673309326171877
2006-04-16,12.62493896484375
2006-05-16,12.5048828125
2006-06-16,13.05743408203125
2006-07-16,14.856536865234377
2006-08-16,15.902069091796877
2006-09-16,14.7314453125
2006-10-16,15.269683837890623
2006-11-16,14.2591552734375
2006-12-16,13.038726806640623
2007-01-16,11.84771728515625
2007-02-16,12.1915283203125
2007-03-16,11.72564697265625
2007-04-16,11.0357666015625
2007-05-16,11.41387939453125
2007-06-16,12.55059814453125
2007-07-16,14.016357421875
2007-08-16,14.419952392578123
2007-09-16,14.99420166015625
2007-10-16,14.013702392578123
2007-11-16,13.138519287109377
2007-12-16,11.512298583984377
2008-01-16,11.50531005859375
2008-02-16,11.206146240234377
2008-03-16,10.891082763671877
2008-04-16,10.273193359375
2008-05-16,10.556182861328123
2008-06-16,12.33441162109375
2008-07-16,14.221405029296877
2008-08-16,14.190185546875
2008-09-16,15.728057861328123
2008-10-16,14.085113525390623
2008-11-16,13.414642333984377
2008-12-16,12.405975341796877
2009-01-16,12.45538330078125
2009-02-16,12.443756103515623
2009-03-16,11.62506103515625
2009-04-16,10.83148193359375
2009-05-16,11.484771728515623
2009-06-16,13.82000732421875
2009-07-16,13.920196533203123
2009-08-16,14.534637451171877
2009-09-16,14.1761474609375
2009-10-16,13.57940673828125
2009-11-16,12.823822021484377
2009-12-16,12.5638427734375
2010-01-16,13.320587158203123
2010-02-16,13.364501953125
2010-03-16,12.974578857421877
2010-04-16,12.002410888671877
2010-05-16,11.29266357421875
2010-06-16,12.08941650390625
2010-07-16,14.001190185546877
2010-08-16,14.189849853515623
2010-09-16,13.88189697265625
2010-10-16,13.734100341796877
2010-11-16,12.80133056640625
2010-12-16,12.22906494140625
2011-01-16,12.538787841796877
2011-02-16,12.2928466796875
2011-03-16,12.022705078125
2011-04-16,11.54473876953125
2011-05-16,11.245880126953123
2011-06-16,12.662872314453123
2011-07-16,13.738311767578123
2011-08-16,14.03369140625
2011-09-16,14.880462646484377
2011-10-16,15.17266845703125
2011-11-16,12.897918701171877
2011-12-16,12.419036865234377
2012-01-16,12.373291015625
2012-02-16,11.860137939453123
2012-03-16,10.98956298828125
2012-04-16,11.75079345703125
2012-05-16,11.1090087890625
2012-06-16,11.86737060546875
2012-07-16,13.50799560546875
2012-08-16,14.42047119140625
2012-09-16,14.6903076171875
2012-10-16,15.107147216796877
2012-11-16,14.717132568359377
2012-12-16,13.651580810546877
2013-01-16,12.43890380859375
2013-02-16,11.69635009765625
2013-03-16,11.431640625
2013-04-16,11.08599853515625
2013-05-16,12.000244140625
2013-06-16,13.168701171875
2013-07-16,14.3648681640625
2013-08-16,14.492767333984377
2013-09-16,14.141876220703123
2013-10-16,13.17041015625
2013-11-16,13.245147705078123
2013-12-16,12.66558837890625
2014-01-16,13.469451904296877
2014-02-16,12.8175048828125
2014-03-16,13.09674072265625
2014-04-16,12.38519287109375
2014-05-16,11.91845703125
2014-06-16,12.848724365234377
2014-07-16,15.610443115234377
2014-08-16,17.193145751953125
2014-09-16,17.2275390625
2014-10-16,17.036224365234375
2014-11-16,15.75726318359375
2014-12-16,15.701873779296877
2015-01-16,14.5054931640625
2015-02-16,14.57940673828125
2015-03-16,13.565277099609377
2015-04-16,11.62030029296875
2015-05-16,12.160430908203123
2015-06-16,13.892822265625
2015-07-16,16.343780517578125
2015-08-16,17.68292236328125
2015-09-16,17.115692138671875
2015-10-16,17.301177978515625
2015-11-16,15.01153564453125
2015-12-16,14.308013916015623
2016-01-16,13.696319580078123
2016-02-16,13.345977783203123
2016-03-16,13.47216796875
2016-04-16,12.671417236328123
2016-05-16,13.13079833984375
2016-06-16,13.245849609375
2016-07-16,13.115936279296877
2016-08-16,15.23834228515625
2016-09-16,14.640472412109377
2016-10-16,14.9932861328125
2016-11-16,14.5830078125
2016-12-16,12.634613037109377
2017-01-16,12.589569091796877
2017-02-16,12.812469482421877
2017-03-16,12.7335205078125
2017-04-16,11.87640380859375
2017-05-16,11.858795166015623
2017-06-16,12.89190673828125
2017-07-16,13.26861572265625
2017-08-16,15.510040283203123
2017-09-16,16.444793701171875
2017-10-16,13.58770751953125
2017-11-16,14.240203857421877
2017-12-16,13.67547607421875
2018-01-16,13.58367919921875
2018-02-16,12.294036865234377
2018-03-16,12.304901123046877
2018-04-16,12.56341552734375
2018-05-16,12.481658935546877
2018-06-16,12.526641845703123
2018-07-16,14.830841064453123
2018-08-16,14.53057861328125
2018-09-16,14.43756103515625
2018-10-16,15.866241455078123
2018-11-16,15.282318115234377
2018-12-16,14.732696533203123
2019-01-16,13.42803955078125
2019-02-16,13.1376953125
2019-03-16,12.918609619140623
2019-04-16,12.9173583984375
2019-05-16,13.941497802734377
2019-06-16,14.116058349609377
2019-07-16,13.829345703125
2019-08-16,14.815704345703123
2019-09-16,15.5496826171875
2019-10-16,14.282562255859377
2019-11-16,14.06524658203125
2019-12-16,13.7901611328125
2020-01-16,12.798004150390623
2020-02-16,12.358062744140623
2020-03-16,13.176361083984377
2020-04-16,13.0753173828125
2020-05-16,13.715087890625
2020-06-16,13.805572509765623
2020-07-16,14.700592041015623
2020-08-16,15.101715087890623
2020-09-16,15.5430908203125
2020-10-16,15.15966796875
2020-11-16,13.013946533203123
2020-12-16,11.735931396484377
2021-01-16,11.98114013671875
2021-02-16,11.313751220703123
2021-03-16,10.945556640625
2021-04-16,11.19744873046875
2021-05-16,11.562957763671877
2021-06-16,13.88128662109375
2021-07-16,14.46319580078125
