date,sst
2002-06-16,13.412689208984375
2002-07-16,14.295867919921875
2002-08-16,13.842864990234375
2002-09-16,13.3817138671875
2002-10-16,14.27593994140625
2002-11-16,14.106292724609375
2002-12-16,14.229034423828125
2003-01-16,13.976654052734375
2003-02-16,13.526214599609375
2003-03-16,11.862762451171875
2003-04-16,11.710235595703125
2003-05-16,11.647064208984375
2003-06-16,13.207733154296875
2003-07-16,14.100677490234375
2003-08-16,14.798858642578125
2003-09-16,14.9296875
2003-10-16,15.1851806640625
2003-11-16,14.417694091796875
2003-12-16,13.294921875
2004-01-16,12.694122314453125
2004-02-16,12.07940673828125
2004-03-16,12.57989501953125
2004-04-16,12.017547607421875
2004-05-16,12.234466552734375
2004-06-16,12.90185546875
2004-07-16,14.845489501953125
2004-08-16,15.258758544921875
2004-09-16,16.5611572265625
2004-10-16,15.70758056640625
2004-11-16,14.797119140625
2004-12-16,13.80987548828125
2005-01-16,14.10479736328125
2005-02-16,13.745208740234375
2005-03-16,14.22772216796875
2005-04-16,11.8232421875
2005-05-16,12.69720458984375
2005-06-16,12.850067138671875
2005-07-16,13.740631103515625
2005-08-16,15.54156494140625
2005-09-16,14.064666748046875
2005-10-16,13.212646484375
2005-11-16,14.0013427734375
2005-12-16,13.576751708984375
2006-01-16,12.329498291015625
2006-02-16,12.526092529296875
2006-03-16,11.365478515625
2006-04-16,12.6920166015625
2006-05-16,12.998626708984375
2006-06-16,14.0260009765625
2006-07-16,15.863250732421875
2006-08-16,16.605712890625
2006-09-16,15.76513671875
2006-10-16,15.608612060546875
2006-11-16,14.422821044921875
2006-12-16,14.1412353515625
2007-01-16,12.638458251953125
2007-02-16,13.04119873046875
2007-03-16,12.222381591796875
2007-04-16,11.413970947265625
2007-05-16,11.933990478515625
2007-06-16,13.328887939453125
2007-07-16,14.946258544921875
2007-08-16,15.761383056640625
2007-09-16,15.443695068359375
2007-10-16,14.06817626953125
2007-11-16,13.614990234375
2007-12-16,12.558563232421875
2008-01-16,12.447662353515625
2008-02-16,12.207427978515625
2008-03-16,11.430419921875
2008-04-16,10.49151611328125
2008-05-16,11.422943115234375
2008-06-16,13.438720703125
2008-07-16,15.575439453125
2008-08-16,16.2320556640625
2008-09-16,16.262237548828125
2008-10-16,15.1168212890625
2008-11-16,15.3837890625
2008-12-16,13.476043701171875
2009-01-16,13.295745849609375
2009-02-16,12.949066162109375
2009-03-16,11.96148681640625
2009-04-16,11.516021728515625
2009-05-16,12.316986083984375
2009-06-16,14.6527099609375
2009-07-16,15.069061279296875
2009-08-16,15.0645751953125
2009-09-16,16.49713134765625
2009-10-16,15.85479736328125
2009-11-16,14.772430419921875
2009-12-16,13.895538330078125
2010-01-16,14.042022705078125
2010-02-16,13.73040771484375
2010-03-16,12.702972412109375
2010-04-16,12.19403076171875
2010-05-16,11.522186279296875
2010-06-16,12.686767578125
2010-07-16,14.294952392578125
2010-08-16,14.09686279296875
2010-09-16,13.7603759765625
2010-10-16,15.158294677734375
2010-11-16,14.127166748046875
2010-12-16,12.553436279296875
2011-01-16,12.678375244140625
2011-02-16,12.78082275390625
2011-03-16,11.69854736328125
2011-04-16,11.722930908203125
2011-05-16,11.79669189453125
2011-06-16,12.84423828125
2011-07-16,15.02252197265625
2011-08-16,14.9183349609375
2011-09-16,15.529022216796875
2011-10-16,15.257843017578125
2011-11-16,14.236602783203125
2011-12-16,13.27569580078125
2012-01-16,13.42254638671875
2012-02-16,12.53204345703125
2012-03-16,11.047882080078125
2012-04-16,11.3966064453125
2012-05-16,11.944488525390625
2012-06-16,13.6865234375
2012-07-16,14.4873046875
2012-08-16,15.919708251953125
2012-09-16,16.3572998046875
2012-10-16,16.8780517578125
2012-11-16,15.43536376953125
2012-12-16,14.313018798828125
2013-01-16,12.9698486328125
2013-02-16,11.96990966796875
2013-03-16,12.232086181640625
2013-04-16,12.114776611328125
2013-05-16,12.943206787109375
2013-06-16,14.3975830078125
2013-07-16,14.852264404296875
2013-08-16,15.39300537109375
2013-09-16,15.433990478515625
2013-10-16,15.59002685546875
2013-11-16,15.077911376953125
2013-12-16,13.672149658203125
2014-01-16,14.28826904296875
2014-02-16,13.3712158203125
2014-03-16,13.460174560546875
2014-04-16,12.311981201171875
2014-05-16,12.73651123046875
2014-06-16,14.28912353515625
2014-07-16,17.111297607421875
2014-08-16,16.694061279296875
2014-09-16,17.101959228515625
2014-10-16,18.749359130859375
2014-11-16,17.309906005859375
2014-12-16,16.7359619140625
2015-01-16,15.518310546875
2015-02-16,15.205657958984375
2015-03-16,14.013671875
2015-04-16,12.54150390625
2015-05-16,12.567138671875
2015-06-16,14.5863037109375
2015-07-16,17.085693359375
2015-08-16,17.6502685546875
2015-09-16,19.520904541015625
2015-10-16,18.935577392578125
2015-11-16,16.15045166015625
2015-12-16,15.34771728515625
2016-01-16,14.076995849609375
2016-02-16,14.0260009765625
