date,sst
2018-01-16,5.105255126953125
2018-02-16,4.6512451171875
2018-03-16,4.196044921875
2018-04-16,4.849517822265625
2018-05-16,9.501129150390625
2018-06-16,12.62774658203125
2018-07-16,16.306121826171875
2018-08-16,18.0357666015625
2018-09-16,16.251220703125
2018-10-16,12.686859130859375
2018-11-16,9.18359375
2018-12-16,6.19720458984375
2019-01-16,4.4002685546875
2019-02-16,2.585052490234375
2019-03-16,2.3370361328125
2019-04-16,4.378509521484375
2019-06-16,12.0172119140625
2019-07-16,16.36102294921875
2019-08-16,16.939849853515625
2019-09-16,14.9471435546875
2019-10-16,12.466949462890625
2019-11-16,10.14398193359375
2019-12-16,7.49298095703125
2020-01-16,5.540985107421875
2020-02-16,4.991363525390625
2020-03-16,4.5096435546875
2020-04-16,5.293670654296875
