date,sst
2002-06-16,15.939849853515625
2002-07-16,19.16790771484375
2002-08-16,19.26080322265625
2002-09-16,19.494415283203125
2002-10-16,17.97735595703125
2002-11-16,16.8427734375
2002-12-16,15.846038818359375
2003-01-16,15.517669677734375
2003-02-16,15.240631103515625
2003-03-16,14.943511962890625
2003-04-16,14.5218505859375
2003-05-16,15.777191162109375
2003-06-16,17.5008544921875
2003-07-16,20.17669677734375
2003-08-16,20.63446044921875
2003-09-16,19.5926513671875
2003-10-16,18.655853271484375
2003-11-16,17.0517578125
2003-12-16,15.53668212890625
2004-01-16,14.671112060546875
2004-02-16,14.210113525390625
2004-03-16,15.190704345703125
2004-04-16,15.962677001953125
2004-05-16,17.708770751953125
2004-06-16,17.9447021484375
2004-07-16,19.958587646484375
2004-08-16,20.33880615234375
2004-09-16,21.14141845703125
2004-10-16,18.63909912109375
2004-11-16,17.169921875
2004-12-16,15.43536376953125
2005-01-16,15.246429443359375
2005-02-16,15.28558349609375
2005-03-16,15.798553466796875
2005-04-16,15.498779296875
2005-05-16,17.193695068359375
2005-06-16,17.84576416015625
2005-07-16,18.729339599609375
2005-08-16,20.098602294921875
2005-09-16,19.4571533203125
2005-10-16,18.41961669921875
2005-11-16,16.794158935546875
2005-12-16,15.17791748046875
2006-01-16,14.23577880859375
2006-02-16,14.867919921875
2006-03-16,13.71630859375
2006-04-16,15.296722412109375
2006-05-16,17.338531494140625
2006-06-16,19.593780517578125
2006-07-16,21.7845458984375
2006-08-16,22.095855712890625
2006-09-16,20.3878173828125
2006-10-16,18.387725830078125
2006-11-16,17.941497802734375
2006-12-16,16.031280517578125
2007-01-16,14.843780517578125
2007-02-16,14.718719482421875
2007-03-16,14.68841552734375
2007-04-16,15.080169677734375
2007-05-16,16.21417236328125
2007-06-16,17.8359375
2007-07-16,20.357818603515625
2007-08-16,21.665557861328125
2007-09-16,19.9678955078125
2007-10-16,18.619964599609375
2007-11-16,16.939544677734375
2007-12-16,14.619537353515625
2008-01-16,13.6781005859375
2008-02-16,13.735382080078125
2008-03-16,14.76904296875
2008-04-16,15.135009765625
2008-05-16,16.835479736328125
2008-06-16,18.92987060546875
2008-07-16,20.11444091796875
2008-08-16,21.13922119140625
2008-09-16,20.79620361328125
2008-10-16,19.15289306640625
2008-11-16,17.700439453125
2008-12-16,15.559844970703125
2009-01-16,14.4837646484375
2009-02-16,14.2197265625
2009-03-16,14.469696044921875
2009-04-16,15.28997802734375
2009-05-16,17.437042236328125
2009-06-16,18.28204345703125
2009-07-16,20.273590087890625
2009-08-16,20.60693359375
2009-09-16,21.440521240234375
2009-10-16,19.363616943359375
2009-11-16,17.69769287109375
2009-12-16,15.536163330078125
2010-01-16,15.460235595703125
2010-02-16,15.16552734375
2010-03-16,15.2967529296875
2010-04-16,15.3773193359375
2010-05-16,15.638824462890625
2010-06-16,17.764251708984375
2010-07-16,18.125274658203125
2010-08-16,19.202392578125
2010-09-16,18.929046630859375
2010-10-16,18.636474609375
2010-11-16,16.73638916015625
2010-12-16,14.547119140625
2011-01-16,14.34429931640625
2011-02-16,14.312774658203125
2011-03-16,13.90899658203125
2011-04-16,15.711029052734375
2011-05-16,16.54736328125
2011-06-16,17.478912353515625
2011-07-16,19.7371826171875
2011-08-16,19.73492431640625
2011-09-16,18.9771728515625
2011-10-16,17.955169677734375
2011-11-16,16.777862548828125
2011-12-16,15.29742431640625
2012-01-16,14.96026611328125
2012-02-16,14.472137451171875
2012-03-16,13.84832763671875
2012-04-16,15.00048828125
2012-05-16,17.303436279296875
2012-06-16,18.2138671875
2012-07-16,19.141204833984375
2012-08-16,21.27197265625
2012-09-16,21.6748046875
2012-10-16,20.449462890625
2012-11-16,18.0263671875
2012-12-16,16.359588623046875
2013-01-16,14.115509033203125
2013-02-16,13.826019287109375
2013-03-16,14.687774658203125
2013-04-16,15.94781494140625
2013-05-16,18.108123779296875
2013-06-16,18.701751708984375
2013-07-16,20.36285400390625
2013-08-16,19.51947021484375
2013-09-16,20.401580810546875
2013-10-16,19.083740234375
2013-11-16,17.842315673828125
2013-12-16,15.984222412109375
2014-01-16,15.835357666015625
2014-02-16,15.5802001953125
2014-03-16,16.26019287109375
2014-04-16,16.55450439453125
2014-05-16,18.170684814453125
2014-06-16,19.7318115234375
2014-07-16,21.268646240234375
2014-08-16,22.012115478515625
2014-09-16,22.641143798828125
2014-10-16,21.6519775390625
2014-11-16,19.5927734375
2014-12-16,17.952789306640625
2015-01-16,16.794464111328125
2015-02-16,16.67034912109375
2015-03-16,17.363494873046875
2015-04-16,17.50396728515625
2015-05-16,17.517425537109375
2015-06-16,19.2406005859375
2015-07-16,20.794342041015625
2015-08-16,21.89007568359375
2015-09-16,22.475311279296875
2015-10-16,22.5526123046875
2015-11-16,19.346405029296875
2015-12-16,17.56536865234375
2016-01-16,15.91204833984375
2016-02-16,16.152984619140625
2016-03-16,16.317779541015625
2016-04-16,16.44256591796875
2016-05-16,17.248291015625
2016-06-16,19.1396484375
2016-07-16,21.48712158203125
2016-08-16,22.03692626953125
2016-09-16,20.8338623046875
2016-10-16,19.9091796875
2016-11-16,18.55609130859375
2016-12-16,15.934661865234375
2017-01-16,14.94134521484375
2017-02-16,15.140106201171875
2017-03-16,15.612518310546875
2017-04-16,16.35943603515625
2017-05-16,17.0528564453125
2017-06-16,18.4083251953125
2017-07-16,20.97467041015625
2017-08-16,21.645355224609375
2017-09-16,21.6136474609375
2017-10-16,20.633209228515625
2017-11-16,18.95941162109375
2017-12-16,17.066009521484375
2018-01-16,16.306396484375
2018-02-16,15.742034912109375
2018-03-16,15.18133544921875
2018-04-16,15.536712646484375
2018-05-16,16.75701904296875
2018-06-16,18.88165283203125
2018-07-16,21.25738525390625
2018-08-16,22.89788818359375
2018-09-16,21.55316162109375
2018-10-16,20.378631591796875
2018-11-16,19.05242919921875
2018-12-16,16.957183837890625
2019-01-16,15.724639892578125
2019-02-16,14.903076171875
2019-03-16,14.81219482421875
2019-04-16,15.889068603515625
2019-05-16,16.41925048828125
2019-06-16,18.28021240234375
2019-07-16,20.45489501953125
2019-08-16,21.3319091796875
2019-09-16,21.543975830078125
2019-10-16,19.711212158203125
2019-11-16,18.24798583984375
2019-12-16,16.408233642578125
2020-01-16,15.64410400390625
2020-02-16,15.815277099609375
2020-03-16,15.808624267578125
2020-04-16,16.59771728515625
2020-05-16,18.8419189453125
2020-06-16,19.211181640625
2020-07-16,20.154937744140625
2020-08-16,21.39996337890625
2020-09-16,21.56396484375
2020-10-16,21.430389404296875
2020-11-16,17.529205322265625
2020-12-16,15.615020751953125
2021-01-16,14.67413330078125
2021-02-16,14.343902587890625
