date,sst
2002-06-16,13.460174560546877
2002-07-16,12.823944091796877
2002-08-16,11.51385498046875
2002-09-16,11.583221435546877
2002-10-16,9.72467041015625
2002-11-16,11.107391357421877
2002-12-16,11.803466796875
2003-01-16,11.029998779296877
2003-02-16,10.583587646484377
2003-03-16,10.426605224609377
2003-04-16,11.08734130859375
2003-05-16,12.520355224609377
2003-06-16,13.198028564453123
2003-07-16,13.6590576171875
2003-08-16,13.079833984375
2003-09-16,11.813323974609377
2003-10-16,12.43707275390625
2003-11-16,11.485107421875
2003-12-16,10.890777587890623
2004-01-16,10.214508056640623
2004-02-16,9.874237060546877
2004-03-16,10.61431884765625
2004-04-16,10.902801513671877
2004-05-16,13.71734619140625
2004-06-16,13.965301513671877
2004-07-16,13.6993408203125
2004-08-16,13.508331298828123
2004-09-16,14.18194580078125
2004-10-16,12.383819580078123
2004-11-16,10.9625244140625
2004-12-16,9.88079833984375
2005-01-16,9.59283447265625
2005-02-16,10.169525146484377
2005-03-16,10.91583251953125
2005-04-16,11.443450927734377
2005-05-16,13.470733642578123
2005-06-16,15.02911376953125
2005-07-16,14.1234130859375
2005-08-16,11.761749267578123
2005-09-16,11.287567138671877
2005-10-16,11.840789794921877
2005-11-16,11.14691162109375
2005-12-16,9.9736328125
2006-01-16,10.923797607421877
2006-02-16,10.079864501953123
2006-03-16,9.451141357421877
2006-04-16,10.68756103515625
2006-05-16,11.496551513671877
2006-06-16,13.81390380859375
2006-07-16,12.852783203125
2006-08-16,11.986114501953123
2006-09-16,12.880157470703123
2006-10-16,10.964111328125
2006-11-16,11.138763427734377
2006-12-16,10.3641357421875
2007-01-16,9.36138916015625
2007-02-16,8.937835693359375
2007-03-16,9.68560791015625
2007-04-16,10.146026611328123
2007-05-16,10.76666259765625
2007-06-16,13.353271484375
2007-07-16,16.101959228515625
2007-08-16,15.091156005859377
2007-09-16,12.932098388671877
2007-10-16,11.62542724609375
2007-11-16,10.572235107421877
2007-12-16,9.149078369140623
2008-01-16,8.65191650390625
2008-02-16,8.313446044921875
2008-03-16,8.518585205078125
2008-04-16,8.97906494140625
2008-05-16,10.89947509765625
2008-06-16,12.203369140625
2008-07-16,12.060333251953123
2008-08-16,13.8280029296875
2008-09-16,13.049163818359377
2008-10-16,12.346893310546877
2008-11-16,11.99298095703125
2008-12-16,10.1361083984375
2009-01-16,8.978363037109375
2009-02-16,8.321746826171875
2009-03-16,8.9442138671875
2009-04-16,9.253509521484377
2009-05-16,10.5406494140625
2009-06-16,13.42352294921875
2009-07-16,12.4508056640625
2009-08-16,14.18817138671875
2009-09-16,14.406036376953123
2009-10-16,12.318939208984377
2009-11-16,11.43597412109375
2009-12-16,9.891754150390623
2010-01-16,10.31787109375
2010-02-16,10.547943115234377
2010-03-16,10.3792724609375
2010-04-16,10.427947998046877
2010-05-16,11.433807373046877
2010-06-16,13.134735107421877
2010-07-16,12.2607421875
2010-08-16,12.790069580078123
2010-09-16,13.803436279296877
2010-10-16,12.775115966796877
2010-11-16,11.4945068359375
2010-12-16,10.30902099609375
2011-01-16,9.756866455078123
2011-02-16,8.793670654296875
2011-03-16,9.08355712890625
2011-04-16,9.8056640625
2011-05-16,11.582000732421877
2011-06-16,13.79510498046875
2011-07-16,14.65826416015625
2011-08-16,14.22235107421875
2011-09-16,13.53350830078125
2011-10-16,13.936279296875
2011-11-16,11.539459228515623
2011-12-16,9.828521728515623
2012-01-16,8.869293212890625
2012-02-16,9.055328369140623
2012-03-16,8.174957275390625
2012-04-16,10.346893310546877
