date,sst
2002-06-16,12.37286376953125
2002-07-16,11.161590576171877
2002-08-16,10.5496826171875
2002-09-16,10.779266357421877
2002-10-16,9.918426513671877
2002-11-16,11.978759765625
2002-12-16,12.191375732421877
2003-01-16,11.45794677734375
2003-02-16,11.037200927734377
2003-03-16,10.847869873046877
2003-04-16,11.30767822265625
2003-05-16,11.319305419921877
2003-06-16,10.11810302734375
2003-07-16,12.005279541015623
2003-08-16,13.125518798828123
2003-09-16,11.3333740234375
2003-10-16,12.5714111328125
2003-11-16,10.961669921875
2003-12-16,10.831085205078123
2004-01-16,10.794677734375
2004-02-16,10.656097412109377
2004-03-16,10.819671630859377
2004-04-16,11.09149169921875
2004-05-16,12.528717041015623
2004-06-16,12.386810302734377
2004-07-16,12.196563720703123
2004-08-16,12.8995361328125
2004-09-16,12.220458984375
2004-10-16,12.344696044921877
2004-11-16,10.468170166015623
2004-12-16,10.026153564453123
2005-01-16,10.60699462890625
2005-02-16,11.113525390625
2005-03-16,11.986358642578123
2005-04-16,11.871063232421877
2005-05-16,13.272735595703123
2005-06-16,12.985687255859377
2005-07-16,11.473907470703123
2005-08-16,11.619140625
2005-09-16,10.759124755859377
2005-10-16,11.191986083984377
2005-11-16,11.607696533203123
2005-12-16,10.373382568359377
2006-01-16,11.362762451171877
2006-02-16,10.50848388671875
2006-03-16,10.062744140625
2006-04-16,10.463653564453123
2006-05-16,10.011688232421877
2006-06-16,12.443206787109377
2006-07-16,11.258636474609377
2006-08-16,11.35101318359375
2006-09-16,11.65631103515625
2006-10-16,11.059326171875
2006-11-16,11.25640869140625
2006-12-16,10.89178466796875
2007-01-16,9.744537353515623
2007-02-16,9.778778076171877
2007-03-16,9.872039794921877
2007-04-16,10.277587890625
2007-05-16,9.398223876953123
2007-06-16,10.619964599609377
2007-07-16,13.5616455078125
2007-08-16,12.879486083984377
2007-09-16,11.830535888671877
2007-10-16,12.227874755859377
2007-11-16,10.958892822265623
2007-12-16,9.850372314453123
2008-01-16,9.289703369140623
2008-02-16,9.1376953125
2008-03-16,9.162445068359377
2008-04-16,8.719146728515625
2008-05-16,9.16619873046875
2008-06-16,9.068267822265623
2008-07-16,10.84307861328125
2008-08-16,12.689453125
2008-09-16,11.087005615234377
2008-10-16,11.655487060546877
2008-11-16,11.803985595703123
2008-12-16,10.123138427734377
2009-01-16,9.737884521484377
2009-02-16,9.027557373046877
2009-03-16,9.43011474609375
2009-04-16,8.808990478515625
2009-05-16,9.737701416015623
2009-06-16,11.99078369140625
2009-07-16,11.107025146484377
2009-08-16,12.7080078125
2009-09-16,13.914337158203123
2009-10-16,11.47430419921875
2009-11-16,12.10882568359375
2009-12-16,10.227813720703123
2010-01-16,10.823028564453123
2010-02-16,10.96563720703125
2010-03-16,10.723236083984377
2010-04-16,10.411041259765623
2010-05-16,11.11285400390625
2010-06-16,11.042083740234377
2010-07-16,10.27117919921875
2010-08-16,11.205322265625
2010-09-16,11.65277099609375
2010-10-16,11.187530517578123
2010-11-16,11.285125732421877
2010-12-16,10.71533203125
2011-01-16,10.244110107421877
2011-02-16,9.24346923828125
2011-03-16,9.6051025390625
2011-04-16,9.820098876953123
