date,sst
2002-06-16,23.8798828125
2002-07-16,21.020843505859375
2002-08-16,21.4071044921875
2002-09-16,20.98956298828125
2002-10-16,23.314910888671875
2002-11-16,24.7713623046875
2002-12-16,25.506988525390625
2003-01-16,26.391357421875
2003-02-16,27.57684326171875
2003-03-16,27.94598388671875
2003-04-16,26.35870361328125
2003-05-16,24.588653564453125
2003-06-16,23.152130126953125
2003-07-16,22.136138916015625
2003-08-16,21.34197998046875
2003-09-16,20.935821533203125
2003-10-16,22.638092041015625
2003-11-16,23.85302734375
2003-12-16,24.4483642578125
2004-01-16,24.922882080078125
2004-02-16,24.929901123046875
2004-03-16,25.8343505859375
2004-04-16,26.21392822265625
2004-05-16,23.60577392578125
2004-06-16,21.852447509765625
2004-07-16,21.448028564453125
2004-08-16,21.14312744140625
2004-09-16,22.097381591796875
2004-10-16,22.59576416015625
2004-11-16,22.904327392578125
2004-12-16,24.3087158203125
2005-01-16,25.452850341796875
2005-02-16,25.23828125
2005-03-16,26.7635498046875
2005-04-16,27.049041748046875
2005-05-16,25.175750732421875
2005-06-16,24.170501708984375
2005-07-16,22.4881591796875
2005-08-16,22.4158935546875
2005-09-16,21.52337646484375
2005-10-16,22.541046142578125
2005-11-16,23.391815185546875
2005-12-16,24.2255859375
2006-01-16,25.023956298828125
2006-02-16,27.15435791015625
2006-03-16,27.408966064453125
2006-04-16,26.077117919921875
2006-05-16,23.92645263671875
2006-06-16,22.46746826171875
2006-07-16,22.242156982421875
2006-08-16,22.252777099609375
2006-09-16,21.78009033203125
2006-10-16,22.22161865234375
2006-11-16,23.22686767578125
2006-12-16,23.510009765625
2007-01-16,24.15069580078125
2007-02-16,27.2802734375
2007-03-16,28.255218505859375
2007-04-16,26.648773193359375
2007-05-16,23.85882568359375
2007-06-16,21.94873046875
2007-07-16,20.194000244140625
2007-08-16,18.9488525390625
2007-09-16,20.97930908203125
2007-10-16,21.511474609375
2007-11-16,23.218231201171875
2007-12-16,25.373565673828125
2008-01-16,25.834381103515625
2008-02-16,25.197784423828125
2008-03-16,24.883026123046875
2008-04-16,24.8206787109375
2008-05-16,23.135101318359375
2008-06-16,21.91973876953125
2008-07-16,21.414093017578125
2008-08-16,21.85498046875
2008-09-16,21.77178955078125
2008-10-16,21.4857177734375
2008-11-16,22.33380126953125
2008-12-16,22.22265625
2009-01-16,25.285980224609375
2009-02-16,26.69647216796875
2009-03-16,26.956268310546875
2009-04-16,25.95135498046875
2009-05-16,24.578277587890625
2009-06-16,22.243743896484375
2009-07-16,21.1329345703125
2009-08-16,20.75
2009-09-16,21.99371337890625
2009-10-16,22.469970703125
2009-11-16,25.945892333984375
2009-12-16,26.04486083984375
2010-01-16,28.085723876953125
