date,sst
2002-06-16,22.687347412109375
2002-07-16,20.975921630859375
2002-08-16,21.239776611328125
2002-09-16,21.890106201171875
2002-10-16,22.004608154296875
2002-11-16,23.45245361328125
2002-12-16,24.286651611328125
2003-01-16,25.886199951171875
2003-02-16,26.19989013671875
2003-03-16,26.91717529296875
2003-04-16,23.902679443359375
2003-05-16,21.510833740234375
2003-06-16,21.670013427734375
2003-07-16,21.463226318359375
2003-08-16,21.555755615234375
2003-09-16,21.421630859375
2003-10-16,23.430755615234375
2003-11-16,23.04180908203125
2003-12-16,24.41351318359375
2004-01-16,25.052032470703125
2004-02-16,26.047821044921875
2004-03-16,25.86798095703125
2004-04-16,25.1998291015625
2004-05-16,22.556304931640625
2004-06-16,22.041595458984375
2004-07-16,21.195770263671875
2004-08-16,20.570770263671875
2004-09-16,21.1966552734375
2004-10-16,22.075714111328125
2004-11-16,23.131317138671875
2004-12-16,24.06787109375
2005-01-16,24.552703857421875
2005-02-16,25.042236328125
2005-03-16,26.0635986328125
2005-04-16,24.831939697265625
2005-05-16,24.7081298828125
2005-06-16,23.368011474609375
2005-07-16,22.61212158203125
2005-08-16,22.062255859375
2005-09-16,20.829498291015625
2005-10-16,21.21173095703125
2005-11-16,21.9892578125
2005-12-16,22.38836669921875
2006-01-16,24.096435546875
2006-02-16,25.99432373046875
2006-03-16,26.274566650390625
2006-04-16,24.61895751953125
2006-05-16,24.317840576171875
2006-06-16,23.40655517578125
2006-07-16,23.128204345703125
2006-08-16,22.629852294921875
2006-09-16,22.991668701171875
2006-10-16,23.151153564453125
2006-11-16,24.18255615234375
2006-12-16,24.264892578125
2007-01-16,25.382293701171875
2007-02-16,26.735931396484375
2007-03-16,24.96295166015625
2007-04-16,23.03515625
2007-05-16,21.530426025390625
2007-06-16,20.899322509765625
2007-07-16,20.87835693359375
2007-08-16,19.070068359375
2007-09-16,19.956878662109375
2007-10-16,19.44940185546875
2007-11-16,20.77569580078125
2007-12-16,20.974609375
2008-01-16,22.65411376953125
2008-02-16,25.6048583984375
2008-03-16,27.120208740234375
2008-04-16,27.100830078125
2008-05-16,25.589508056640625
2008-06-16,24.9884033203125
2008-07-16,24.1142578125
2008-08-16,22.955474853515625
2008-09-16,22.743560791015625
2008-10-16,22.334991455078125
2008-11-16,22.543365478515625
2008-12-16,22.513397216796875
2009-01-16,24.2503662109375
2009-02-16,25.884674072265625
2009-03-16,24.759307861328125
2009-04-16,25.769989013671875
2009-05-16,25.188079833984375
2009-06-16,24.482391357421875
2009-07-16,23.757843017578125
2009-08-16,23.1607666015625
2009-09-16,22.0419921875
2009-10-16,22.755950927734375
2009-11-16,22.414306640625
2009-12-16,23.50811767578125
2010-01-16,24.972869873046875
2010-02-16,26.248748779296875
2010-03-16,27.16107177734375
2010-04-16,26.3814697265625
2010-05-16,24.141632080078125
2010-06-16,22.375335693359375
2010-07-16,20.15716552734375
2010-08-16,20.039581298828125
2010-09-16,19.82623291015625
2010-10-16,19.60943603515625
2010-11-16,20.5556640625
2010-12-16,21.4615478515625
2011-01-16,24.07086181640625
2011-02-16,26.829437255859375
2011-03-16,26.9893798828125
2011-04-16,27.33160400390625
2011-05-16,25.5416259765625
2011-06-16,24.425537109375
2011-07-16,23.20599365234375
2011-08-16,21.866943359375
2011-09-16,21.484161376953125
2011-10-16,21.860321044921875
2011-11-16,21.16424560546875
2011-12-16,22.09344482421875
2012-01-16,24.259033203125
2012-02-16,26.7032470703125
2012-03-16,27.186279296875
2012-04-16,27.55340576171875
2012-05-16,25.646759033203125
2012-06-16,24.662200927734375
2012-07-16,23.299285888671875
2012-08-16,21.868682861328125
2012-09-16,21.5167236328125
2012-10-16,21.6260986328125
2012-11-16,21.755645751953125
2012-12-16,22.01605224609375
2013-01-16,23.4547119140625
2013-02-16,26.245941162109375
2013-03-16,26.52764892578125
2013-04-16,25.167266845703125
2013-05-16,22.86279296875
2013-06-16,21.44317626953125
2013-07-16,20.917633056640625
2013-08-16,20.2880859375
2013-09-16,20.541900634765625
2013-10-16,21.185821533203125
2013-11-16,21.432647705078125
2013-12-16,23.3358154296875
2014-01-16,24.0220947265625
2014-02-16,25.734954833984375
2014-03-16,26.54986572265625
2014-04-16,25.425048828125
2014-05-16,26.50653076171875
2014-06-16,25.13360595703125
2014-07-16,23.719024658203125
2014-08-16,22.7618408203125
2014-09-16,21.773529052734375
2014-10-16,21.95050048828125
2014-11-16,23.313934326171875
2014-12-16,23.637664794921875
2015-01-16,24.169891357421875
2015-02-16,25.70269775390625
2015-03-16,26.55596923828125
2015-04-16,27.586029052734375
2015-05-16,27.131927490234375
2015-06-16,26.492523193359375
2015-07-16,25.278350830078125
2015-08-16,23.057861328125
2015-09-16,23.480499267578125
2015-10-16,24.023834228515625
2015-11-16,25.511077880859375
2015-12-16,26.601776123046875
2016-01-16,26.80224609375
2016-02-16,26.547393798828125
2016-03-16,27.166229248046875
2016-04-16,25.053802490234375
2016-05-16,23.949493408203125
2016-06-16,23.399810791015625
2016-07-16,21.722015380859375
2016-08-16,21.290374755859375
2016-09-16,21.990570068359375
2016-10-16,21.5860595703125
2016-11-16,21.826446533203125
2016-12-16,22.6307373046875
2017-01-16,24.912872314453125
2017-02-16,26.8953857421875
2017-03-16,27.956573486328125
2017-04-16,27.289642333984375
2017-05-16,25.23333740234375
2017-06-16,23.23480224609375
2017-07-16,22.12530517578125
2017-08-16,21.626007080078125
2017-09-16,20.219146728515625
2017-10-16,21.69970703125
2017-11-16,21.374420166015625
2017-12-16,21.668487548828125
2018-01-16,23.438323974609375
2018-02-16,25.26593017578125
2018-03-16,26.359588623046875
2018-04-16,24.49609375
2018-05-16,24.607696533203125
2018-06-16,23.004150390625
2018-07-16,22.989288330078125
2018-08-16,22.47528076171875
2018-09-16,21.96697998046875
2018-10-16,22.682586669921875
2018-11-16,22.79022216796875
2018-12-16,24.807952880859375
2019-01-16,25.849273681640625
2019-02-16,27.06024169921875
2019-03-16,26.1287841796875
2019-04-16,26.64959716796875
2019-06-16,23.279541015625
