date,sst
2002-06-16,13.911529541015623
2002-07-16,15.185150146484377
2002-08-16,14.354766845703123
2002-09-16,13.876007080078123
2002-10-16,14.963653564453123
2002-11-16,14.891998291015623
2002-12-16,14.70281982421875
2003-01-16,14.57659912109375
2003-02-16,14.24664306640625
2003-03-16,12.2821044921875
2003-04-16,11.458709716796877
2003-05-16,11.7838134765625
2003-06-16,13.66961669921875
2003-07-16,15.010986328125
2003-08-16,14.933624267578123
2003-09-16,15.615966796875
2003-10-16,16.663116455078125
2003-11-16,15.1212158203125
2003-12-16,13.629669189453123
2004-01-16,13.220794677734377
2004-02-16,12.3935546875
2004-03-16,13.246795654296877
2004-04-16,12.6748046875
2004-05-16,12.457855224609377
2004-06-16,13.607025146484377
2004-07-16,15.1824951171875
2004-08-16,15.760406494140623
2004-09-16,17.8538818359375
2004-10-16,16.655548095703125
2004-11-16,15.6307373046875
2004-12-16,14.545562744140623
2005-01-16,14.57806396484375
2005-02-16,14.250457763671877
2005-03-16,14.250823974609377
2005-04-16,12.136444091796877
2005-05-16,12.881256103515623
2005-06-16,12.715179443359377
2005-07-16,14.56072998046875
2005-08-16,16.393310546875
2005-09-16,14.67889404296875
2005-10-16,14.131988525390623
2005-11-16,14.907928466796877
2005-12-16,14.3533935546875
2006-01-16,12.8299560546875
2006-02-16,13.149810791015623
2006-03-16,11.382110595703123
2006-04-16,12.460968017578123
2006-05-16,13.834625244140623
2006-06-16,14.9442138671875
2006-07-16,16.84912109375
2006-08-16,17.39691162109375
2006-09-16,16.274444580078125
2006-10-16,16.19049072265625
2006-11-16,15.878631591796877
2006-12-16,14.787139892578123
2007-01-16,13.368133544921877
2007-02-16,13.530120849609377
2007-03-16,12.6337890625
2007-04-16,11.951416015625
2007-05-16,12.48175048828125
2007-06-16,13.945526123046877
2007-07-16,16.040191650390625
2007-08-16,16.761993408203125
2007-09-16,15.997772216796877
2007-10-16,14.807281494140623
2007-11-16,14.1103515625
2007-12-16,13.122528076171877
2008-01-16,12.931915283203123
2008-02-16,12.66595458984375
2008-03-16,11.915435791015623
2008-04-16,11.193634033203123
2008-05-16,11.822235107421877
2008-06-16,14.180999755859377
2008-07-16,16.364593505859375
2008-08-16,17.712432861328125
2008-09-16,17.24114990234375
2008-10-16,16.066864013671875
2008-11-16,15.793670654296877
2008-12-16,13.94964599609375
2009-01-16,13.57476806640625
2009-02-16,12.96484375
2009-03-16,12.599334716796877
2009-04-16,11.802642822265623
2009-05-16,12.847412109375
2009-06-16,15.05181884765625
2009-07-16,15.541046142578123
2009-08-16,15.652496337890623
2009-09-16,17.814971923828125
2009-10-16,17.319610595703125
2009-11-16,15.8673095703125
2009-12-16,14.53350830078125
2010-01-16,14.548309326171877
2010-02-16,14.1005859375
2010-03-16,12.917083740234377
2010-04-16,12.3416748046875
2010-05-16,11.810546875
2010-06-16,13.460357666015623
2010-07-16,14.888916015625
2010-08-16,14.333587646484377
2010-09-16,14.341827392578123
2010-10-16,15.85675048828125
2010-11-16,14.620361328125
2010-12-16,12.754486083984377
2011-01-16,13.203155517578123
2011-02-16,13.18878173828125
2011-03-16,11.80078125
2011-04-16,11.859466552734377
2011-05-16,11.990447998046877
2011-06-16,13.1693115234375
2011-07-16,15.86419677734375
2011-08-16,15.39788818359375
2011-09-16,16.01617431640625
2011-10-16,15.773590087890623
2011-11-16,14.7691650390625
2011-12-16,13.990936279296877
2012-01-16,13.975250244140623
2012-02-16,13.049346923828123
2012-03-16,11.49237060546875
2012-04-16,11.723968505859377
2012-05-16,12.679779052734377
2012-06-16,14.341064453125
2012-07-16,14.999786376953123
2012-08-16,16.946014404296875
2012-09-16,17.439697265625
2012-10-16,18.08734130859375
2012-11-16,16.134552001953125
2012-12-16,14.877166748046877
2013-01-16,12.864349365234377
2013-02-16,12.759063720703123
2013-03-16,12.91845703125
2013-04-16,12.426483154296877
2013-05-16,13.863677978515623
2013-06-16,15.06561279296875
2013-07-16,15.676849365234377
2013-08-16,16.066925048828125
2013-09-16,16.361785888671875
2013-10-16,16.647003173828125
2013-11-16,16.023468017578125
2013-12-16,14.357025146484377
2014-01-16,15.00457763671875
2014-02-16,13.85491943359375
2014-03-16,13.824951171875
2014-04-16,12.50482177734375
2014-05-16,13.509033203125
2014-06-16,15.135589599609377
2014-07-16,18.322113037109375
2014-08-16,17.2392578125
2014-09-16,18.0457763671875
2014-10-16,19.40631103515625
2014-11-16,18.168701171875
2014-12-16,17.343841552734375
2015-01-16,16.0533447265625
2015-02-16,15.720428466796877
2015-03-16,15.182342529296877
2015-04-16,13.074432373046877
2015-05-16,12.859771728515623
2015-06-16,15.1690673828125
2015-07-16,17.6812744140625
2015-08-16,18.47412109375
2015-09-16,20.76751708984375
2015-10-16,20.000732421875
2015-11-16,17.248748779296875
2015-12-16,16.222808837890625
2016-01-16,14.621124267578123
2016-02-16,14.744140625
2016-03-16,13.786834716796877
2016-04-16,12.862091064453123
2016-05-16,13.506256103515623
2016-06-16,14.59735107421875
2016-07-16,16.396453857421875
2016-08-16,17.36407470703125
2016-09-16,17.1875
2016-10-16,16.524261474609375
2016-11-16,16.002685546875
2016-12-16,14.062835693359377
2017-01-16,13.802825927734377
2017-02-16,13.509307861328123
2017-03-16,12.973480224609377
2017-04-16,12.020263671875
2017-05-16,12.804840087890623
2017-06-16,14.562713623046877
2017-07-16,16.92388916015625
2017-08-16,17.672149658203125
2017-09-16,17.6375732421875
2017-10-16,17.476043701171875
2017-11-16,16.068572998046875
2017-12-16,15.36407470703125
2018-01-16,14.786773681640623
2018-02-16,13.93408203125
2018-03-16,12.995941162109377
2018-04-16,12.20855712890625
2018-05-16,12.874725341796877
2018-06-16,14.39752197265625
2018-07-16,17.69769287109375
2018-08-16,19.044189453125
2018-09-16,17.892578125
2018-10-16,18.046875
2018-11-16,17.984344482421875
2018-12-16,15.48211669921875
2019-01-16,14.873321533203123
2019-02-16,13.872283935546877
2019-03-16,13.157012939453123
2019-04-16,12.938751220703123
2019-05-16,13.442138671875
2019-06-16,15.112884521484377
2019-07-16,15.464447021484377
2019-08-16,16.07159423828125
2019-09-16,17.820098876953125
2019-10-16,16.47491455078125
2019-11-16,16.539306640625
2019-12-16,14.957183837890623
2020-01-16,14.849822998046877
2020-02-16,14.732147216796877
2020-03-16,14.478607177734377
2020-04-16,13.364166259765623
2020-05-16,13.462677001953123
2020-06-16,14.981201171875
2020-07-16,15.3890380859375
2020-08-16,16.453582763671875
2020-09-16,17.681396484375
2020-10-16,18.37451171875
2020-11-16,14.7860107421875
2020-12-16,14.0330810546875
2021-01-16,13.557281494140623
2021-02-16,12.31475830078125
2021-03-16,11.241607666015623
2021-04-16,11.8043212890625
2021-05-16,13.21307373046875
2021-06-16,15.0584716796875
2021-07-16,16.810760498046875
2021-08-16,16.481292724609375
2021-09-16,15.7347412109375
