date,sst
2002-06-16,26.9288330078125
2002-07-16,27.333160400390625
2002-08-16,27.4266357421875
2002-09-16,28.106170654296875
2002-10-16,28.0948486328125
2002-11-16,27.20086669921875
2002-12-16,26.740081787109375
2003-01-16,25.925018310546875
2003-02-16,26.240325927734375
2003-03-16,26.41357421875
2003-04-16,26.14739990234375
2003-05-16,26.761016845703125
2003-06-16,26.7587890625
2003-07-16,27.065582275390625
2003-08-16,28.35345458984375
2003-09-16,28.6917724609375
2003-10-16,28.963226318359375
2003-11-16,27.810821533203125
2003-12-16,27.343353271484375
2004-01-16,26.757537841796875
2004-02-16,26.496246337890625
2004-03-16,26.54937744140625
2004-04-16,27.039306640625
2004-05-16,27.07916259765625
2004-06-16,27.094024658203125
2004-07-16,27.20556640625
2004-08-16,27.743560791015625
2004-09-16,28.944580078125
2004-10-16,29.052825927734375
2004-11-16,28.343231201171875
2004-12-16,28.01287841796875
2005-01-16,27.347808837890625
2005-02-16,27.187103271484375
2005-03-16,27.049224853515625
2005-04-16,26.94708251953125
2005-05-16,28.715667724609375
2005-06-16,28.546905517578125
2005-07-16,28.4912109375
2005-08-16,29.474578857421875
2005-09-16,29.3668212890625
2005-10-16,29.19744873046875
2005-11-16,27.9505615234375
2005-12-16,27.1875
2006-01-16,26.514678955078125
2006-02-16,25.868377685546875
2006-03-16,26.012969970703125
2006-04-16,26.552825927734375
2006-05-16,27.136322021484375
2006-06-16,27.202239990234375
2006-07-16,27.15814208984375
2006-08-16,28.090850830078125
2006-09-16,28.843048095703125
2006-10-16,28.391693115234375
2006-11-16,27.947113037109375
2006-12-16,27.132965087890625
2007-01-16,26.41375732421875
2007-02-16,26.085693359375
2007-03-16,26.12164306640625
2007-04-16,26.745941162109375
2007-05-16,27.1099853515625
2007-06-16,26.932647705078125
2007-07-16,27.377349853515625
2007-08-16,27.977508544921875
2007-09-16,28.726776123046875
2007-10-16,28.301788330078125
2007-11-16,27.38037109375
2007-12-16,27.021026611328125
2008-01-16,25.92205810546875
2008-02-16,25.2470703125
2008-03-16,25.56304931640625
2008-04-16,25.688385009765625
2008-05-16,26.4937744140625
2008-06-16,26.92364501953125
2008-07-16,27.342193603515625
2008-08-16,28.375030517578125
2008-09-16,29.0008544921875
2008-10-16,28.74249267578125
2008-11-16,28.344451904296875
2008-12-16,26.935546875
2009-01-16,26.189727783203125
2009-02-16,25.644775390625
2009-03-16,26.05389404296875
2009-04-16,26.752349853515625
2009-05-16,26.565673828125
2009-06-16,26.92926025390625
2009-07-16,27.403656005859375
2009-08-16,28.27777099609375
2009-09-16,28.476043701171875
2009-10-16,28.190399169921875
2009-11-16,27.9727783203125
2009-12-16,27.152740478515625
2010-01-16,26.28009033203125
2010-02-16,26.363128662109375
2010-03-16,26.8433837890625
2010-04-16,27.64898681640625
2010-05-16,28.112030029296875
2010-06-16,28.29302978515625
2010-07-16,27.892913818359375
2010-08-16,29.1990966796875
2010-09-16,29.322174072265625
2010-10-16,28.84490966796875
2010-11-16,28.520599365234375
2010-12-16,27.641876220703125
2011-01-16,26.59716796875
2011-02-16,26.298095703125
2011-03-16,26.48968505859375
2011-04-16,26.88140869140625
2011-05-16,27.9320068359375
2011-06-16,28.0220947265625
2011-07-16,28.13037109375
2011-08-16,28.9588623046875
2011-09-16,29.401580810546875
2011-10-16,28.240081787109375
2011-11-16,28.26129150390625
2011-12-16,27.41680908203125
2012-01-16,26.298492431640625
2012-02-16,25.8209228515625
2012-03-16,25.90362548828125
2012-04-16,26.560333251953125
2012-05-16,27.097442626953125
2012-06-16,27.23529052734375
2012-07-16,27.75897216796875
2012-08-16,28.348724365234375
2012-09-16,29.2081298828125
2012-10-16,28.75433349609375
2012-11-16,28.1883544921875
2012-12-16,27.471405029296875
2013-01-16,26.278045654296875
2013-02-16,25.875823974609375
2013-03-16,26.3863525390625
2013-04-16,26.630828857421875
2013-05-16,27.445709228515625
2013-06-16,27.095916748046875
2013-07-16,27.87017822265625
2013-08-16,28.6673583984375
2013-09-16,29.264923095703125
2013-10-16,28.296234130859375
2013-11-16,27.52569580078125
2013-12-16,26.623260498046875
2014-01-16,25.84747314453125
2014-02-16,25.632232666015625
2014-03-16,25.828369140625
2014-04-16,26.628692626953125
2014-05-16,26.526397705078125
2014-06-16,26.710845947265625
2014-07-16,27.096160888671875
2014-08-16,27.83837890625
2014-09-16,28.06915283203125
2014-10-16,28.338104248046875
2014-11-16,27.8524169921875
2014-12-16,27.21502685546875
2015-01-16,26.4110107421875
2015-02-16,26.16802978515625
2015-03-16,26.053924560546875
2015-04-16,26.2969970703125
2015-05-16,26.60498046875
2015-06-16,26.90234375
2015-07-16,27.07861328125
2015-08-16,28.14605712890625
2015-09-16,28.76654052734375
2015-10-16,28.34918212890625
2015-11-16,27.872894287109375
2015-12-16,26.56793212890625
2016-01-16,25.936065673828125
2016-02-16,25.62225341796875
2016-03-16,26.288787841796875
2016-04-16,26.974822998046875
2016-05-16,27.640106201171875
2016-06-16,27.344268798828125
2016-07-16,28.089447021484375
2016-08-16,28.79913330078125
2016-09-16,28.8204345703125
2016-10-16,28.821563720703125
2016-11-16,28.4149169921875
2016-12-16,27.17205810546875
2017-01-16,26.27215576171875
2017-02-16,26.239013671875
2017-03-16,26.194427490234375
2017-04-16,26.951934814453125
2017-05-16,27.30511474609375
2017-06-16,27.08453369140625
2017-07-16,28.31988525390625
2017-08-16,28.620330810546875
2017-09-16,28.72735595703125
2017-10-16,28.070648193359375
2017-11-16,27.777069091796875
2017-12-16,27.16015625
2018-01-16,25.974639892578125
2018-02-16,25.529754638671875
2018-03-16,26.054901123046875
2018-04-16,26.251373291015625
2018-05-16,26.475738525390625
2018-06-16,26.786712646484375
2018-07-16,27.462432861328125
2018-08-16,28.05615234375
2018-09-16,28.711029052734375
2018-10-16,28.012725830078125
2018-11-16,27.586761474609375
2018-12-16,25.996124267578125
2019-01-16,25.3507080078125
2019-02-16,25.644989013671875
2019-03-16,25.800201416015625
2019-04-16,26.394561767578125
2019-05-16,27.22064208984375
2019-06-16,27.603973388671875
2019-07-16,27.74053955078125
2019-08-16,28.65875244140625
2019-09-16,28.96539306640625
2019-10-16,28.578521728515625
2019-11-16,28.24444580078125
2019-12-16,27.2452392578125
2020-01-16,26.625762939453125
2020-02-16,26.154937744140625
2020-03-16,26.365509033203125
2020-04-16,27.104278564453125
2020-05-16,27.3515625
2020-06-16,27.751220703125
