date,sst
2018-02-16,26.916656494140625
2018-03-16,26.02197265625
2018-04-16,24.785614013671875
2018-05-16,25.394012451171875
2018-06-16,23.32208251953125
2018-07-16,23.046295166015625
2018-08-16,23.0650634765625
2018-09-16,23.066864013671875
2018-10-16,23.264862060546875
2018-11-16,22.926239013671875
2018-12-16,24.131256103515625
2019-01-16,25.657928466796875
2019-02-16,27.070648193359375
2019-03-16,27.084991455078125
2019-04-16,26.111328125
2019-06-16,26.04876708984375
2019-07-16,23.78863525390625
2019-08-16,21.987396240234375
2019-09-16,21.63739013671875
2019-10-16,23.46380615234375
2019-11-16,23.89678955078125
2019-12-16,23.6904296875
2020-01-16,25.6829833984375
2020-02-16,26.807830810546875
2020-03-16,27.06805419921875
2020-04-16,25.893310546875
2020-05-16,25.10687255859375
