date,sst
2002-06-16,16.338409423828125
2002-07-16,19.093048095703125
2002-08-16,19.577301025390625
2002-09-16,19.8216552734375
2002-10-16,18.4517822265625
2002-11-16,17.266021728515625
2002-12-16,16.00506591796875
2003-01-16,15.392547607421877
2003-02-16,15.36993408203125
2003-03-16,15.248992919921877
2003-04-16,15.16888427734375
2003-05-16,15.783447265625
2003-06-16,17.49237060546875
2003-07-16,20.176971435546875
2003-08-16,20.5537109375
2003-09-16,20.74285888671875
2003-10-16,19.04571533203125
2003-11-16,16.89068603515625
2003-12-16,15.550567626953123
2004-01-16,14.5931396484375
2004-02-16,14.442047119140623
2004-03-16,15.621490478515623
2004-04-16,16.36431884765625
2004-05-16,18.3492431640625
2004-06-16,18.656494140625
2004-07-16,20.51763916015625
2004-08-16,21.309600830078125
2004-09-16,21.74481201171875
2004-10-16,19.124298095703125
2004-11-16,16.825653076171875
2004-12-16,15.27606201171875
2005-01-16,15.193389892578123
2005-02-16,15.118194580078123
2005-03-16,15.982879638671877
2005-04-16,15.74884033203125
2005-05-16,18.3038330078125
2005-06-16,18.804107666015625
2005-07-16,20.522491455078125
2005-08-16,20.776153564453125
2005-09-16,19.53387451171875
2005-10-16,18.31878662109375
2005-11-16,16.510467529296875
2005-12-16,14.975555419921877
2006-01-16,14.113494873046877
2006-02-16,14.5784912109375
2006-03-16,13.607513427734377
2006-04-16,15.217315673828123
2006-05-16,17.46240234375
2006-06-16,20.749481201171875
2006-07-16,22.807403564453125
2006-08-16,21.89825439453125
2006-09-16,20.190399169921875
2006-10-16,18.582672119140625
2006-11-16,18.0101318359375
2006-12-16,15.93109130859375
2007-01-16,14.633514404296877
2007-02-16,14.6617431640625
2007-03-16,14.82940673828125
2007-04-16,15.369232177734377
2007-05-16,16.7198486328125
2007-06-16,18.64447021484375
2007-07-16,20.7818603515625
2007-08-16,22.620208740234375
2007-09-16,20.88348388671875
2007-10-16,18.33184814453125
2007-11-16,17.0911865234375
2007-12-16,14.654144287109377
2008-01-16,13.481109619140623
2008-02-16,13.772064208984377
2008-03-16,14.9168701171875
2008-04-16,15.5968017578125
2008-05-16,17.25469970703125
2008-06-16,19.115814208984375
