date,sst
2002-06-16,13.0499267578125
2002-07-16,14.2928466796875
2002-08-16,13.9718017578125
2002-09-16,13.12506103515625
2002-10-16,14.050323486328125
2002-11-16,13.856170654296875
2002-12-16,13.87713623046875
2003-01-16,13.6708984375
2003-02-16,13.328857421875
2003-03-16,11.84466552734375
2003-04-16,11.617645263671875
2003-05-16,11.74676513671875
2003-06-16,13.197998046875
2003-07-16,13.9459228515625
2003-08-16,15.037445068359375
2003-09-16,15.09814453125
2003-10-16,14.53912353515625
2003-11-16,14.06243896484375
2003-12-16,13.03515625
2004-01-16,12.6348876953125
2004-02-16,11.943817138671875
2004-03-16,12.8046875
2004-04-16,12.135650634765625
2004-05-16,12.3331298828125
2004-06-16,12.808685302734375
2004-07-16,14.820892333984375
2004-08-16,15.019622802734375
2004-09-16,16.03094482421875
2004-10-16,15.217529296875
2004-11-16,14.27618408203125
2004-12-16,13.377227783203125
2005-01-16,13.91998291015625
2005-02-16,13.590667724609375
2005-03-16,14.33038330078125
2005-04-16,11.809600830078125
2005-05-16,12.791259765625
2005-06-16,12.73748779296875
2005-07-16,13.7581787109375
2005-08-16,15.353485107421875
2005-09-16,13.97149658203125
2005-10-16,13.04180908203125
2005-11-16,13.486236572265625
2005-12-16,13.24298095703125
2006-01-16,12.45684814453125
2006-02-16,12.1221923828125
2006-03-16,11.453521728515625
2006-04-16,12.969757080078125
2006-05-16,13.00445556640625
2006-06-16,13.68597412109375
2006-07-16,15.47283935546875
2006-08-16,16.0247802734375
2006-09-16,15.506622314453125
2006-10-16,15.646453857421875
2006-11-16,13.95098876953125
2006-12-16,13.404510498046875
2007-01-16,12.138458251953125
2007-02-16,12.930999755859375
2007-03-16,12.342498779296875
2007-04-16,11.46417236328125
2007-05-16,11.9736328125
2007-06-16,13.3651123046875
2007-07-16,14.495758056640625
2007-08-16,15.315765380859375
2007-09-16,15.3660888671875
2007-10-16,13.79693603515625
2007-11-16,13.433349609375
2007-12-16,12.36474609375
2008-01-16,12.001739501953125
2008-02-16,11.9521484375
2008-03-16,11.62237548828125
2008-04-16,10.52740478515625
2008-05-16,11.59442138671875
2008-06-16,13.291046142578125
2008-07-16,15.4736328125
2008-08-16,15.794281005859375
2008-09-16,15.935760498046875
2008-10-16,14.746307373046875
2008-11-16,15.38983154296875
2008-12-16,13.301544189453125
2009-01-16,12.9932861328125
2009-02-16,12.916107177734375
2009-03-16,11.804656982421875
2009-04-16,11.46319580078125
2009-05-16,12.34344482421875
2009-06-16,14.58099365234375
2009-07-16,15.11468505859375
2009-08-16,14.79290771484375
2009-09-16,15.672882080078125
2009-10-16,14.991607666015625
2009-11-16,13.5516357421875
2009-12-16,13.47467041015625
2010-01-16,13.618896484375
2010-02-16,13.51519775390625
2010-03-16,12.59027099609375
2010-04-16,12.16070556640625
2010-05-16,11.633331298828125
2010-06-16,12.65081787109375
2010-07-16,14.06854248046875
2010-08-16,14.25811767578125
2010-09-16,13.853057861328125
2010-10-16,14.47979736328125
2010-11-16,13.417236328125
2010-12-16,12.44915771484375
2011-01-16,12.42816162109375
2011-02-16,12.537017822265625
2011-03-16,11.6214599609375
2011-04-16,11.7752685546875
2011-05-16,11.9517822265625
2011-06-16,12.702392578125
2011-07-16,14.901092529296875
2011-08-16,14.920623779296875
2011-09-16,15.4058837890625
2011-10-16,14.891632080078125
2011-11-16,14.21551513671875
