date,sst
2002-06-16,15.21875
2002-07-16,17.830322265625
2002-08-16,17.698760986328125
2002-09-16,17.309967041015625
2002-10-16,17.0177001953125
2002-11-16,16.17431640625
2002-12-16,15.580841064453125
2003-01-16,15.355072021484375
2003-02-16,14.9615478515625
2003-03-16,13.749603271484375
2003-04-16,12.8663330078125
2003-05-16,14.026824951171875
2003-06-16,16.72662353515625
2003-07-16,19.07647705078125
2003-08-16,18.737701416015625
2003-09-16,17.83935546875
2003-10-16,18.19635009765625
2003-11-16,16.005828857421875
2003-12-16,14.622406005859375
2004-01-16,14.026336669921875
2004-02-16,13.40203857421875
2004-03-16,14.50604248046875
2004-04-16,15.080810546875
2004-05-16,15.524200439453125
2004-06-16,16.7098388671875
2004-07-16,18.33563232421875
2004-08-16,18.950408935546875
2004-09-16,20.025177001953125
2004-10-16,17.965240478515625
2004-11-16,16.89337158203125
2004-12-16,15.1639404296875
2005-01-16,14.925933837890625
2005-02-16,14.81475830078125
2005-03-16,15.2557373046875
2005-04-16,13.873779296875
2005-05-16,15.33636474609375
2005-06-16,15.728363037109375
2005-07-16,17.526397705078125
2005-08-16,19.323760986328125
2005-09-16,18.09906005859375
2005-10-16,16.47412109375
2005-11-16,16.393402099609375
2005-12-16,14.991455078125
2006-01-16,13.47283935546875
2006-02-16,14.26593017578125
2006-03-16,12.30419921875
2006-04-16,14.026397705078125
2006-05-16,16.076995849609375
2006-06-16,17.80621337890625
2006-07-16,20.454803466796875
2006-08-16,20.437042236328125
2006-09-16,19.3038330078125
2006-10-16,17.771820068359375
2006-11-16,17.677825927734375
2006-12-16,15.658355712890625
2007-01-16,14.3905029296875
2007-02-16,14.629608154296875
2007-03-16,14.104095458984375
2007-04-16,13.724395751953125
2007-05-16,14.2703857421875
2007-06-16,16.31256103515625
2007-07-16,19.389739990234375
2007-08-16,19.988006591796875
2007-09-16,18.261505126953125
2007-10-16,16.663116455078125
2007-11-16,15.840728759765625
2007-12-16,14.197418212890625
2008-01-16,13.473358154296875
2008-02-16,13.33026123046875
2008-03-16,13.54351806640625
2008-04-16,13.32843017578125
2008-05-16,14.81207275390625
2008-06-16,17.546417236328125
2008-07-16,19.32354736328125
2008-08-16,20.1226806640625
2008-09-16,19.406829833984375
2008-10-16,18.022918701171875
2008-11-16,16.7938232421875
2008-12-16,14.89654541015625
2009-01-16,13.804656982421875
2009-02-16,13.6917724609375
2009-03-16,13.54656982421875
2009-04-16,14.059173583984375
2009-05-16,15.7696533203125
2009-06-16,17.116485595703125
2009-07-16,18.518890380859375
2009-08-16,18.97467041015625
2009-09-16,19.804534912109375
2009-10-16,18.645172119140625
2009-11-16,16.99749755859375
2009-12-16,15.270904541015625
2010-01-16,15.053497314453125
2010-02-16,14.66705322265625
2010-03-16,14.0592041015625
2010-04-16,13.749267578125
2010-05-16,13.3411865234375
2010-06-16,17.058074951171875
2010-07-16,17.10955810546875
2010-08-16,16.954193115234375
2010-09-16,17.13995361328125
2010-10-16,17.742156982421875
2010-11-16,15.968017578125
2010-12-16,13.84710693359375
2011-01-16,13.66473388671875
2011-02-16,13.67816162109375
2011-03-16,13.184814453125
2011-04-16,14.01177978515625
2011-05-16,14.312042236328125
2011-06-16,15.98858642578125
2011-07-16,18.556396484375
2011-08-16,18.26898193359375
2011-09-16,18.1376953125
2011-10-16,17.344818115234375
2011-11-16,15.72882080078125
2011-12-16,14.69647216796875
2012-01-16,14.554443359375
2012-02-16,13.8916015625
2012-03-16,12.827362060546875
2012-04-16,13.27655029296875
2012-05-16,16.017730712890625
2012-06-16,17.579376220703125
2012-07-16,18.037139892578125
2012-08-16,19.964508056640625
2012-09-16,20.49932861328125
2012-10-16,19.577239990234375
2012-11-16,17.1767578125
2012-12-16,15.712493896484375
2013-01-16,13.64825439453125
2013-02-16,13.63531494140625
2013-03-16,13.89794921875
2013-04-16,14.261260986328125
2013-05-16,16.831878662109375
2013-06-16,18.511962890625
2013-07-16,18.4530029296875
2013-08-16,18.18231201171875
2013-09-16,18.9912109375
2013-10-16,18.48590087890625
2013-11-16,17.172393798828125
2013-12-16,15.462432861328125
2014-01-16,15.634735107421875
2014-02-16,14.9066162109375
2014-03-16,15.300018310546875
2014-04-16,14.897064208984375
2014-05-16,16.343994140625
2014-06-16,18.800872802734375
2014-07-16,20.652801513671875
2014-08-16,19.967193603515625
2014-09-16,21.172576904296875
2014-10-16,21.079833984375
2014-11-16,18.964691162109375
2014-12-16,17.7813720703125
2015-01-16,16.30157470703125
2015-02-16,16.32476806640625
2015-03-16,16.1995849609375
2015-04-16,15.7947998046875
2015-05-16,15.800872802734375
2015-06-16,18.099456787109375
2015-07-16,20.006378173828125
2015-08-16,21.17169189453125
2015-09-16,22.490692138671875
2015-10-16,21.896087646484375
2015-11-16,18.637542724609375
2015-12-16,17.281494140625
2016-01-16,15.43206787109375
2016-02-16,15.5235595703125
2016-03-16,15.44122314453125
2016-04-16,14.919830322265625
2016-05-16,15.700592041015625
2016-06-16,17.50567626953125
2016-07-16,20.720550537109375
2016-08-16,20.6737060546875
2016-09-16,19.981658935546875
2016-10-16,18.650634765625
2016-11-16,17.68414306640625
2016-12-16,15.15521240234375
2017-01-16,14.48040771484375
2017-02-16,14.2945556640625
2017-03-16,14.501922607421875
2017-04-16,14.160125732421875
2017-05-16,15.623626708984375
2017-06-16,17.895416259765625
2017-07-16,19.9375
2017-08-16,20.374176025390625
2017-09-16,19.7607421875
2017-10-16,19.558685302734375
2017-11-16,17.92425537109375
2017-12-16,15.983001708984375
2018-01-16,15.663726806640625
2018-02-16,15.039093017578125
2018-03-16,13.89581298828125
2018-04-16,13.854888916015625
2018-05-16,15.488800048828125
2018-06-16,17.652191162109375
2018-07-16,20.651580810546875
2018-08-16,21.916015625
2018-09-16,20.447509765625
2018-10-16,19.440704345703125
2018-11-16,18.477447509765625
2018-12-16,16.501953125
2019-01-16,15.46356201171875
2019-02-16,14.55291748046875
2019-03-16,13.886688232421875
2019-04-16,14.479034423828125
2019-05-16,14.87493896484375
2019-06-16,16.967041015625
2019-07-16,18.964080810546875
2019-08-16,19.754547119140625
2019-09-16,20.7733154296875
2019-10-16,18.626068115234375
2019-11-16,17.7830810546875
2019-12-16,15.475921630859375
2020-01-16,15.590545654296875
2020-02-16,15.2412109375
2020-03-16,15.028411865234375
2020-04-16,15.526885986328125
2020-05-16,16.60260009765625
2020-06-16,17.63995361328125
2020-07-16,19.101776123046875
2020-08-16,20.031219482421875
2020-09-16,20.23681640625
2020-10-16,20.179168701171875
2020-11-16,16.36651611328125
2020-12-16,15.14794921875
2021-01-16,14.30902099609375
2021-02-16,13.4735107421875
