date,sst
2002-06-16,15.2147216796875
2002-07-16,17.817779541015625
2002-08-16,17.705322265625
2002-09-16,17.296600341796875
2002-10-16,17.021270751953125
2002-11-16,16.174102783203125
2002-12-16,15.57647705078125
2003-01-16,15.349822998046875
2003-02-16,14.948333740234375
2003-03-16,13.750244140625
2003-04-16,12.866973876953125
2003-05-16,14.028839111328125
2003-06-16,16.74365234375
2003-07-16,19.067230224609375
2003-08-16,18.72796630859375
2003-09-16,17.824737548828125
2003-10-16,18.18353271484375
2003-11-16,15.99835205078125
2003-12-16,14.61004638671875
2004-01-16,14.0150146484375
2004-02-16,13.393890380859375
2004-03-16,14.508575439453125
2004-04-16,15.08587646484375
2004-05-16,15.54400634765625
2004-06-16,16.700408935546875
2004-07-16,18.3428955078125
2004-08-16,18.955413818359375
2004-09-16,20.033203125
2004-10-16,17.948455810546875
2004-11-16,16.881378173828125
2004-12-16,15.160919189453125
2005-01-16,14.92010498046875
2005-02-16,14.807830810546875
2005-03-16,15.24822998046875
2005-04-16,13.878204345703125
2005-05-16,15.337921142578125
2005-06-16,15.7330322265625
2005-07-16,17.515777587890625
2005-08-16,19.325927734375
2005-09-16,18.0992431640625
2005-10-16,16.48211669921875
2005-11-16,16.38916015625
2005-12-16,14.99554443359375
2006-01-16,13.4654541015625
2006-02-16,14.260467529296875
2006-03-16,12.29931640625
2006-04-16,14.018890380859375
2006-05-16,16.08331298828125
2006-06-16,17.817474365234375
2006-07-16,20.4375
2006-08-16,20.443115234375
2006-09-16,19.310577392578125
2006-10-16,17.755584716796875
2006-11-16,17.677490234375
2006-12-16,15.63909912109375
2007-01-16,14.379180908203125
2007-02-16,14.629241943359375
2007-03-16,14.10223388671875
2007-04-16,13.73834228515625
2007-05-16,14.278076171875
2007-06-16,16.305450439453125
2007-07-16,19.379119873046875
2007-08-16,20.000762939453125
2007-09-16,18.249481201171875
2007-10-16,16.637969970703125
2007-11-16,15.831512451171875
2007-12-16,14.1904296875
2008-01-16,13.4713134765625
2008-02-16,13.334197998046875
2008-03-16,13.553497314453125
2008-04-16,13.32977294921875
2008-05-16,14.813507080078125
2008-06-16,17.534759521484375
2008-07-16,19.323089599609375
2008-08-16,20.111297607421875
2008-09-16,19.410858154296875
2008-10-16,18.01446533203125
2008-11-16,16.797698974609375
2008-12-16,14.8765869140625
2009-01-16,13.80499267578125
2009-02-16,13.678070068359375
2009-03-16,13.554901123046875
2009-04-16,14.056060791015625
2009-05-16,15.748809814453125
2009-06-16,17.114654541015625
2009-07-16,18.5213623046875
2009-08-16,18.965789794921875
2009-09-16,19.78863525390625
2009-10-16,18.625213623046875
2009-11-16,16.985687255859375
2009-12-16,15.256103515625
2010-01-16,15.049896240234375
2010-02-16,14.65924072265625
2010-03-16,14.051239013671875
2010-04-16,13.747833251953125
2010-05-16,13.319488525390625
2010-06-16,17.0323486328125
2010-07-16,17.111175537109375
2010-08-16,16.9349365234375
2010-09-16,17.116729736328125
2010-10-16,17.7357177734375
2010-11-16,15.964874267578125
2010-12-16,13.828948974609375
2011-01-16,13.654937744140625
2011-02-16,13.670745849609375
2011-03-16,13.188812255859375
2011-04-16,14.005889892578125
2011-05-16,14.270111083984375
2011-06-16,15.974365234375
2011-07-16,18.559173583984375
2011-08-16,18.275634765625
2011-09-16,18.138397216796875
2011-10-16,17.337982177734375
2011-11-16,15.72393798828125
2011-12-16,14.68994140625
2012-01-16,14.549896240234375
2012-02-16,13.898101806640625
2012-03-16,12.82904052734375
2012-04-16,13.269744873046875
2012-05-16,15.989837646484375
2012-06-16,17.574676513671875
2012-07-16,18.03173828125
2012-08-16,19.96844482421875
2012-09-16,20.507843017578125
2012-10-16,19.5841064453125
2012-11-16,17.169189453125
2012-12-16,15.709320068359375
2013-01-16,13.6439208984375
2013-02-16,13.62945556640625
2013-03-16,13.894744873046875
2013-04-16,14.249786376953125
2013-05-16,16.82147216796875
2013-06-16,18.497955322265625
2013-07-16,18.455841064453125
2013-08-16,18.16815185546875
2013-09-16,18.989654541015625
2013-10-16,18.49139404296875
2013-11-16,17.16046142578125
2013-12-16,15.449615478515625
2014-01-16,15.627685546875
2014-02-16,14.899200439453125
2014-03-16,15.294891357421875
2014-04-16,14.89208984375
2014-05-16,16.319091796875
2014-06-16,18.802154541015625
2014-07-16,20.6446533203125
2014-08-16,19.970794677734375
2014-09-16,21.1827392578125
2014-10-16,21.0670166015625
2014-11-16,18.949432373046875
2014-12-16,17.774658203125
2015-01-16,16.29534912109375
2015-02-16,16.313232421875
2015-03-16,16.19769287109375
2015-04-16,15.78509521484375
2015-05-16,15.801300048828125
2015-06-16,18.10723876953125
2015-07-16,19.999847412109375
2015-08-16,21.1829833984375
2015-09-16,22.4879150390625
2015-10-16,21.908782958984375
2015-11-16,18.623870849609375
2015-12-16,17.266326904296875
2016-01-16,15.416412353515625
2016-02-16,15.5242919921875
2016-03-16,15.44085693359375
2016-04-16,14.919281005859375
2016-05-16,15.707122802734375
2016-06-16,17.487701416015625
2016-07-16,20.702850341796875
2016-08-16,20.67425537109375
2016-09-16,19.98004150390625
2016-10-16,18.6475830078125
2016-11-16,17.67584228515625
2016-12-16,15.16033935546875
2017-01-16,14.47662353515625
2017-02-16,14.284576416015625
2017-03-16,14.49664306640625
2017-04-16,14.148773193359375
2017-05-16,15.603851318359375
2017-06-16,17.873504638671875
2017-07-16,19.923126220703125
2017-08-16,20.35833740234375
2017-09-16,19.774658203125
2017-10-16,19.55291748046875
2017-11-16,17.92236328125
2017-12-16,15.976898193359375
2018-01-16,15.657867431640625
2018-02-16,15.035858154296875
2018-03-16,13.88653564453125
2018-04-16,13.84490966796875
2018-05-16,15.478851318359375
2018-06-16,17.63671875
2018-07-16,20.636322021484375
2018-08-16,21.894500732421875
2018-09-16,20.44232177734375
2018-10-16,19.438232421875
2018-11-16,18.4742431640625
2018-12-16,16.498321533203125
2019-01-16,15.45733642578125
2019-02-16,14.547454833984375
2019-03-16,13.885345458984375
2019-04-16,14.482818603515625
2019-05-16,14.875213623046875
2019-06-16,16.963104248046875
2019-07-16,18.9462890625
2019-08-16,19.734466552734375
2019-09-16,20.773834228515625
2019-10-16,18.618377685546875
2019-11-16,17.768768310546875
2019-12-16,15.477020263671875
2020-01-16,15.588592529296875
2020-02-16,15.2392578125
2020-03-16,15.010467529296875
2020-04-16,15.52960205078125
2020-05-16,16.59515380859375
2020-06-16,17.629241943359375
2020-07-16,19.113067626953125
2020-08-16,20.014923095703125
2020-09-16,20.22589111328125
2020-10-16,20.175994873046875
2020-11-16,16.370452880859375
