date,sst
2014-10-16,22.767578125
2014-11-16,24.552520751953125
2014-12-16,25.51513671875
2015-01-16,27.67132568359375
2015-02-16,28.055572509765625
2015-03-16,26.823760986328125
2015-04-16,25.349212646484375
2015-05-16,23.007080078125
2015-06-16,21.72467041015625
2015-07-16,19.945648193359375
2015-08-16,21.224609375
2015-09-16,21.540008544921875
2015-10-16,21.27984619140625
2015-11-16,22.33868408203125
2015-12-16,25.50201416015625
2016-01-16,26.594329833984375
2016-02-16,27.649749755859375
2016-03-16,26.971649169921875
2016-04-16,27.320892333984375
2016-05-16,21.641448974609375
2016-06-16,17.353607177734375
2016-07-16,17.579925537109375
2016-08-16,18.846221923828125
2016-09-16,20.4014892578125
2016-10-16,21.329803466796875
2016-11-16,23.028289794921875
2016-12-16,24.60455322265625
2017-01-16,27.414520263671875
2017-02-16,28.0201416015625
2017-03-16,26.471038818359375
2017-04-16,24.844024658203125
2017-05-16,23.05718994140625
2017-06-16,21.04022216796875
2017-07-16,20.39178466796875
2017-08-16,20.3131103515625
2017-09-16,22.456390380859375
2017-10-16,23.189605712890625
2017-11-16,23.7042236328125
2017-12-16,25.9324951171875
2018-01-16,26.71221923828125
