date,sst
2002-06-16,27.41180419921875
2002-07-16,26.72381591796875
2002-08-16,26.732574462890625
2002-09-16,26.4112548828125
2002-10-16,27.019622802734375
2002-11-16,27.2802734375
2002-12-16,27.10821533203125
2003-01-16,27.25543212890625
2003-02-16,26.30511474609375
2003-03-16,27.180694580078125
2003-04-16,27.650421142578125
2003-05-16,27.408233642578125
2003-06-16,26.702911376953125
2003-07-16,26.72589111328125
2003-08-16,26.8358154296875
2003-09-16,27.08282470703125
2003-10-16,26.819183349609375
2003-11-16,27.395751953125
2003-12-16,27.32989501953125
2004-01-16,26.604278564453125
2004-02-16,27.1455078125
2004-03-16,26.333160400390625
2004-04-16,26.446136474609375
2004-05-16,27.148895263671875
2004-06-16,26.943634033203125
2004-07-16,26.78594970703125
2004-08-16,26.38323974609375
2004-09-16,26.80609130859375
2004-10-16,26.88067626953125
2004-11-16,26.875701904296875
2004-12-16,26.55474853515625
2005-01-16,27.13873291015625
2005-02-16,25.54718017578125
2005-03-16,27.092529296875
2005-04-16,28.194366455078125
2005-05-16,28.1778564453125
2005-06-16,27.51507568359375
2005-07-16,27.259979248046875
2005-08-16,27.312744140625
2005-09-16,27.3382568359375
2005-10-16,26.2987060546875
2005-11-16,26.538299560546875
2005-12-16,26.203887939453125
2006-01-16,26.148162841796875
2006-02-16,26.847808837890625
2006-03-16,25.827728271484375
2006-04-16,26.758331298828125
2006-05-16,26.8316650390625
2006-06-16,27.036102294921875
2006-07-16,27.068603515625
2006-08-16,27.716552734375
2006-09-16,27.559478759765625
2006-10-16,27.437347412109375
2006-11-16,27.29156494140625
2006-12-16,27.1300048828125
2007-01-16,26.802734375
2007-02-16,26.867767333984375
2007-03-16,26.097015380859375
2007-04-16,27.305023193359375
2007-05-16,27.87030029296875
2007-06-16,27.1693115234375
2007-07-16,26.974273681640625
2007-08-16,26.474853515625
2007-09-16,26.76507568359375
2007-10-16,26.36761474609375
2007-11-16,26.030029296875
2007-12-16,25.584625244140625
2008-01-16,25.7620849609375
2008-02-16,26.463348388671875
2008-03-16,27.591949462890625
2008-04-16,27.827880859375
2008-05-16,27.721527099609375
2008-06-16,27.3701171875
2008-07-16,27.204620361328125
2008-08-16,27.263397216796875
2008-09-16,27.15814208984375
2008-10-16,27.1849365234375
2008-11-16,26.580413818359375
2008-12-16,26.268157958984375
2009-01-16,26.46527099609375
2009-02-16,26.589691162109375
2009-03-16,25.80474853515625
2009-04-16,26.780609130859375
2009-05-16,27.660400390625
2009-06-16,27.621978759765625
2009-07-16,27.693206787109375
2009-08-16,27.940185546875
2009-09-16,27.809844970703125
2009-10-16,27.693206787109375
2009-11-16,27.1768798828125
2009-12-16,26.77215576171875
2010-01-16,26.74554443359375
2010-02-16,26.926025390625
2010-03-16,27.901611328125
2010-04-16,28.673309326171875
2010-05-16,28.46478271484375
2010-06-16,27.98046875
2010-07-16,27.8287353515625
2010-08-16,27.650634765625
2010-09-16,27.03515625
2010-10-16,26.77099609375
2010-11-16,26.101776123046875
2010-12-16,25.800445556640625
2011-01-16,26.15557861328125
2011-02-16,27.20989990234375
2011-03-16,28.00543212890625
2011-04-16,27.873046875
2011-05-16,27.907012939453125
2011-06-16,27.765472412109375
2011-07-16,27.658416748046875
2011-08-16,27.4432373046875
2011-09-16,27.590362548828125
2011-10-16,26.866729736328125
2011-11-16,26.485137939453125
2011-12-16,25.732269287109375
2012-01-16,26.56378173828125
2012-02-16,26.80743408203125
2012-03-16,26.4013671875
2012-04-16,28.2747802734375
2012-05-16,28.598876953125
2012-06-16,28.064453125
2012-07-16,27.508392333984375
2012-08-16,27.378997802734375
2012-09-16,27.022674560546875
2012-10-16,26.936309814453125
2012-11-16,26.747100830078125
2012-12-16,26.304901123046875
2013-01-16,26.700592041015625
2013-02-16,26.0848388671875
2013-03-16,26.393035888671875
2013-04-16,27.535064697265625
2013-05-16,27.69818115234375
2013-06-16,27.24908447265625
2013-07-16,27.246307373046875
2013-08-16,26.931304931640625
2013-09-16,27.050537109375
2013-10-16,27.240692138671875
2013-11-16,26.87591552734375
2013-12-16,26.61749267578125
2014-01-16,26.932159423828125
2014-02-16,26.60626220703125
2014-03-16,27.356414794921875
2014-04-16,27.304229736328125
2014-05-16,28.060516357421875
2014-06-16,28.311279296875
2014-07-16,28.41650390625
2014-08-16,28.20965576171875
2014-09-16,27.770111083984375
2014-10-16,27.50469970703125
2014-11-16,27.36676025390625
2014-12-16,27.049896240234375
2015-01-16,26.92291259765625
2015-02-16,26.80670166015625
2015-03-16,26.948455810546875
2015-04-16,28.045623779296875
2015-05-16,28.511566162109375
2015-06-16,28.676483154296875
2015-07-16,28.87762451171875
2015-08-16,28.061309814453125
2015-09-16,27.8721923828125
2015-10-16,28.136962890625
2015-11-16,27.916839599609375
2015-12-16,28.29571533203125
2016-01-16,28.160980224609375
2016-02-16,27.572662353515625
2016-03-16,27.16485595703125
2016-04-16,27.55419921875
2016-05-16,28.393280029296875
2016-06-16,28.365814208984375
2016-07-16,28.0555419921875
2016-08-16,27.250213623046875
2016-09-16,27.550018310546875
2016-10-16,27.51885986328125
2016-11-16,26.816925048828125
2016-12-16,26.967529296875
2017-01-16,27.24102783203125
2017-02-16,26.49951171875
2017-03-16,27.05767822265625
2017-04-16,27.82171630859375
2017-05-16,28.73675537109375
2017-06-16,28.190155029296875
2017-07-16,27.732452392578125
2017-08-16,27.5828857421875
2017-09-16,27.79296875
2017-10-16,27.190093994140625
2017-11-16,26.755096435546875
2017-12-16,26.58343505859375
2018-01-16,27.157562255859375
2018-02-16,26.80340576171875
2018-03-16,27.09576416015625
2018-04-16,28.1060791015625
2018-05-16,28.3399658203125
2018-06-16,27.689361572265625
2018-07-16,27.2701416015625
2018-08-16,27.661407470703125
2018-09-16,27.541259765625
2018-10-16,27.468048095703125
2018-11-16,27.49578857421875
2018-12-16,27.2587890625
2019-01-16,27.40924072265625
2019-02-16,26.467498779296875
2019-03-16,26.6209716796875
2019-04-16,27.309814453125
2019-06-16,28.0496826171875
2019-07-16,27.946624755859375
2019-08-16,27.65936279296875
2019-09-16,27.316436767578125
2019-10-16,27.530517578125
2019-11-16,26.92401123046875
2019-12-16,27.004913330078125
2020-01-16,27.60906982421875
2020-02-16,28.092864990234375
2020-03-16,26.890777587890625
2020-04-16,27.371368408203125
2020-05-16,28.1304931640625
2020-06-16,28.07110595703125
2020-07-16,27.796417236328125
2020-08-16,27.372161865234375
2020-09-16,27.318389892578125
2020-10-16,27.342376708984375
2020-11-16,27.159393310546875
2020-12-16,26.763671875
