date,sst
2002-06-16,9.540618896484375
2002-07-16,14.149688720703125
2002-08-16,15.463592529296875
2002-09-16,14.178497314453125
2002-10-16,12.40118408203125
2002-11-16,8.958892822265625
2002-12-16,5.680450439453125
2003-01-16,3.7891845703125
2003-02-16,1.533203125
2003-03-16,1.101043701171875
2003-04-16,2.7545166015625
2003-05-16,5.70245361328125
2003-06-16,9.221221923828125
2003-07-16,11.561126708984375
2003-08-16,12.20855712890625
2003-09-16,12.766937255859375
2003-10-16,11.529632568359375
2003-11-16,8.80218505859375
2003-12-16,6.05804443359375
2004-01-16,3.483917236328125
2004-02-16,1.4918212890625
2004-03-16,1.826141357421875
2004-04-16,3.473175048828125
2004-05-16,5.6121826171875
2004-06-16,8.1458740234375
2004-07-16,10.149871826171875
2004-08-16,11.855712890625
2004-09-16,11.61932373046875
2004-10-16,10.15057373046875
2004-11-16,7.91497802734375
2004-12-16,5.5472412109375
2005-01-16,3.40802001953125
2005-02-16,1.9794921875
2005-03-16,1.7626953125
2005-04-16,4.358612060546875
2005-05-16,6.35791015625
2005-06-16,8.66961669921875
2005-07-16,11.4661865234375
2005-08-16,13.161163330078125
2005-09-16,12.785247802734375
2005-10-16,11.46942138671875
2005-11-16,9.14166259765625
2005-12-16,6.58135986328125
2006-01-16,4.8106689453125
2006-02-16,3.60400390625
2006-03-16,3.158721923828125
2006-04-16,5.06292724609375
2006-05-16,8.189666748046875
2006-06-16,10.83221435546875
2006-07-16,13.9525146484375
2006-08-16,13.876556396484375
2006-09-16,13.3443603515625
2006-10-16,11.912353515625
2006-11-16,9.924346923828125
2006-12-16,8.264373779296875
2007-01-16,5.72991943359375
2007-02-16,3.260284423828125
2007-03-16,3.058074951171875
2007-04-16,3.442352294921875
2007-05-16,6.481781005859375
2007-06-16,9.71417236328125
2007-07-16,11.5499267578125
2007-08-16,12.941864013671875
2007-09-16,12.37451171875
2007-10-16,11.389312744140625
2007-11-16,8.919158935546875
2007-12-16,5.62042236328125
2008-01-16,4.050140380859375
2008-02-16,2.668487548828125
2008-03-16,2.32647705078125
2008-04-16,4.794769287109375
2008-05-16,7.321014404296875
2008-06-16,10.07562255859375
2008-07-16,13.0616455078125
2008-08-16,12.870941162109375
2008-09-16,12.7197265625
2008-10-16,11.368896484375
2008-11-16,9.00604248046875
2008-12-16,6.36920166015625
2009-01-16,3.803436279296875
2009-02-16,2.68359375
2009-03-16,2.206756591796875
2009-04-16,4.3238525390625
2009-05-16,6.838897705078125
2009-06-16,9.484344482421875
2009-07-16,11.344146728515625
2009-08-16,13.3553466796875
2009-09-16,12.73883056640625
2009-10-16,10.92425537109375
2009-11-16,9.83160400390625
2009-12-16,7.508087158203125
2010-01-16,5.341094970703125
2010-02-16,3.87799072265625
2010-03-16,3.751220703125
2010-04-16,5.798614501953125
2010-05-16,7.947296142578125
2010-06-16,10.494598388671875
2010-07-16,12.489501953125
2010-08-16,13.688568115234375
2010-09-16,13.4276123046875
2010-10-16,11.843048095703125
2010-11-16,9.686492919921875
2010-12-16,7.6236572265625
2011-01-16,5.264007568359375
2011-02-16,3.88494873046875
2011-03-16,3.0484619140625
2011-04-16,4.316802978515625
2011-05-16,6.8046875
2011-06-16,9.6287841796875
2011-07-16,12.4561767578125
2011-08-16,13.286163330078125
2011-09-16,13.347076416015625
2011-10-16,12.02069091796875
2011-11-16,10.155853271484375
2011-12-16,8.168609619140625
2012-01-16,5.701751708984375
2012-02-16,4.46917724609375
2012-03-16,4.220733642578125
2012-04-16,5.637481689453125
2012-05-16,8.438690185546875
2012-06-16,11.250732421875
2012-07-16,13.24566650390625
2012-08-16,15.1654052734375
2012-09-16,14.210968017578125
2012-10-16,13.219268798828125
2012-11-16,10.89990234375
2012-12-16,8.86248779296875
2013-01-16,6.49273681640625
2013-02-16,4.7984619140625
2013-03-16,3.701507568359375
2013-04-16,4.812530517578125
2013-05-16,7.742401123046875
2013-06-16,10.008148193359375
2013-07-16,12.7869873046875
2013-08-16,13.58233642578125
2013-09-16,12.95428466796875
2013-10-16,12.413330078125
2013-11-16,10.0616455078125
2013-12-16,6.86541748046875
2014-01-16,4.6549072265625
2014-02-16,2.866943359375
2014-03-16,2.0360107421875
2014-04-16,3.70477294921875
2014-05-16,6.64166259765625
2014-06-16,10.070556640625
2014-07-16,12.0831298828125
2014-08-16,13.640472412109375
2014-09-16,13.280029296875
2014-10-16,12.5751953125
2014-11-16,10.335235595703125
2014-12-16,8.142242431640625
2015-01-16,6.024658203125
2015-02-16,3.185516357421875
2015-03-16,2.366363525390625
2015-04-16,2.95684814453125
2015-05-16,6.02099609375
2015-06-16,8.884124755859375
2015-07-16,10.818115234375
2015-08-16,12.413543701171875
2015-09-16,12.751220703125
2015-10-16,11.764373779296875
2015-11-16,10.220672607421875
2015-12-16,8.32330322265625
2016-01-16,6.07159423828125
2016-02-16,4.473785400390625
2016-03-16,3.56231689453125
2016-04-16,4.8778076171875
2016-05-16,7.64801025390625
2016-06-16,10.27313232421875
2016-07-16,12.256072998046875
2016-08-16,13.81829833984375
2016-09-16,13.916778564453125
2016-10-16,12.749298095703125
2016-11-16,10.80511474609375
2016-12-16,8.164459228515625
2017-01-16,6.215301513671875
2017-02-16,4.54693603515625
2017-03-16,2.85687255859375
2017-04-16,4.404052734375
2017-05-16,6.066497802734375
2017-06-16,9.84173583984375
2017-07-16,11.51739501953125
2017-08-16,13.038543701171875
2017-09-16,12.739654541015625
2017-10-16,12.63958740234375
2017-11-16,10.90850830078125
2017-12-16,7.65911865234375
2018-01-16,5.687957763671875
2018-02-16,4.728607177734375
2018-03-16,3.7322998046875
2018-04-16,4.13385009765625
2018-05-16,7.8170166015625
2018-06-16,9.99072265625
2018-07-16,12.298004150390625
2018-08-16,14.387115478515625
2018-09-16,13.70220947265625
2018-10-16,12.273681640625
2018-11-16,9.229217529296875
2018-12-16,6.30731201171875
2019-01-16,4.560638427734375
2019-02-16,2.320159912109375
2019-03-16,1.654754638671875
2019-04-16,3.880126953125
2019-06-16,9.350677490234375
2019-07-16,11.74249267578125
2019-08-16,12.9742431640625
2019-09-16,13.09967041015625
2019-10-16,11.961883544921875
2019-11-16,10.11016845703125
2019-12-16,7.680755615234375
2020-01-16,5.739349365234375
2020-02-16,4.6356201171875
2020-03-16,3.754302978515625
