date,sst
2002-06-16,12.126953125
2002-07-16,15.546722412109375
2002-08-16,13.9078369140625
2002-09-16,12.488494873046875
2002-10-16,11.059814453125
2002-11-16,9.123321533203125
2002-12-16,8.18975830078125
2003-01-16,7.763702392578125
2003-02-16,7.677032470703125
2003-03-16,8.2010498046875
2003-04-16,9.25836181640625
2003-05-16,10.871063232421875
2003-06-16,13.231903076171875
2003-07-16,15.97161865234375
2003-08-16,16.448272705078125
2003-09-16,13.866241455078125
2003-10-16,11.592498779296875
2003-11-16,8.668975830078125
2003-12-16,8.07781982421875
2004-01-16,7.401123046875
2004-02-16,7.384613037109375
2004-03-16,8.234405517578125
2004-04-16,10.245819091796875
2004-05-16,12.107513427734375
2004-06-16,14.74212646484375
2004-07-16,13.055419921875
2004-08-16,13.39666748046875
2004-09-16,12.243927001953125
2004-10-16,11.077911376953125
2004-11-16,9.122894287109375
2004-12-16,8.208282470703125
2005-01-16,7.39947509765625
2005-02-16,7.37896728515625
2005-03-16,8.437255859375
2005-04-16,9.31671142578125
2005-05-16,10.892425537109375
2005-06-16,12.04400634765625
2005-07-16,13.162109375
2005-08-16,14.0189208984375
2005-09-16,12.182403564453125
2005-10-16,10.41363525390625
2005-11-16,9.12420654296875
2005-12-16,7.94085693359375
2006-01-16,7.852020263671875
2006-02-16,7.8726806640625
2006-03-16,7.40460205078125
2006-04-16,8.55609130859375
2006-05-16,10.10186767578125
2006-06-16,11.7012939453125
2006-07-16,13.19927978515625
2006-08-16,13.57220458984375
2006-09-16,12.943603515625
2006-10-16,11.1029052734375
2006-11-16,9.05902099609375
2006-12-16,7.99139404296875
2007-01-16,7.30401611328125
2007-02-16,7.17608642578125
2007-03-16,7.460296630859375
2007-04-16,8.683349609375
2007-05-16,10.100433349609375
2007-06-16,11.35791015625
2007-07-16,14.111846923828125
2007-08-16,13.3927001953125
2007-09-16,12.32135009765625
2007-10-16,9.769805908203125
2007-11-16,8.639923095703125
2007-12-16,7.785980224609375
2008-01-16,6.8330078125
2008-02-16,6.730804443359375
2008-03-16,6.939422607421875
2008-04-16,8.003814697265625
2008-05-16,9.823883056640625
2008-06-16,11.433563232421875
2008-07-16,13.250640869140625
2008-08-16,12.99896240234375
2008-09-16,12.56561279296875
2008-10-16,10.310211181640625
2008-11-16,9.0513916015625
2008-12-16,7.68585205078125
2009-01-16,7.013275146484375
2009-02-16,6.68359375
2009-03-16,6.77783203125
2009-04-16,8.236328125
2009-05-16,9.58935546875
2009-06-16,11.12469482421875
2009-07-16,12.765625
2009-08-16,13.15020751953125
2009-09-16,12.277587890625
2009-10-16,10.71734619140625
2009-11-16,9.070831298828125
2009-12-16,7.58819580078125
2010-01-16,7.20208740234375
2010-02-16,7.9031982421875
2010-03-16,8.109466552734375
2010-04-16,8.460968017578125
2010-05-16,9.440277099609375
2010-06-16,10.581878662109375
2010-07-16,13.020294189453125
2010-08-16,13.277587890625
2010-09-16,12.13043212890625
2010-10-16,10.58197021484375
2010-11-16,8.894378662109375
2010-12-16,7.417144775390625
2011-01-16,7.195159912109375
2011-02-16,6.72344970703125
2011-03-16,6.85546875
2011-04-16,7.78387451171875
2011-05-16,9.25506591796875
2011-06-16,10.9459228515625
2011-07-16,12.262237548828125
2011-08-16,12.348846435546875
2011-09-16,12.65093994140625
2011-10-16,10.09332275390625
2011-11-16,8.50897216796875
2011-12-16,7.7742919921875
2012-01-16,7.103179931640625
2012-02-16,6.869873046875
2012-03-16,6.8348388671875
2012-04-16,7.85296630859375
2012-05-16,9.677490234375
2012-06-16,10.617462158203125
2012-07-16,12.641754150390625
2012-08-16,13.610443115234375
2012-09-16,12.5115966796875
2012-10-16,10.467193603515625
2012-11-16,8.84234619140625
2012-12-16,7.9468994140625
2013-01-16,7.48486328125
2013-02-16,7.013397216796875
2013-03-16,7.573974609375
2013-04-16,8.7296142578125
2013-05-16,10.1033935546875
2013-06-16,11.111358642578125
2013-07-16,13.73577880859375
2013-08-16,13.35345458984375
2013-09-16,12.2606201171875
2013-10-16,10.607391357421875
2013-11-16,9.022735595703125
2013-12-16,7.65802001953125
2014-01-16,7.593048095703125
2014-02-16,7.000640869140625
2014-03-16,7.470947265625
2014-04-16,8.850067138671875
2014-05-16,10.2940673828125
2014-06-16,11.869110107421875
2014-07-16,12.390838623046875
2014-08-16,13.729583740234375
2014-09-16,12.41326904296875
2014-10-16,10.946075439453125
2014-11-16,9.85833740234375
2014-12-16,8.62127685546875
2015-01-16,8.357421875
2015-02-16,8.463623046875
2015-03-16,9.105926513671875
2015-04-16,9.374053955078125
2015-05-16,10.81903076171875
2015-06-16,12.703826904296875
2015-07-16,13.63720703125
2015-08-16,13.819488525390625
2015-09-16,12.077606201171875
2015-10-16,11.249969482421875
2015-11-16,9.793914794921875
2015-12-16,8.63482666015625
2016-01-16,8.2657470703125
2016-02-16,8.24456787109375
2016-03-16,8.64105224609375
2016-04-16,10.165130615234375
2016-05-16,11.418182373046875
2016-06-16,12.520294189453125
2016-07-16,14.207183837890625
2016-08-16,14.628173828125
2016-09-16,12.504486083984375
2016-10-16,10.65948486328125
2016-11-16,10.0333251953125
2016-12-16,8.486297607421875
2017-01-16,7.19580078125
2017-02-16,7.0146484375
2017-03-16,7.40423583984375
2017-04-16,8.756378173828125
2017-05-16,10.807769775390625
2017-06-16,12.681121826171875
2017-07-16,13.10040283203125
2017-08-16,13.58642578125
2017-09-16,12.5791015625
2017-10-16,10.5579833984375
2017-11-16,9.000579833984375
2017-12-16,8.3990478515625
2018-01-16,7.764312744140625
2018-02-16,7.43133544921875
2018-03-16,7.434295654296875
2018-04-16,8.664642333984375
2018-05-16,10.648773193359375
2018-06-16,12.24847412109375
2018-07-16,13.44134521484375
2018-08-16,13.90850830078125
2018-09-16,12.299713134765625
2018-10-16,11.013885498046875
2018-11-16,9.705535888671875
2018-12-16,8.667633056640625
