date,sst
2002-06-16,12.46942138671875
2002-07-16,13.26385498046875
2002-08-16,13.76531982421875
2002-09-16,12.6304931640625
2002-10-16,13.568023681640625
2002-11-16,13.38897705078125
2002-12-16,13.886077880859375
2003-01-16,13.4327392578125
2003-02-16,13.2420654296875
2003-03-16,11.34716796875
2003-04-16,11.17608642578125
2003-05-16,11.725860595703125
2003-06-16,12.475494384765625
2003-07-16,13.614227294921875
2003-08-16,14.84576416015625
2003-09-16,14.931060791015625
2003-10-16,13.76190185546875
2003-11-16,13.86187744140625
2003-12-16,12.976409912109375
2004-01-16,12.670928955078125
2004-02-16,12.048309326171875
2004-03-16,12.4857177734375
2004-04-16,11.654266357421875
2004-05-16,11.524444580078125
2004-06-16,11.7445068359375
2004-07-16,14.225860595703125
2004-08-16,14.340423583984375
2004-09-16,15.28497314453125
2004-10-16,14.792938232421875
2004-11-16,14.433868408203125
2004-12-16,13.4552001953125
2005-01-16,13.7733154296875
2005-02-16,13.56304931640625
2005-03-16,13.980560302734375
2005-04-16,11.625213623046875
2005-05-16,12.58831787109375
2005-06-16,11.980224609375
2005-07-16,13.370941162109375
2005-08-16,14.977752685546875
2005-09-16,13.332611083984375
2005-10-16,13.0196533203125
2005-11-16,13.07080078125
2005-12-16,12.99609375
2006-01-16,12.515045166015625
2006-02-16,12.03662109375
2006-03-16,11.529449462890625
2006-04-16,12.9818115234375
2006-05-16,12.74896240234375
2006-06-16,13.173126220703125
2006-07-16,14.832244873046875
2006-08-16,16.302398681640625
2006-09-16,15.292999267578125
2006-10-16,15.356597900390625
2006-11-16,14.211639404296875
2006-12-16,13.042236328125
2007-01-16,12.157073974609375
2007-02-16,12.5123291015625
2007-03-16,11.977935791015625
2007-04-16,11.01641845703125
2007-05-16,11.3404541015625
2007-06-16,12.6622314453125
2007-07-16,14.140228271484375
2007-08-16,14.779815673828125
2007-09-16,14.9013671875
2007-10-16,13.902435302734375
2007-11-16,13.038360595703125
2007-12-16,12.134185791015625
2008-01-16,11.8465576171875
2008-02-16,11.56951904296875
2008-03-16,11.0927734375
2008-04-16,10.264373779296875
2008-05-16,10.813720703125
2008-06-16,12.572296142578125
2008-07-16,14.39361572265625
2008-08-16,14.967529296875
2008-09-16,16.22918701171875
2008-10-16,14.891265869140625
2008-11-16,14.510223388671875
2008-12-16,13.045379638671875
2009-01-16,12.944305419921875
2009-02-16,12.83392333984375
2009-03-16,11.828582763671875
2009-04-16,11.0050048828125
2009-05-16,11.83203125
2009-06-16,14.354400634765625
2009-07-16,14.567108154296875
2009-08-16,14.82464599609375
2009-09-16,15.036407470703125
2009-10-16,14.537811279296875
2009-11-16,13.062255859375
2009-12-16,13.091033935546875
2010-01-16,13.51593017578125
2010-02-16,13.42071533203125
2010-03-16,12.813873291015625
2010-04-16,12.059814453125
2010-05-16,11.4864501953125
2010-06-16,12.235870361328125
2010-07-16,14.10968017578125
2010-08-16,14.395111083984375
2010-09-16,13.9814453125
2010-10-16,14.313446044921875
2010-11-16,13.094085693359375
2010-12-16,12.470306396484375
2011-01-16,12.316070556640625
2011-02-16,12.61456298828125
2011-03-16,11.884063720703125
