date,sst
2002-06-16,26.62188720703125
2002-07-16,25.690185546875
2002-08-16,25.64404296875
2002-09-16,25.78643798828125
2002-10-16,26.012420654296875
2002-11-16,26.66168212890625
2002-12-16,26.926361083984375
2003-01-16,27.221221923828125
2003-02-16,27.899658203125
2003-03-16,28.192352294921875
2003-04-16,28.327545166015625
2003-05-16,27.7750244140625
2003-06-16,27.04852294921875
2003-07-16,26.2391357421875
2003-08-16,26.114105224609375
2003-09-16,26.700927734375
2003-10-16,26.645538330078125
2003-11-16,26.878692626953125
2003-12-16,27.453765869140625
2004-01-16,27.470550537109375
2004-02-16,27.888031005859375
2004-03-16,27.6693115234375
2004-04-16,28.1378173828125
2004-05-16,27.919647216796875
2004-06-16,26.922760009765625
2004-07-16,26.105560302734375
2004-08-16,26.209259033203125
2004-09-16,26.53570556640625
2004-10-16,26.58819580078125
2004-11-16,26.66839599609375
2004-12-16,27.1119384765625
2005-01-16,27.404266357421875
2005-02-16,27.75238037109375
2005-03-16,27.7830810546875
2005-04-16,28.046417236328125
2005-05-16,27.72998046875
2005-06-16,26.977569580078125
2005-07-16,26.45367431640625
2005-08-16,26.268646240234375
2005-09-16,26.6114501953125
2005-10-16,26.84307861328125
2005-11-16,26.989349365234375
2005-12-16,26.930908203125
2006-01-16,26.993133544921875
2006-02-16,27.43841552734375
2006-03-16,28.0672607421875
2006-04-16,28.3023681640625
2006-05-16,28.405303955078125
2006-06-16,27.28680419921875
2006-07-16,26.299468994140625
2006-08-16,26.279083251953125
2006-09-16,26.24554443359375
2006-10-16,26.898040771484375
2006-11-16,26.712921142578125
2006-12-16,26.902862548828125
2007-01-16,27.27130126953125
2007-02-16,27.792144775390625
2007-03-16,27.69775390625
2007-04-16,28.2418212890625
2007-05-16,27.93951416015625
2007-06-16,27.134246826171875
2007-07-16,25.991485595703125
2007-08-16,25.607696533203125
2007-09-16,25.9703369140625
2007-10-16,26.4244384765625
2007-11-16,26.857666015625
2007-12-16,26.964385986328125
2008-01-16,26.959228515625
2008-02-16,27.280853271484375
2008-03-16,28.648193359375
2008-04-16,28.7342529296875
2008-05-16,28.276611328125
2008-06-16,27.88116455078125
2008-07-16,26.906097412109375
2008-08-16,26.0010986328125
2008-09-16,26.13214111328125
2008-10-16,26.575042724609375
2008-11-16,27.06048583984375
2008-12-16,27.178985595703125
2009-01-16,27.237518310546875
2009-02-16,27.494232177734375
2009-03-16,27.99700927734375
2009-04-16,28.21551513671875
2009-05-16,28.993377685546875
2009-06-16,27.572113037109375
2009-07-16,25.77886962890625
2009-08-16,25.409393310546875
2009-09-16,25.861419677734375
2009-10-16,26.45526123046875
2009-11-16,26.305511474609375
2009-12-16,26.64453125
2010-01-16,27.3848876953125
2010-02-16,27.71923828125
2010-03-16,28.35931396484375
2010-04-16,28.461029052734375
2010-05-16,28.725067138671875
2010-06-16,28.161956787109375
2010-07-16,27.064544677734375
2010-08-16,26.82611083984375
2010-09-16,26.943084716796875
2010-10-16,27.205596923828125
2010-11-16,27.5443115234375
2010-12-16,27.394287109375
2011-01-16,27.6058349609375
2011-02-16,27.993408203125
2011-03-16,28.7822265625
2011-04-16,28.568695068359375
2011-05-16,28.622100830078125
2011-06-16,27.46490478515625
2011-07-16,26.614471435546875
2011-08-16,25.959197998046875
2011-09-16,26.55157470703125
2011-10-16,26.748260498046875
2011-11-16,26.50518798828125
2011-12-16,26.230072021484375
2012-01-16,26.72930908203125
2012-02-16,26.8082275390625
2012-03-16,27.545440673828125
2012-04-16,27.656707763671875
2012-05-16,26.831024169921875
2012-06-16,26.8759765625
2012-07-16,26.0233154296875
2012-08-16,25.80328369140625
2012-09-16,26.00616455078125
2012-10-16,26.443603515625
2012-11-16,26.831787109375
2012-12-16,26.908599853515625
2013-01-16,27.097442626953125
2013-02-16,27.28643798828125
2013-03-16,27.868896484375
2013-04-16,28.4378662109375
2013-05-16,28.455474853515625
2013-06-16,27.237060546875
2013-07-16,26.70001220703125
2013-08-16,26.021759033203125
2013-09-16,26.1436767578125
2013-10-16,26.305023193359375
2013-11-16,26.351318359375
2013-12-16,26.735931396484375
2014-01-16,26.844696044921875
2014-02-16,27.0928955078125
2014-03-16,27.799652099609375
2014-04-16,28.206024169921875
2014-05-16,28.602294921875
2014-06-16,27.261566162109375
2014-07-16,25.702484130859375
2014-08-16,25.5731201171875
2014-09-16,26.093780517578125
2014-10-16,26.562225341796875
2014-11-16,26.11468505859375
2014-12-16,26.422332763671875
2015-01-16,26.831085205078125
2015-02-16,27.0538330078125
2015-03-16,27.5108642578125
2015-04-16,28.17510986328125
2015-05-16,27.189178466796875
2015-06-16,26.70660400390625
2015-07-16,25.923431396484375
2015-08-16,25.6903076171875
2015-09-16,26.127197265625
2015-10-16,26.56158447265625
2015-11-16,27.029022216796875
2015-12-16,27.102386474609375
2016-01-16,27.435150146484375
2016-02-16,27.56939697265625
2016-03-16,28.331451416015625
2016-04-16,28.200225830078125
2016-05-16,27.96490478515625
2016-06-16,27.22747802734375
2016-07-16,26.44757080078125
2016-08-16,26.09619140625
2016-09-16,26.391357421875
2016-10-16,26.94879150390625
2016-11-16,27.077423095703125
2016-12-16,27.451324462890625
2017-01-16,27.697021484375
2017-02-16,27.911376953125
2017-03-16,28.44134521484375
2017-04-16,28.812469482421875
2017-05-16,28.469451904296875
2017-06-16,27.60089111328125
2017-07-16,27.01513671875
2017-08-16,26.60638427734375
2017-09-16,26.308441162109375
2017-10-16,26.67022705078125
2017-11-16,26.925048828125
2017-12-16,26.733123779296875
2018-01-16,27.365386962890625
2018-02-16,27.517669677734375
2018-03-16,28.192413330078125
2018-04-16,28.4871826171875
2018-05-16,28.25384521484375
2018-06-16,26.944366455078125
2018-07-16,26.324859619140625
2018-08-16,25.93609619140625
2018-09-16,26.347747802734375
2018-10-16,27.045013427734375
2018-11-16,27.372344970703125
2018-12-16,27.755401611328125
2019-01-16,27.909820556640625
2019-02-16,28.61517333984375
