date,sst
2002-06-16,28.89208984375
2002-07-16,28.243743896484375
2002-08-16,27.972930908203125
2002-09-16,29.3660888671875
2002-10-16,28.914825439453125
2002-11-16,28.455474853515625
2002-12-16,28.3070068359375
2003-01-16,27.910125732421875
2003-02-16,27.6846923828125
2003-03-16,28.387298583984375
2003-04-16,28.8751220703125
2003-05-16,28.51898193359375
2003-06-16,29.09124755859375
2003-07-16,27.916717529296875
2003-08-16,28.39019775390625
2003-09-16,28.858123779296875
2003-10-16,28.899627685546875
2003-11-16,28.582763671875
2003-12-16,27.8594970703125
2004-01-16,27.007843017578125
2004-02-16,27.809844970703125
2004-03-16,27.754119873046875
2004-04-16,28.15789794921875
2004-05-16,28.18048095703125
2004-06-16,28.12359619140625
2004-07-16,27.747528076171875
2004-08-16,28.591552734375
2004-09-16,28.999298095703125
2004-10-16,29.132354736328125
2004-11-16,28.377166748046875
2004-12-16,27.97760009765625
2005-01-16,27.12969970703125
2005-02-16,27.32489013671875
2005-03-16,28.771087646484375
2005-04-16,28.850616455078125
2005-05-16,29.0091552734375
2005-06-16,29.58514404296875
2005-07-16,29.267547607421875
2005-08-16,29.24334716796875
2005-09-16,29.150115966796875
2005-10-16,28.579620361328125
2005-11-16,27.833709716796875
2005-12-16,28.008514404296875
2006-01-16,27.6231689453125
2006-02-16,27.2679443359375
2006-03-16,27.22479248046875
2006-04-16,28.339935302734375
2006-05-16,28.546356201171875
2006-06-16,28.791015625
2006-07-16,28.540374755859375
2006-08-16,29.086761474609375
2006-09-16,28.7806396484375
2006-10-16,29.04986572265625
2006-11-16,28.336395263671875
2006-12-16,27.544403076171875
2007-01-16,27.24139404296875
2007-02-16,27.527313232421875
2007-03-16,28.02117919921875
2007-04-16,28.742584228515625
2007-05-16,28.66845703125
2007-06-16,29.046966552734375
2007-07-16,28.49847412109375
2007-08-16,29.05145263671875
2007-09-16,28.94500732421875
2007-10-16,28.784454345703125
2007-11-16,27.452239990234375
2007-12-16,27.038726806640625
2008-01-16,26.947509765625
2008-02-16,27.517730712890625
2008-03-16,27.710662841796875
2008-04-16,28.22607421875
2008-05-16,28.447723388671875
2008-06-16,28.4420166015625
2008-07-16,28.156707763671875
2008-08-16,28.540283203125
2008-09-16,29.273406982421875
2008-10-16,28.82720947265625
2008-11-16,27.754150390625
2008-12-16,26.867584228515625
2009-01-16,27.0989990234375
2009-02-16,27.051666259765625
2009-03-16,27.155792236328125
2009-04-16,28.27288818359375
2009-05-16,28.176055908203125
2009-06-16,28.74652099609375
2009-07-16,28.360626220703125
2009-08-16,28.68072509765625
2009-09-16,29.313995361328125
2009-10-16,28.75909423828125
2009-11-16,28.362274169921875
2009-12-16,27.9100341796875
2010-01-16,27.78485107421875
2010-02-16,27.95733642578125
2010-03-16,28.124542236328125
2010-04-16,28.991485595703125
2010-05-16,29.28973388671875
2010-06-16,29.333709716796875
2010-07-16,28.819000244140625
2010-08-16,28.935516357421875
2010-09-16,29.158905029296875
2010-10-16,28.615020751953125
2010-11-16,27.9146728515625
2010-12-16,26.70733642578125
2011-01-16,26.55059814453125
2011-02-16,27.36865234375
2011-03-16,27.810699462890625
2011-04-16,28.5013427734375
2011-05-16,28.702484130859375
2011-06-16,28.963592529296875
2011-07-16,28.74798583984375
2011-08-16,29.346221923828125
2011-09-16,29.63079833984375
2011-10-16,28.92108154296875
2011-11-16,28.090667724609375
2011-12-16,27.302459716796875
2012-01-16,27.171051025390625
2012-02-16,27.49029541015625
2012-03-16,27.13037109375
2012-04-16,28.17657470703125
2012-05-16,28.81842041015625
2012-06-16,29.366790771484375
2012-07-16,28.3028564453125
2012-08-16,28.779388427734375
2012-09-16,28.903839111328125
2012-10-16,28.9705810546875
2012-11-16,27.925079345703125
2012-12-16,27.307281494140625
2013-01-16,27.67047119140625
2013-02-16,27.75726318359375
2013-03-16,27.3768310546875
2013-04-16,28.236358642578125
2013-05-16,28.564300537109375
2013-06-16,28.7340087890625
2013-07-16,28.44378662109375
2013-08-16,28.522003173828125
2013-09-16,29.1826171875
2013-10-16,28.947906494140625
