date,sst
2002-06-16,23.874603271484375
2002-07-16,21.021575927734375
2002-08-16,21.387725830078125
2002-09-16,20.986297607421875
2002-10-16,23.301055908203125
2002-11-16,24.742156982421875
2002-12-16,25.4891357421875
2003-01-16,26.370086669921875
2003-02-16,27.55780029296875
2003-03-16,27.9273681640625
2003-04-16,26.344146728515625
2003-05-16,24.59423828125
2003-06-16,23.151123046875
2003-07-16,22.139678955078125
2003-08-16,21.34503173828125
2003-09-16,20.92626953125
2003-10-16,22.621063232421875
2003-11-16,23.84521484375
2003-12-16,24.438446044921875
2004-01-16,24.888458251953125
2004-02-16,24.916961669921875
2004-03-16,25.82452392578125
2004-04-16,26.19232177734375
2004-05-16,23.611358642578125
2004-06-16,21.86041259765625
2004-07-16,21.449432373046875
2004-08-16,21.1170654296875
2004-09-16,22.0697021484375
2004-10-16,22.58734130859375
2004-11-16,22.880340576171875
2004-12-16,24.28106689453125
2005-01-16,25.43328857421875
2005-02-16,25.218902587890625
2005-03-16,26.748443603515625
2005-04-16,27.04248046875
2005-05-16,25.174224853515625
2005-06-16,24.15960693359375
2005-07-16,22.480255126953125
2005-08-16,22.4093017578125
2005-09-16,21.513580322265625
2005-10-16,22.529815673828125
2005-11-16,23.376312255859375
2005-12-16,24.200927734375
2006-01-16,25.0054931640625
2006-02-16,27.133697509765625
2006-03-16,27.3638916015625
2006-04-16,26.06011962890625
2006-05-16,23.92987060546875
2006-06-16,22.463104248046875
2006-07-16,22.241241455078125
2006-08-16,22.252227783203125
2006-09-16,21.772247314453125
2006-10-16,22.2032470703125
2006-11-16,23.21563720703125
2006-12-16,23.499053955078125
2007-01-16,24.137237548828125
2007-02-16,27.2471923828125
2007-03-16,28.22845458984375
2007-04-16,26.62579345703125
2007-05-16,23.845489501953125
2007-06-16,21.953125
2007-07-16,20.181884765625
2007-08-16,18.938262939453125
2007-09-16,20.95574951171875
2007-10-16,21.49554443359375
2007-11-16,23.19549560546875
2007-12-16,25.349822998046875
2008-01-16,25.803497314453125
2008-02-16,25.1917724609375
2008-03-16,24.846343994140625
2008-04-16,24.808563232421875
2008-05-16,23.1279296875
2008-06-16,21.92474365234375
2008-07-16,21.409393310546875
2008-08-16,21.8433837890625
2008-09-16,21.77374267578125
2008-10-16,21.480224609375
2008-11-16,22.3170166015625
2008-12-16,22.21697998046875
2009-01-16,25.269775390625
2009-02-16,26.677398681640625
2009-03-16,26.943359375
2009-04-16,25.93853759765625
2009-05-16,24.55877685546875
2009-06-16,22.257598876953125
2009-07-16,21.138336181640625
2009-08-16,20.736114501953125
2009-09-16,21.985443115234375
2009-10-16,22.452423095703125
2009-11-16,25.9378662109375
2009-12-16,26.01824951171875
2010-01-16,28.070953369140625
2010-02-16,28.8421630859375
2010-03-16,26.392120361328125
2010-04-16,25.957916259765625
2010-05-16,23.829071044921875
2010-06-16,22.026580810546875
2010-07-16,21.98089599609375
2010-08-16,20.487579345703125
2010-09-16,20.9959716796875
2010-10-16,21.40521240234375
2010-11-16,23.23248291015625
2010-12-16,25.8927001953125
2011-01-16,27.58013916015625
2011-02-16,28.519866943359375
2011-03-16,25.193817138671875
2011-04-16,26.2747802734375
2011-05-16,23.63592529296875
2011-06-16,21.368133544921875
2011-07-16,20.682464599609375
2011-08-16,20.8873291015625
2011-09-16,20.29400634765625
2011-10-16,21.5911865234375
2011-11-16,22.22930908203125
2011-12-16,24.087890625
2012-01-16,25.35400390625
2012-02-16,26.1103515625
2012-03-16,24.943450927734375
2012-04-16,25.223052978515625
2012-05-16,23.637237548828125
2012-06-16,22.284576416015625
2012-07-16,21.42083740234375
2012-08-16,21.507843017578125
2012-09-16,21.72509765625
2012-10-16,22.03875732421875
2012-11-16,22.3779296875
2012-12-16,26.105194091796875
2013-01-16,26.031768798828125
2013-02-16,26.50213623046875
2013-03-16,26.14593505859375
2013-04-16,24.32061767578125
2013-05-16,24.220306396484375
2013-06-16,22.94317626953125
2013-07-16,21.41058349609375
2013-08-16,19.74871826171875
2013-09-16,21.205078125
2013-10-16,21.66302490234375
2013-11-16,22.123779296875
2013-12-16,25.14739990234375
2014-01-16,28.4625244140625
2014-02-16,27.378875732421875
2014-03-16,26.9320068359375
2014-04-16,25.665496826171875
2014-05-16,23.95135498046875
2014-06-16,22.35491943359375
2014-07-16,21.603851318359375
2014-08-16,21.66168212890625
2014-09-16,21.98968505859375
2014-10-16,22.68231201171875
2014-11-16,23.5699462890625
2014-12-16,23.95849609375
2015-01-16,28.64813232421875
2015-02-16,28.554656982421875
2015-03-16,26.8465576171875
2015-04-16,25.09893798828125
2015-05-16,23.67254638671875
2015-06-16,22.934844970703125
2015-07-16,21.726287841796875
2015-08-16,22.144989013671875
2015-09-16,21.874481201171875
2015-10-16,23.06951904296875
2015-11-16,23.962921142578125
2015-12-16,25.19256591796875
2016-01-16,24.744476318359375
2016-02-16,28.53826904296875
2016-03-16,27.23114013671875
2016-04-16,27.79931640625
2016-05-16,23.94964599609375
2016-06-16,19.267578125
2016-07-16,19.828399658203125
