date,sst
2018-02-16,15.903167724609375
2018-03-16,15.4635009765625
2018-04-16,15.680877685546875
2018-05-16,16.31109619140625
2018-06-16,18.540435791015625
2018-07-16,20.843719482421875
2018-08-16,22.78265380859375
2018-09-16,21.4842529296875
2018-10-16,20.38726806640625
2018-11-16,18.651214599609375
2018-12-16,16.855010986328125
2019-01-16,15.80657958984375
2019-02-16,15.31060791015625
2019-03-16,15.218170166015625
2019-04-16,15.755279541015625
2019-05-16,17.06396484375
2019-06-16,17.94207763671875
2019-07-16,20.124603271484375
2019-08-16,21.060882568359375
2019-09-16,20.98394775390625
2019-10-16,19.351776123046875
2019-11-16,18.310150146484375
2019-12-16,16.471771240234375
2020-01-16,15.221405029296875
2020-02-16,15.432403564453125
2020-03-16,15.824676513671875
