date,sst
2002-06-16,15.96002197265625
2002-07-16,18.16473388671875
2002-08-16,18.794403076171875
2002-09-16,19.350006103515625
2002-10-16,18.27349853515625
2002-11-16,17.06884765625
2002-12-16,16.266448974609375
2003-01-16,15.81317138671875
2003-02-16,15.36431884765625
2003-03-16,15.03790283203125
2003-04-16,14.80621337890625
2003-05-16,15.56634521484375
2003-06-16,16.6343994140625
2003-07-16,19.313018798828125
2003-08-16,20.118408203125
2003-09-16,19.723419189453125
2003-10-16,18.539703369140625
2003-11-16,17.385955810546875
2003-12-16,15.443145751953123
2004-01-16,14.879638671875
2004-02-16,14.50537109375
2004-03-16,15.033538818359377
2004-04-16,15.678741455078123
2004-05-16,17.188507080078125
2004-06-16,17.46588134765625
2004-07-16,19.306396484375
2004-08-16,19.84368896484375
2004-09-16,20.64764404296875
2004-10-16,18.7391357421875
2004-11-16,17.775299072265625
2004-12-16,15.770782470703123
2005-01-16,15.338134765625
2005-02-16,15.24005126953125
2005-03-16,15.58984375
2005-04-16,15.743255615234377
2005-05-16,16.84185791015625
2005-06-16,17.275848388671875
2005-07-16,18.105682373046875
2005-08-16,19.545745849609375
2005-09-16,19.200714111328125
2005-10-16,18.057159423828125
2005-11-16,16.7845458984375
2005-12-16,15.18048095703125
2006-01-16,14.4962158203125
2006-02-16,14.97314453125
2006-03-16,14.061065673828123
2006-04-16,15.30419921875
2006-05-16,16.969085693359375
2006-06-16,19.2139892578125
2006-07-16,20.891754150390625
2006-08-16,21.11187744140625
2006-09-16,20.053253173828125
2006-10-16,18.57763671875
2006-11-16,17.98248291015625
2006-12-16,16.478515625
2007-01-16,15.23919677734375
2007-02-16,14.81744384765625
2007-03-16,14.982208251953123
2007-04-16,14.990142822265623
2007-05-16,16.351226806640625
2007-06-16,17.26837158203125
2007-07-16,19.520050048828125
2007-08-16,20.46209716796875
2007-09-16,19.83880615234375
2007-10-16,18.4117431640625
2007-11-16,17.343017578125
2007-12-16,15.11468505859375
2008-01-16,13.8289794921875
2008-02-16,13.798828125
2008-03-16,14.739471435546877
2008-04-16,15.016937255859377
2008-05-16,16.168914794921875
2008-06-16,18.356903076171875
2008-07-16,19.28948974609375
2008-08-16,21.035125732421875
2008-09-16,20.675567626953125
2008-10-16,19.14715576171875
2008-11-16,17.8466796875
2008-12-16,15.39984130859375
2009-01-16,14.396148681640623
2009-02-16,13.9862060546875
2009-03-16,14.31976318359375
2009-04-16,15.345245361328123
2009-05-16,16.775238037109375
2009-06-16,17.939483642578125
2009-07-16,19.90289306640625
2009-08-16,20.653472900390625
2009-09-16,20.9549560546875
2009-10-16,19.199462890625
2009-11-16,17.93212890625
2009-12-16,15.74981689453125
2010-01-16,15.807647705078123
2010-02-16,15.44525146484375
2010-03-16,15.56842041015625
2010-04-16,15.827392578125
2010-05-16,16.0238037109375
2010-06-16,16.647003173828125
2010-07-16,17.6737060546875
2010-08-16,18.98760986328125
2010-09-16,18.644378662109375
2010-10-16,18.452972412109375
2010-11-16,16.92547607421875
2010-12-16,14.62518310546875
2011-01-16,14.641693115234377
2011-02-16,14.365631103515623
2011-03-16,14.400054931640623
2011-04-16,15.793212890625
2011-05-16,16.45849609375
2011-06-16,17.165557861328125
2011-07-16,19.482421875
2011-08-16,19.2117919921875
2011-09-16,18.5909423828125
2011-10-16,18.25360107421875
2011-11-16,16.84442138671875
2011-12-16,15.289642333984377
2012-01-16,15.087860107421877
2012-02-16,14.6278076171875
2012-03-16,14.145355224609377
2012-04-16,15.0887451171875
2012-05-16,16.8177490234375
2012-06-16,17.31903076171875
2012-07-16,18.553802490234375
2012-08-16,20.526824951171875
2012-09-16,21.73956298828125
2012-10-16,20.254852294921875
2012-11-16,17.95721435546875
2012-12-16,16.27239990234375
2013-01-16,14.389190673828123
2013-02-16,13.9515380859375
2013-03-16,14.884918212890623
2013-04-16,15.711029052734377
2013-05-16,17.18853759765625
2013-06-16,18.0157470703125
2013-07-16,19.642913818359375
2013-08-16,19.340972900390625
2013-09-16,20.388275146484375
2013-10-16,18.313812255859375
2013-11-16,17.76092529296875
2013-12-16,15.572967529296877
2014-01-16,15.62921142578125
2014-02-16,15.63043212890625
2014-03-16,16.438751220703125
2014-04-16,17.108795166015625
2014-05-16,17.9478759765625
2014-06-16,18.809539794921875
2014-07-16,20.602783203125
2014-08-16,21.8973388671875
2014-09-16,22.24847412109375
2014-10-16,21.31964111328125
2014-11-16,19.4422607421875
2014-12-16,18.211151123046875
2015-01-16,16.902069091796875
2015-02-16,16.97991943359375
2015-03-16,17.414703369140625
2015-04-16,18.045654296875
2015-05-16,17.42779541015625
2015-06-16,18.67926025390625
2015-07-16,20.30352783203125
2015-08-16,21.042694091796875
2015-09-16,22.056243896484375
2015-10-16,22.5313720703125
2015-11-16,19.842254638671875
2015-12-16,17.671905517578125
2016-01-16,16.221923828125
2016-02-16,16.11376953125
2016-03-16,16.470428466796875
2016-04-16,16.856903076171875
2016-05-16,16.952392578125
2016-06-16,18.6943359375
