date,sst
2018-01-16,14.570343017578125
2018-02-16,14.080810546875
2018-03-16,13.323699951171875
2018-04-16,12.499786376953125
2018-05-16,13.161529541015625
2018-06-16,14.6834716796875
2018-07-16,18.2926025390625
2018-08-16,18.949188232421875
2018-09-16,17.888885498046875
2018-10-16,17.710357666015625
2018-11-16,17.505645751953125
2018-12-16,15.479156494140625
2019-01-16,14.5645751953125
2019-02-16,13.905731201171875
2019-03-16,13.63128662109375
2019-04-16,13.28924560546875
2019-05-16,14.088226318359375
2019-06-16,15.5584716796875
2019-07-16,15.983612060546875
2019-08-16,16.7142333984375
2019-09-16,17.96514892578125
2019-10-16,16.312225341796875
2019-11-16,16.222747802734375
2019-12-16,14.7515869140625
2020-01-16,14.153076171875
2020-02-16,14.15911865234375
2020-03-16,14.309906005859375
