date,sst
2002-06-16,16.0360107421875
2002-07-16,19.5035400390625
2002-08-16,19.28173828125
2002-09-16,19.102294921875
2002-10-16,17.7008056640625
2002-11-16,16.8779296875
2002-12-16,15.592010498046877
2003-01-16,15.299102783203123
2003-02-16,15.160308837890623
2003-03-16,15.169891357421877
2003-04-16,14.510772705078123
2003-05-16,15.649658203125
2003-06-16,17.884033203125
2003-07-16,20.74835205078125
2003-08-16,20.17919921875
2003-09-16,19.912353515625
2003-10-16,18.769378662109375
2003-11-16,16.949462890625
2003-12-16,15.17681884765625
2004-01-16,14.373504638671877
2004-02-16,14.06219482421875
2004-03-16,15.297454833984377
2004-04-16,16.080078125
2004-05-16,18.6612548828125
2004-06-16,18.845550537109375
2004-07-16,20.235076904296875
2004-08-16,20.783172607421875
2004-09-16,21.667022705078125
2004-10-16,18.957733154296875
2004-11-16,16.9638671875
2004-12-16,14.87615966796875
2005-01-16,14.90234375
2005-02-16,15.12603759765625
2005-03-16,15.6925048828125
2005-04-16,15.26885986328125
2005-05-16,17.558624267578125
2005-06-16,18.52545166015625
2005-07-16,19.758087158203125
2005-08-16,19.97564697265625
2005-09-16,18.23638916015625
2005-10-16,17.933624267578125
2005-11-16,16.84130859375
2005-12-16,15.0396728515625
2006-01-16,14.142822265625
2006-02-16,14.5889892578125
2006-03-16,13.082122802734377
2006-04-16,14.959686279296877
2006-05-16,17.668243408203125
2006-06-16,20.060546875
2006-07-16,22.593017578125
2006-08-16,21.641021728515625
2006-09-16,20.268035888671875
2006-10-16,18.481903076171875
2006-11-16,17.8831787109375
2006-12-16,15.85467529296875
2007-01-16,14.63494873046875
2007-02-16,14.590423583984377
2007-03-16,14.61407470703125
2007-04-16,14.8193359375
2007-05-16,16.180511474609375
2007-06-16,18.5096435546875
2007-07-16,21.248748779296875
2007-08-16,22.01629638671875
2007-09-16,20.286407470703125
2007-10-16,18.36224365234375
2007-11-16,17.001220703125
2007-12-16,14.62506103515625
2008-01-16,13.6353759765625
2008-02-16,13.8116455078125
2008-03-16,14.6884765625
2008-04-16,15.170623779296877
2008-05-16,17.551910400390625
2008-06-16,19.89495849609375
2008-07-16,20.662139892578125
2008-08-16,21.46905517578125
2008-09-16,20.768463134765625
2008-10-16,18.734466552734375
2008-11-16,17.676300048828125
2008-12-16,15.76605224609375
2009-01-16,14.354034423828123
2009-02-16,14.22833251953125
2009-03-16,14.23907470703125
2009-04-16,15.343292236328123
2009-05-16,18.0799560546875
2009-06-16,18.62408447265625
2009-07-16,20.99835205078125
2009-08-16,21.45953369140625
2009-09-16,22.30596923828125
2009-10-16,19.5780029296875
2009-11-16,17.590179443359375
2009-12-16,15.498260498046877
2010-01-16,15.139739990234377
2010-02-16,15.046356201171877
2010-03-16,14.939788818359377
2010-04-16,15.6204833984375
2010-05-16,16.10650634765625
2010-06-16,19.027435302734375
2010-07-16,18.720184326171875
2010-08-16,19.161865234375
2010-09-16,18.86749267578125
2010-10-16,18.93316650390625
2010-11-16,16.7537841796875
2010-12-16,14.55010986328125
2011-01-16,14.23358154296875
2011-02-16,14.228607177734377
2011-03-16,14.272247314453123
2011-04-16,15.920806884765623
2011-05-16,17.295013427734375
2011-06-16,17.897552490234375
2011-07-16,20.22760009765625
2011-08-16,19.946380615234375
2011-09-16,19.056243896484375
2011-10-16,17.96826171875
2011-11-16,16.625885009765625
2011-12-16,15.218353271484377
2012-01-16,14.833038330078123
2012-02-16,14.464935302734377
2012-03-16,13.44384765625
2012-04-16,14.741668701171877
2012-05-16,18.1004638671875
2012-06-16,19.0341796875
2012-07-16,19.336395263671875
2012-08-16,21.502166748046875
2012-09-16,21.300567626953125
2012-10-16,20.31103515625
2012-11-16,17.47265625
2012-12-16,16.13092041015625
2013-01-16,13.810791015625
2013-02-16,13.76568603515625
2013-03-16,14.67523193359375
2013-04-16,15.771514892578123
2013-05-16,18.579071044921875
2013-06-16,19.95550537109375
2013-07-16,20.837982177734375
2013-08-16,19.49444580078125
2013-09-16,20.368743896484375
2013-10-16,19.04315185546875
2013-11-16,17.59674072265625
2013-12-16,15.956207275390623
2014-01-16,15.779754638671877
2014-02-16,15.41107177734375
2014-03-16,16.34649658203125
2014-04-16,15.605194091796877
2014-05-16,18.264617919921875
2014-06-16,19.997650146484375
2014-07-16,21.417938232421875
2014-08-16,21.621307373046875
2014-09-16,22.067413330078125
2014-10-16,21.37237548828125
