date,sst
2002-06-16,21.9708251953125
2002-07-16,19.051605224609375
2002-08-16,19.4588623046875
2002-09-16,19.657196044921875
2002-10-16,22.90625
2002-11-16,24.06884765625
2002-12-16,26.046173095703125
2003-01-16,27.60443115234375
2003-02-16,27.85205078125
2003-03-16,27.137451171875
2003-04-16,25.332489013671875
2003-05-16,23.141143798828125
2003-06-16,21.379425048828125
2003-07-16,20.168914794921875
2003-08-16,19.896148681640625
2003-09-16,19.4951171875
2003-10-16,21.780609130859375
2003-11-16,23.398193359375
2003-12-16,25.294891357421875
2004-01-16,25.678009033203125
2004-02-16,26.17010498046875
2004-03-16,26.13897705078125
2004-04-16,25.32708740234375
2004-05-16,22.13446044921875
2004-06-16,20.031768798828125
2004-07-16,19.26123046875
2004-08-16,19.4677734375
2004-09-16,21.379364013671875
2004-10-16,21.5731201171875
2004-11-16,22.67327880859375
2004-12-16,24.592071533203125
2005-01-16,26.210784912109375
2005-02-16,26.148590087890625
2005-03-16,27.0111083984375
2005-04-16,25.532440185546875
2005-05-16,23.6126708984375
2005-06-16,22.8106689453125
2005-07-16,20.8765869140625
2005-08-16,20.4197998046875
2005-09-16,19.1015625
2005-10-16,20.82122802734375
2005-11-16,23.304962158203125
2005-12-16,24.654541015625
2006-01-16,26.95623779296875
2006-02-16,27.74383544921875
2006-03-16,27.610809326171875
2006-04-16,25.420379638671875
2006-05-16,22.171051025390625
2006-06-16,21.01336669921875
2006-07-16,20.869598388671875
2006-08-16,20.5428466796875
2006-09-16,20.217254638671875
2006-10-16,20.81207275390625
2006-11-16,23.647979736328125
2006-12-16,25.46539306640625
2007-01-16,26.43072509765625
2007-02-16,27.12469482421875
2007-03-16,28.021209716796875
2007-04-16,26.5308837890625
2007-05-16,22.4365234375
2007-06-16,19.8857421875
2007-07-16,17.573974609375
2007-08-16,16.88800048828125
2007-09-16,20.086944580078125
2007-10-16,22.039825439453125
2007-11-16,23.526824951171875
2007-12-16,25.390289306640625
2008-01-16,26.2410888671875
2008-02-16,26.54498291015625
2008-03-16,26.1798095703125
2008-04-16,24.527191162109375
2008-05-16,21.788360595703125
2008-06-16,19.8294677734375
2008-07-16,20.22503662109375
2008-08-16,20.040252685546875
2008-09-16,19.741546630859375
2008-10-16,20.986602783203125
2008-11-16,22.864227294921875
2008-12-16,24.276763916015625
2009-01-16,25.479248046875
2009-02-16,26.347015380859375
2009-03-16,27.173126220703125
2009-04-16,25.63128662109375
2009-05-16,23.5565185546875
2009-06-16,20.26275634765625
2009-07-16,19.175262451171875
2009-08-16,19.106536865234375
2009-09-16,20.1441650390625
2009-10-16,21.145294189453125
2009-11-16,24.61798095703125
2009-12-16,26.116973876953125
2010-01-16,26.94512939453125
2010-02-16,28.78338623046875
2010-03-16,26.72760009765625
2010-04-16,24.61993408203125
2010-05-16,22.1065673828125
2010-06-16,20.12176513671875
2010-07-16,20.163299560546875
2010-08-16,18.080047607421875
2010-09-16,19.544158935546875
2010-10-16,20.491912841796875
2010-11-16,23.10089111328125
2010-12-16,24.97235107421875
2011-01-16,27.614227294921875
2011-02-16,26.97271728515625
2011-03-16,25.212677001953125
2011-04-16,24.80462646484375
