date,sst
2002-06-16,8.239837646484375
2002-07-16,12.880523681640623
2002-08-16,14.316497802734377
2002-09-16,13.10430908203125
2002-10-16,12.027557373046877
2002-11-16,9.240570068359377
2002-12-16,6.99822998046875
2003-01-16,4.0098876953125
2003-02-16,1.61041259765625
2003-03-16,0.964874267578125
2003-04-16,2.16949462890625
2003-05-16,4.812469482421875
2003-06-16,7.851776123046875
2003-07-16,11.1888427734375
2003-08-16,11.93023681640625
2003-09-16,11.5765380859375
2003-10-16,11.1622314453125
2003-11-16,9.0533447265625
2003-12-16,6.70318603515625
2004-01-16,3.943756103515625
2004-02-16,1.9769287109375
2004-03-16,1.540130615234375
2004-04-16,2.5064697265625
2004-05-16,4.34881591796875
2004-06-16,7.075469970703125
2004-07-16,10.28521728515625
2004-08-16,11.226104736328123
2004-09-16,10.71746826171875
2004-10-16,9.805145263671877
2004-11-16,8.1605224609375
2004-12-16,5.881591796875
2005-01-16,3.484161376953125
2005-02-16,2.231842041015625
2005-03-16,1.96258544921875
2005-04-16,3.806182861328125
2005-05-16,5.412750244140625
2005-06-16,7.742584228515625
2005-07-16,10.047149658203123
2005-08-16,12.3721923828125
2005-09-16,12.056884765625
2005-10-16,11.029754638671877
2005-11-16,9.398651123046877
2005-12-16,7.062713623046875
2006-01-16,5.353729248046875
2006-02-16,4.1201171875
2006-03-16,3.5068359375
2006-04-16,4.8861083984375
2006-05-16,7.00726318359375
2006-06-16,9.5526123046875
2006-07-16,13.472808837890623
2006-08-16,13.836029052734377
2006-09-16,12.60809326171875
2006-10-16,11.601898193359377
2006-11-16,10.255767822265623
2006-12-16,8.80096435546875
2007-01-16,6.304840087890625
2007-02-16,3.937286376953125
2007-03-16,2.783447265625
2007-04-16,3.094268798828125
2007-05-16,5.570098876953125
2007-06-16,8.8421630859375
2007-07-16,11.665374755859377
2007-08-16,12.823394775390623
2007-09-16,12.193572998046877
2007-10-16,10.98223876953125
2007-11-16,9.234283447265623
2007-12-16,6.2696533203125
2008-01-16,4.424774169921875
2008-02-16,2.845306396484375
2008-03-16,2.293182373046875
