date,sst
2002-06-16,15.011627197265625
2002-07-16,16.70257568359375
2002-08-16,17.49591064453125
2002-09-16,17.6036376953125
2002-10-16,17.292449951171875
2002-11-16,16.01104736328125
2002-12-16,15.035003662109375
2003-01-16,14.908843994140625
2003-02-16,14.27642822265625
2003-03-16,13.644683837890625
2003-04-16,13.703033447265625
2003-05-16,13.978759765625
2003-06-16,15.21820068359375
2003-07-16,17.396820068359375
2003-08-16,18.38848876953125
2003-09-16,17.7159423828125
2003-10-16,17.033172607421875
2003-11-16,15.812530517578125
2003-12-16,14.21942138671875
2004-01-16,13.74920654296875
2004-02-16,13.1593017578125
2004-03-16,13.479644775390625
2004-04-16,14.005615234375
2004-05-16,14.603302001953125
2004-06-16,15.233367919921875
2004-07-16,17.1820068359375
2004-08-16,17.75933837890625
2004-09-16,18.6734619140625
2004-10-16,16.794921875
2004-11-16,16.185089111328125
2004-12-16,14.9639892578125
2005-01-16,14.66131591796875
2005-02-16,14.3262939453125
2005-03-16,14.890472412109375
2005-04-16,14.32421875
2005-05-16,15.25634765625
2005-06-16,15.02081298828125
2005-07-16,16.780670166015625
2005-08-16,18.76043701171875
2005-09-16,17.944549560546875
2005-10-16,16.539825439453125
2005-11-16,15.37158203125
2005-12-16,13.993988037109375
2006-01-16,13.3370361328125
2006-02-16,13.781982421875
2006-03-16,12.7762451171875
2006-04-16,14.069244384765625
2006-05-16,15.613037109375
2006-06-16,16.8243408203125
2006-07-16,18.455902099609375
2006-08-16,19.5367431640625
2006-09-16,17.625701904296875
2006-10-16,17.4169921875
2006-11-16,16.516143798828125
2006-12-16,15.251434326171875
2007-01-16,13.81707763671875
2007-02-16,13.780364990234375
2007-03-16,13.85113525390625
2007-04-16,13.482940673828125
2007-05-16,14.1732177734375
2007-06-16,15.9586181640625
2007-07-16,17.867645263671875
2007-08-16,18.2242431640625
2007-09-16,17.891448974609375
2007-10-16,16.475677490234375
2007-11-16,15.2449951171875
2007-12-16,13.604705810546875
2008-01-16,12.980804443359375
2008-02-16,12.854522705078125
2008-03-16,13.178070068359375
2008-04-16,12.8372802734375
2008-05-16,13.643951416015625
2008-06-16,16.2830810546875
2008-07-16,17.854827880859375
2008-08-16,19.00372314453125
2008-09-16,18.698760986328125
2008-10-16,17.272979736328125
2008-11-16,16.021270751953125
2008-12-16,14.539031982421875
2009-01-16,13.884246826171875
2009-02-16,13.639495849609375
2009-03-16,13.55816650390625
2009-04-16,13.3050537109375
2009-05-16,14.60498046875
2009-06-16,16.354400634765625
2009-07-16,17.75860595703125
2009-08-16,18.062255859375
2009-09-16,17.7130126953125
2009-10-16,17.53057861328125
2009-11-16,15.99737548828125
2009-12-16,14.432952880859375
2010-01-16,14.93963623046875
2010-02-16,14.671356201171875
2010-03-16,14.266357421875
2010-04-16,13.752532958984375
2010-05-16,13.473175048828125
2010-06-16,14.899200439453125
2010-07-16,16.07244873046875
2010-08-16,16.865509033203125
2010-09-16,16.459503173828125
2010-10-16,16.841827392578125
2010-11-16,15.135833740234375
2010-12-16,13.295501708984375
2011-01-16,13.659881591796875
2011-02-16,13.57916259765625
2011-03-16,13.0716552734375
2011-04-16,13.47113037109375
2011-05-16,14.33953857421875
