date,sst
2018-02-16,15.03973388671875
2018-03-16,13.903106689453123
2018-04-16,13.862548828125
2018-05-16,15.499053955078123
2018-06-16,17.668548583984375
2018-07-16,20.66650390625
2018-08-16,21.931060791015625
2018-09-16,20.451080322265625
2018-10-16,19.444305419921875
2018-11-16,18.484710693359375
2018-12-16,16.5047607421875
2019-01-16,15.46990966796875
2019-02-16,14.557891845703123
2019-03-16,13.88629150390625
2019-04-16,14.475006103515623
2019-05-16,14.873626708984377
2019-06-16,16.97088623046875
2019-07-16,18.981964111328125
2019-08-16,19.775482177734375
2019-09-16,20.775390625
2019-10-16,18.634185791015625
2019-11-16,17.79766845703125
2019-12-16,15.475311279296877
2020-01-16,15.592864990234377
2020-02-16,15.24249267578125
2020-03-16,15.04522705078125
2020-04-16,15.523468017578123
