date,sst
2018-03-16,18.77679443359375
2018-04-16,18.60943603515625
2018-05-16,17.219390869140625
2018-06-16,17.4591064453125
2018-07-16,17.4713134765625
2018-08-16,16.661376953125
2018-09-16,16.201507568359375
2018-10-16,16.74822998046875
2018-11-16,17.409454345703125
2018-12-16,19.9398193359375
2019-01-16,21.53289794921875
2019-02-16,23.079071044921875
2019-03-16,20.558837890625
2019-04-16,19.466583251953125
2019-05-16,18.498687744140625
2019-06-16,17.503173828125
2019-07-16,16.4764404296875
2019-08-16,15.921875
2019-09-16,15.503021240234375
2019-10-16,15.97955322265625
2019-11-16,17.0509033203125
2019-12-16,19.2659912109375
2020-01-16,19.99554443359375
2020-02-16,20.711334228515625
2020-03-16,20.400421142578125
2020-04-16,18.962310791015625
