date,sst
2002-06-16,12.417877197265625
2002-07-16,13.131988525390625
2002-08-16,13.696929931640625
2002-09-16,12.60595703125
2002-10-16,13.673004150390625
2002-11-16,13.478363037109375
2002-12-16,13.834320068359375
2003-01-16,13.520050048828125
2003-02-16,13.17449951171875
2003-03-16,11.71923828125
2003-04-16,11.352020263671875
2003-05-16,11.72442626953125
2003-06-16,12.36602783203125
2003-07-16,13.639923095703125
2003-08-16,14.897552490234375
2003-09-16,15.05133056640625
2003-10-16,13.64776611328125
2003-11-16,14.017608642578125
2003-12-16,12.88128662109375
2004-01-16,12.813568115234375
2004-02-16,12.05560302734375
2004-03-16,12.482391357421875
2004-04-16,11.561859130859375
2004-05-16,11.437530517578125
2004-06-16,11.568939208984375
2004-07-16,14.054046630859375
2004-08-16,14.170013427734375
2004-09-16,15.091156005859375
2004-10-16,14.74566650390625
2004-11-16,14.622802734375
2004-12-16,13.385894775390625
2005-01-16,13.670501708984375
2005-02-16,13.65435791015625
2005-03-16,14.01336669921875
2005-04-16,11.893585205078125
2005-05-16,12.68048095703125
2005-06-16,11.8897705078125
2005-07-16,13.344085693359375
2005-08-16,14.997711181640625
2005-09-16,13.183685302734375
2005-10-16,13.1639404296875
2005-11-16,13.00177001953125
2005-12-16,12.90679931640625
2006-01-16,12.62152099609375
2006-02-16,12.1719970703125
2006-03-16,11.57904052734375
2006-04-16,12.986602783203125
2006-05-16,12.768402099609375
2006-06-16,13.1298828125
2006-07-16,14.715057373046875
2006-08-16,16.52923583984375
2006-09-16,15.1495361328125
2006-10-16,15.194122314453125
2006-11-16,14.32635498046875
2006-12-16,13.039520263671875
2007-01-16,12.280426025390625
2007-02-16,12.4256591796875
2007-03-16,11.9053955078125
2007-04-16,11.083709716796875
2007-05-16,11.23193359375
2007-06-16,12.451934814453125
2007-07-16,14.110748291015625
2007-08-16,14.605316162109375
2007-09-16,14.864959716796875
2007-10-16,14.197357177734375
2007-11-16,13.121124267578125
2007-12-16,12.076995849609375
2008-01-16,11.810150146484375
2008-02-16,11.565185546875
2008-03-16,10.938629150390625
2008-04-16,10.43572998046875
2008-05-16,10.734588623046875
2008-06-16,12.49078369140625
2008-07-16,14.197998046875
2008-08-16,14.80975341796875
2008-09-16,16.424072265625
2008-10-16,14.973175048828125
2008-11-16,14.292572021484375
2008-12-16,13.0037841796875
2009-01-16,12.926239013671875
2009-02-16,12.792724609375
2009-03-16,11.87017822265625
2009-04-16,11.053314208984375
2009-05-16,11.75189208984375
2009-06-16,14.31744384765625
2009-07-16,14.411895751953125
2009-08-16,14.828948974609375
2009-09-16,14.943756103515625
2009-10-16,14.485565185546875
2009-11-16,13.011962890625
2009-12-16,12.965179443359375
2010-01-16,13.470489501953125
2010-02-16,13.409271240234375
2010-03-16,12.73419189453125
2010-04-16,12.12158203125
2010-05-16,11.553985595703125
2010-06-16,12.10125732421875
2010-07-16,14.20526123046875
