date,sst
2002-06-16,12.1201171875
2002-07-16,15.499237060546875
2002-08-16,13.87213134765625
2002-09-16,12.427001953125
2002-10-16,11.018707275390625
2002-11-16,9.138397216796875
2002-12-16,8.202301025390625
2003-01-16,7.783905029296875
2003-02-16,7.698486328125
2003-03-16,8.213043212890625
2003-04-16,9.26849365234375
2003-05-16,10.82489013671875
2003-06-16,13.1680908203125
2003-07-16,15.92926025390625
2003-08-16,16.4127197265625
2003-09-16,13.8203125
2003-10-16,11.570709228515625
2003-11-16,8.669769287109375
2003-12-16,8.08319091796875
2004-01-16,7.42138671875
2004-02-16,7.382904052734375
2004-03-16,8.23663330078125
2004-04-16,10.22247314453125
2004-05-16,12.050201416015625
2004-06-16,14.69866943359375
2004-07-16,12.962982177734375
2004-08-16,13.3070068359375
2004-09-16,12.15618896484375
2004-10-16,11.019073486328125
2004-11-16,9.13140869140625
2004-12-16,8.2213134765625
2005-01-16,7.421966552734375
2005-02-16,7.422210693359375
2005-03-16,8.448394775390625
2005-04-16,9.294219970703125
2005-05-16,10.818878173828125
2005-06-16,11.9764404296875
2005-07-16,13.0535888671875
2005-08-16,13.887451171875
2005-09-16,12.092041015625
2005-10-16,10.3778076171875
2005-11-16,9.13592529296875
2005-12-16,7.96160888671875
2006-01-16,7.867950439453125
2006-02-16,7.8892822265625
2006-03-16,7.39306640625
2006-04-16,8.521728515625
2006-05-16,10.039581298828125
2006-06-16,11.62481689453125
2006-07-16,13.07073974609375
2006-08-16,13.452911376953125
2006-09-16,12.857666015625
2006-10-16,11.07476806640625
2006-11-16,9.058990478515625
2006-12-16,8.000244140625
2007-01-16,7.319854736328125
2007-02-16,7.1951904296875
2007-03-16,7.471435546875
2007-04-16,8.633697509765625
2007-05-16,10.02716064453125
2007-06-16,11.27587890625
2007-07-16,14.032684326171875
2007-08-16,13.3267822265625
2007-09-16,12.26239013671875
2007-10-16,9.783050537109375
2007-11-16,8.6500244140625
2007-12-16,7.80517578125
2008-01-16,6.847503662109375
2008-02-16,6.749420166015625
2008-03-16,6.940216064453125
2008-04-16,7.966278076171875
2008-05-16,9.7779541015625
2008-06-16,11.347412109375
2008-07-16,13.14801025390625
2008-08-16,12.910552978515625
2008-09-16,12.468658447265625
2008-10-16,10.28106689453125
2008-11-16,9.054718017578125
2008-12-16,7.69171142578125
2009-01-16,7.021697998046875
2009-02-16,6.701995849609375
2009-03-16,6.782196044921875
2009-04-16,8.1964111328125
2009-05-16,9.547576904296875
2009-06-16,11.053009033203125
2009-07-16,12.6800537109375
2009-08-16,13.066864013671875
2009-09-16,12.21978759765625
2009-10-16,10.69976806640625
2009-11-16,9.09222412109375
2009-12-16,7.619293212890625
2010-01-16,7.223236083984375
2010-02-16,7.899993896484375
2010-03-16,8.092254638671875
2010-04-16,8.451263427734375
2010-05-16,9.406524658203125
2010-06-16,10.5467529296875
2010-07-16,12.9361572265625
2010-08-16,13.177886962890625
2010-09-16,12.076751708984375
2010-10-16,10.556854248046875
2010-11-16,8.898468017578125
2010-12-16,7.440032958984375
2011-01-16,7.207427978515625
2011-02-16,6.727508544921875
2011-03-16,6.86669921875
2011-04-16,7.77362060546875
2011-05-16,9.2186279296875
2011-06-16,10.86968994140625
2011-07-16,12.16900634765625
2011-08-16,12.264373779296875
2011-09-16,12.57177734375
2011-10-16,10.061614990234375
2011-11-16,8.505645751953125
2011-12-16,7.795135498046875
2012-01-16,7.114532470703125
2012-02-16,6.897186279296875
2012-03-16,6.845245361328125
2012-04-16,7.826171875
2012-05-16,9.630340576171875
2012-06-16,10.54290771484375
2012-07-16,12.531524658203125
2012-08-16,13.491241455078125
2012-09-16,12.43310546875
2012-10-16,10.4398193359375
2012-11-16,8.8511962890625
2012-12-16,7.964874267578125
2013-01-16,7.50518798828125
2013-02-16,7.01214599609375
2013-03-16,7.5650634765625
2013-04-16,8.675689697265625
2013-05-16,10.037139892578125
2013-06-16,11.045654296875
2013-07-16,13.62469482421875
2013-08-16,13.249114990234375
2013-09-16,12.18121337890625
2013-10-16,10.5657958984375
2013-11-16,9.0274658203125
2013-12-16,7.668182373046875
2014-01-16,7.6063232421875
2014-02-16,7.00738525390625
2014-03-16,7.475616455078125
2014-04-16,8.8353271484375
2014-05-16,10.2589111328125
2014-06-16,11.812896728515625
2014-07-16,12.289520263671875
2014-08-16,13.6116943359375
2014-09-16,12.353485107421875
2014-10-16,10.9373779296875
2014-11-16,9.87646484375
2014-12-16,8.64324951171875
2015-01-16,8.374847412109375
2015-02-16,8.482330322265625
2015-03-16,9.106292724609375
2015-04-16,9.36419677734375
2015-05-16,10.7730712890625
2015-06-16,12.616455078125
2015-07-16,13.552215576171875
2015-08-16,13.74407958984375
2015-09-16,12.028778076171875
2015-10-16,11.23980712890625
2015-11-16,9.79681396484375
2015-12-16,8.64984130859375
2016-01-16,8.27569580078125
2016-02-16,8.25140380859375
2016-03-16,8.650482177734375
2016-04-16,10.141357421875
2016-05-16,11.379119873046875
2016-06-16,12.435394287109375
2016-07-16,14.075225830078125
2016-08-16,14.53662109375
2016-09-16,12.44189453125
2016-10-16,10.647491455078125
2016-11-16,10.047882080078125
2016-12-16,8.5032958984375
2017-01-16,7.216827392578125
2017-02-16,7.02410888671875
2017-03-16,7.4119873046875
2017-04-16,8.747589111328125
2017-05-16,10.7698974609375
2017-06-16,12.595611572265625
2017-07-16,13.008941650390625
2017-08-16,13.515625
2017-09-16,12.514617919921875
2017-10-16,10.550140380859375
2017-11-16,9.006103515625
2017-12-16,8.4112548828125
2018-01-16,7.7808837890625
2018-02-16,7.44171142578125
2018-03-16,7.43707275390625
2018-04-16,8.66241455078125
2018-05-16,10.61077880859375
2018-06-16,12.177581787109375
2018-07-16,13.3514404296875
2018-08-16,13.825408935546875
2018-09-16,12.24481201171875
2018-10-16,11.00067138671875
2018-11-16,9.708740234375
2018-12-16,8.675445556640625
2019-01-16,8.199066162109375
2019-02-16,7.285247802734375
2019-03-16,7.49652099609375
2019-04-16,9.225341796875
2019-05-16,10.890167236328125
2019-06-16,12.451629638671875
2019-07-16,13.430389404296875
2019-08-16,13.692626953125
2019-09-16,12.150390625
2019-10-16,10.62518310546875
2019-11-16,9.52752685546875
2019-12-16,7.894500732421875
2020-01-16,7.80010986328125
2020-02-16,7.61444091796875
2020-03-16,7.543426513671875
2020-04-16,8.761444091796875
2020-05-16,10.288330078125
2020-06-16,11.43768310546875
2020-07-16,14.054290771484375
2020-08-16,15.61920166015625
2020-09-16,13.909088134765625
2020-10-16,11.303497314453125
2020-11-16,9.00091552734375
2020-12-16,8.397430419921875
2021-01-16,7.70208740234375
