date,sst
2002-06-16,27.50457763671875
2002-07-16,27.818603515625
2002-08-16,28.744964599609375
2002-09-16,29.094268798828125
2002-10-16,29.0540771484375
2002-11-16,28.745849609375
2002-12-16,27.807464599609375
2003-01-16,27.184600830078125
2003-02-16,26.64459228515625
2003-03-16,26.62115478515625
2003-04-16,27.10107421875
2003-05-16,27.71575927734375
2003-06-16,27.782989501953125
2003-07-16,27.538421630859375
2003-08-16,28.321990966796875
2003-09-16,29.114471435546875
2003-10-16,29.430755615234375
2003-11-16,28.46661376953125
2003-12-16,27.589874267578125
2004-01-16,26.67376708984375
2004-02-16,26.388427734375
2004-03-16,25.88067626953125
2004-04-16,26.738616943359375
2004-05-16,26.827850341796875
2004-06-16,27.941802978515625
2004-07-16,28.188720703125
2004-08-16,28.70220947265625
2004-09-16,28.8223876953125
2004-10-16,29.1842041015625
2004-11-16,28.000885009765625
2004-12-16,27.166717529296875
2005-01-16,26.24127197265625
2005-02-16,25.37396240234375
2005-03-16,26.2091064453125
2005-04-16,27.490325927734375
2005-05-16,28.411407470703125
2005-06-16,29.080322265625
2005-07-16,29.13330078125
2005-08-16,29.541748046875
2005-09-16,30.114532470703125
2005-10-16,29.480804443359375
2005-11-16,28.95892333984375
2005-12-16,27.45111083984375
2006-01-16,26.281005859375
2006-02-16,25.994293212890625
2006-03-16,26.010162353515625
2006-04-16,26.987213134765625
2006-05-16,27.589813232421875
2006-06-16,28.25042724609375
2006-07-16,28.0364990234375
2006-08-16,28.1475830078125
2006-09-16,29.236083984375
2006-10-16,29.20703125
2006-11-16,28.69525146484375
2006-12-16,27.64093017578125
2007-01-16,26.518646240234375
2007-02-16,26.444305419921875
2007-03-16,26.558074951171875
2007-04-16,26.881103515625
2007-05-16,27.748443603515625
2007-06-16,28.444854736328125
2007-07-16,28.54779052734375
2007-08-16,28.6148681640625
2007-09-16,29.095489501953125
2007-10-16,29.34442138671875
2007-11-16,28.23602294921875
2007-12-16,26.95050048828125
2008-01-16,26.340118408203125
2008-02-16,25.535614013671875
2008-03-16,25.381072998046875
2008-04-16,25.765533447265625
2008-05-16,27.001495361328125
2008-06-16,27.80072021484375
2008-07-16,27.841949462890625
2008-08-16,28.677581787109375
2008-09-16,28.970794677734375
2008-10-16,28.877044677734375
2008-11-16,28.2125244140625
2008-12-16,26.601318359375
2009-01-16,25.92718505859375
2009-02-16,25.6202392578125
2009-03-16,25.023834228515625
2009-04-16,25.915496826171875
2009-05-16,26.510833740234375
2009-06-16,27.81646728515625
2009-07-16,28.0001220703125
2009-08-16,28.48638916015625
2009-09-16,29.07965087890625
2009-10-16,29.12603759765625
2009-11-16,28.806610107421875
2009-12-16,27.91265869140625
2010-01-16,27.081817626953125
2010-02-16,26.875213623046875
2010-03-16,27.159881591796875
2010-04-16,27.297149658203125
2010-05-16,28.24169921875
2010-06-16,28.647003173828125
2010-07-16,28.873443603515625
2010-08-16,29.5562744140625
2010-09-16,29.164764404296875
2010-10-16,28.9476318359375
2010-11-16,28.05950927734375
2010-12-16,26.799346923828125
2011-01-16,25.95452880859375
2011-02-16,25.9483642578125
2011-03-16,25.55072021484375
2011-04-16,26.54254150390625
2011-05-16,27.148712158203125
2011-06-16,28.371368408203125
2011-07-16,28.347686767578125
2011-08-16,28.751495361328125
2011-09-16,28.932861328125
2011-10-16,28.998870849609375
2011-11-16,28.5142822265625
2011-12-16,27.38623046875
2012-01-16,26.20361328125
2012-02-16,25.731109619140625
2012-03-16,25.81951904296875
2012-04-16,26.54071044921875
2012-05-16,27.079345703125
2012-06-16,27.87591552734375
2012-07-16,28.254302978515625
2012-08-16,28.326690673828125
2012-09-16,29.0482177734375
2012-10-16,29.3172607421875
2012-11-16,28.9898681640625
2012-12-16,27.69561767578125
2013-01-16,26.26409912109375
2013-02-16,25.8616943359375
2013-03-16,26.095123291015625
2013-04-16,26.509307861328125
2013-05-16,27.397491455078125
2013-06-16,27.231536865234375
2013-07-16,28.0015869140625
2013-08-16,28.64300537109375
2013-09-16,29.134796142578125
2013-10-16,29.32781982421875
2013-11-16,28.506195068359375
2013-12-16,27.174224853515625
2014-01-16,26.369964599609375
2014-02-16,26.083587646484375
2014-03-16,26.265411376953125
2014-04-16,26.730316162109375
2014-05-16,27.345489501953125
2014-06-16,27.48406982421875
2014-07-16,27.834716796875
2014-08-16,28.1697998046875
2014-09-16,28.8792724609375
2014-10-16,29.232666015625
2014-11-16,28.5865478515625
2014-12-16,27.511810302734375
2015-01-16,26.639373779296875
2015-02-16,26.6431884765625
2015-03-16,26.161956787109375
2015-04-16,26.582855224609375
2015-05-16,27.23492431640625
2015-06-16,27.8184814453125
2015-07-16,27.74603271484375
2015-08-16,28.432708740234375
2015-09-16,29.107025146484375
2015-10-16,29.3153076171875
2015-11-16,28.588836669921875
2015-12-16,27.582275390625
2016-01-16,26.80169677734375
2016-02-16,26.5894775390625
2016-03-16,26.42041015625
2016-04-16,26.943817138671875
2016-05-16,27.416717529296875
2016-06-16,27.82757568359375
2016-07-16,28.277740478515625
2016-08-16,28.71990966796875
2016-09-16,29.174560546875
2016-10-16,29.361846923828125
2016-11-16,28.976654052734375
2016-12-16,27.932159423828125
2017-01-16,26.41461181640625
2017-02-16,26.252838134765625
2017-03-16,26.15338134765625
2017-04-16,26.831451416015625
