date,sst
2017-06-16,-1.115692138671875
2017-07-16,-1.39434814453125
2017-08-16,-1.6461181640625
2017-09-16,-1.669189453125
2017-10-16,-1.209503173828125
2017-11-16,-0.4705810546875
2017-12-16,0.349700927734375
2018-01-16,1.343292236328125
2018-02-16,1.795745849609375
2018-03-16,1.022979736328125
2018-04-16,0.59197998046875
2018-05-16,-0.23126220703125
2018-06-16,-0.922271728515625
2018-07-16,-1.1888427734375
2018-08-16,-1.53759765625
2018-09-16,-1.582305908203125
2018-10-16,-1.07635498046875
2018-11-16,-0.122283935546875
2018-12-16,0.592010498046875
2019-01-16,1.2784423828125
2019-02-16,1.47540283203125
2019-03-16,1.151458740234375
2019-04-16,0.40435791015625
2019-06-16,-1.22393798828125
2019-07-16,-1.461944580078125
2019-08-16,-1.462554931640625
