date,sst
2018-02-16,12.0059814453125
2018-03-16,11.816009521484375
2018-04-16,11.992401123046875
2018-05-16,12.00286865234375
2018-06-16,12.445831298828125
2018-07-16,14.84393310546875
2018-08-16,14.325653076171875
2018-09-16,14.23223876953125
2018-10-16,15.0435791015625
2018-11-16,14.13720703125
2018-12-16,14.227569580078125
2019-01-16,13.078277587890625
2019-02-16,12.47412109375
2019-03-16,12.594024658203125
2019-04-16,12.210418701171875
2019-05-16,12.974334716796875
2019-06-16,13.57342529296875
2019-07-16,14.055145263671875
2019-08-16,15.251556396484375
2019-09-16,15.37921142578125
2019-10-16,13.27215576171875
2019-11-16,12.968536376953125
2019-12-16,12.935577392578125
2020-01-16,12.48992919921875
2020-02-16,11.778839111328125
2020-03-16,12.1356201171875
2020-04-16,12.266021728515625
