date,sst
2002-06-16,15.35870361328125
2002-07-16,18.648406982421875
2002-08-16,18.145843505859375
2002-09-16,17.783172607421875
2002-10-16,16.900665283203125
2002-11-16,15.9361572265625
2002-12-16,15.424285888671875
2003-01-16,15.409759521484375
2003-02-16,15.102630615234375
2003-03-16,14.33001708984375
2003-04-16,13.33905029296875
2003-05-16,14.4501953125
2003-06-16,17.3372802734375
2003-07-16,20.113494873046875
2003-08-16,19.38983154296875
2003-09-16,18.670440673828125
2003-10-16,18.253631591796875
2003-11-16,16.266021728515625
2003-12-16,14.782958984375
2004-01-16,14.22076416015625
2004-02-16,13.631439208984375
2004-03-16,14.798614501953125
2004-04-16,15.253021240234375
2004-05-16,16.72369384765625
2004-06-16,17.75146484375
2004-07-16,19.280242919921875
2004-08-16,19.41326904296875
2004-09-16,20.4454345703125
2004-10-16,18.26416015625
2004-11-16,16.824005126953125
2004-12-16,15.187652587890625
2005-01-16,14.92822265625
2005-02-16,15.030364990234375
2005-03-16,15.45916748046875
2005-04-16,13.740264892578125
2005-05-16,15.9215087890625
2005-06-16,16.349212646484375
2005-07-16,18.3870849609375
2005-08-16,19.47540283203125
2005-09-16,17.507598876953125
2005-10-16,16.9234619140625
2005-11-16,16.78955078125
2005-12-16,14.962249755859375
2006-01-16,13.65521240234375
2006-02-16,14.45672607421875
2006-03-16,12.50030517578125
2006-04-16,14.41229248046875
2006-05-16,16.60491943359375
2006-06-16,18.8682861328125
2006-07-16,21.01580810546875
2006-08-16,20.8673095703125
2006-09-16,19.27728271484375
2006-10-16,18.085357666015625
2006-11-16,17.527679443359375
2006-12-16,15.616668701171875
2007-01-16,14.403106689453125
2007-02-16,14.47601318359375
2007-03-16,13.89862060546875
2007-04-16,13.9300537109375
2007-05-16,14.713409423828125
2007-06-16,17.306915283203125
2007-07-16,20.093597412109375
2007-08-16,20.2789306640625
2007-09-16,19.068084716796875
2007-10-16,17.134796142578125
2007-11-16,16.255767822265625
2007-12-16,14.127593994140625
2008-01-16,13.37646484375
2008-02-16,13.40472412109375
2008-03-16,13.684722900390625
2008-04-16,13.640533447265625
2008-05-16,15.762939453125
2008-06-16,18.56268310546875
2008-07-16,19.767730712890625
2008-08-16,20.770843505859375
2008-09-16,19.61419677734375
2008-10-16,18.4393310546875
2008-11-16,17.34320068359375
2008-12-16,15.3419189453125
2009-01-16,14.073211669921875
2009-02-16,13.84967041015625
2009-03-16,13.673065185546875
2009-04-16,14.178497314453125
2009-05-16,17.14093017578125
2009-06-16,17.644317626953125
2009-07-16,19.3489990234375
2009-08-16,19.63421630859375
2009-09-16,20.77044677734375
2009-10-16,19.062042236328125
2009-11-16,17.0462646484375
2009-12-16,15.40338134765625
2010-01-16,15.033843994140625
2010-02-16,14.77801513671875
2010-03-16,14.2427978515625
2010-04-16,14.195648193359375
2010-05-16,14.617523193359375
2010-06-16,17.77044677734375
2010-07-16,17.620819091796875
2010-08-16,17.548675537109375
2010-09-16,17.80914306640625
2010-10-16,18.2559814453125
2010-11-16,16.2562255859375
2010-12-16,14.28857421875
2011-01-16,13.997772216796875
2011-02-16,13.859954833984375
2011-03-16,13.19000244140625
2011-04-16,14.6990966796875
2011-05-16,15.49462890625
2011-06-16,16.778717041015625
2011-07-16,18.906219482421875
2011-08-16,18.784515380859375
2011-09-16,18.3560791015625
2011-10-16,17.51739501953125
2011-11-16,16.2667236328125
2011-12-16,14.941070556640625
2012-01-16,14.71978759765625
2012-02-16,13.9840087890625
2012-03-16,12.99652099609375
2012-04-16,13.6524658203125
2012-05-16,17.211578369140625
2012-06-16,18.073974609375
2012-07-16,18.334075927734375
2012-08-16,20.289886474609375
2012-09-16,20.687713623046875
2012-10-16,19.512054443359375
2012-11-16,16.900360107421875
2012-12-16,15.982513427734375
2013-01-16,13.758148193359375
2013-02-16,13.570068359375
2013-03-16,14.027496337890625
2013-04-16,14.857147216796875
2013-05-16,17.821380615234375
2013-06-16,19.111907958984375
2013-07-16,19.535736083984375
2013-08-16,18.87530517578125
2013-09-16,19.0982666015625
2013-10-16,18.407623291015625
2013-11-16,17.2459716796875
2013-12-16,15.647674560546875
2014-01-16,15.615203857421875
2014-02-16,15.10906982421875
2014-03-16,15.553131103515625
2014-04-16,14.7938232421875
2014-05-16,17.089080810546875
2014-06-16,19.228607177734375
2014-07-16,20.7393798828125
2014-08-16,20.70135498046875
2014-09-16,21.1419677734375
2014-10-16,21.069915771484375
2014-11-16,19.29534912109375
2014-12-16,17.892425537109375
2015-01-16,16.481170654296875
2015-02-16,16.24151611328125
2015-03-16,16.5367431640625
2015-04-16,16.26165771484375
2015-05-16,16.39459228515625
2015-06-16,18.43255615234375
2015-07-16,20.239288330078125
2015-08-16,21.359527587890625
2015-09-16,22.53729248046875
2015-10-16,21.765838623046875
2015-11-16,18.463226318359375
2015-12-16,17.062957763671875
2016-01-16,15.37481689453125
2016-02-16,15.49261474609375
