date,sst
2002-06-16,11.7904052734375
2002-07-16,15.40252685546875
2002-08-16,13.842864990234377
2002-09-16,11.831146240234377
2002-10-16,10.671905517578123
2002-11-16,9.271209716796877
2002-12-16,8.412872314453125
2003-01-16,8.290863037109375
2003-02-16,8.1861572265625
2003-03-16,8.29669189453125
2003-04-16,9.05902099609375
2003-05-16,10.64556884765625
2003-06-16,12.837799072265623
2003-07-16,15.322265625
2003-08-16,16.3167724609375
2003-09-16,13.814361572265623
2003-10-16,11.533477783203123
2003-11-16,8.992950439453125
2003-12-16,8.36761474609375
2004-01-16,7.628265380859375
2004-02-16,7.635223388671875
2004-03-16,8.17132568359375
2004-04-16,9.7767333984375
2004-05-16,11.41217041015625
2004-06-16,14.554046630859377
2004-07-16,12.8936767578125
2004-08-16,13.186553955078123
2004-09-16,11.9488525390625
2004-10-16,10.67413330078125
2004-11-16,9.26458740234375
2004-12-16,8.483489990234375
2005-01-16,7.700958251953125
2005-02-16,7.73016357421875
2005-03-16,8.276641845703125
2005-04-16,9.20684814453125
2005-05-16,10.78106689453125
2005-06-16,11.734649658203123
2005-07-16,12.892303466796877
2005-08-16,13.65777587890625
2005-09-16,12.008209228515623
2005-10-16,10.26287841796875
2005-11-16,9.3360595703125
2005-12-16,8.063018798828125
2006-01-16,8.084197998046875
2006-02-16,8.214691162109375
2006-03-16,7.610870361328125
2006-04-16,8.354705810546875
2006-05-16,9.7440185546875
2006-06-16,11.430572509765623
2006-07-16,12.9599609375
2006-08-16,13.10430908203125
2006-09-16,12.35260009765625
2006-10-16,10.56842041015625
2006-11-16,9.28045654296875
2006-12-16,8.320709228515625
2007-01-16,7.74847412109375
2007-02-16,7.5028076171875
2007-03-16,7.560333251953125
2007-04-16,8.31756591796875
2007-05-16,9.57080078125
2007-06-16,10.91448974609375
2007-07-16,13.462738037109377
2007-08-16,12.89910888671875
2007-09-16,11.709320068359377
2007-10-16,9.66436767578125
2007-11-16,9.01470947265625
2007-12-16,8.014068603515625
2008-01-16,7.244659423828125
2008-02-16,7.052764892578125
2008-03-16,7.131072998046875
2008-04-16,7.76434326171875
2008-05-16,9.32135009765625
2008-06-16,10.986602783203123
2008-07-16,12.27166748046875
2008-08-16,12.15155029296875
2008-09-16,12.072052001953123
2008-10-16,9.97125244140625
2008-11-16,9.239349365234377
2008-12-16,7.915374755859375
2009-01-16,7.37310791015625
2009-02-16,6.864501953125
2009-03-16,6.93170166015625
2009-04-16,7.93408203125
2009-05-16,9.09393310546875
2009-06-16,11.227294921875
2009-07-16,12.565673828125
2009-08-16,13.09942626953125
2009-09-16,12.024139404296877
2009-10-16,10.32025146484375
2009-11-16,9.234588623046877
2009-12-16,7.952911376953125
2010-01-16,7.44598388671875
2010-02-16,8.06646728515625
2010-03-16,8.203338623046875
2010-04-16,8.574554443359375
2010-05-16,9.274444580078123
2010-06-16,10.304412841796877
2010-07-16,12.59918212890625
2010-08-16,12.86468505859375
2010-09-16,11.62158203125
2010-10-16,10.11456298828125
2010-11-16,9.091094970703123
2010-12-16,7.84100341796875
2011-01-16,7.448486328125
2011-02-16,7.2225341796875
2011-03-16,6.9688720703125
2011-04-16,7.697357177734375
2011-05-16,8.916534423828125
2011-06-16,10.59393310546875
2011-07-16,11.622528076171877
2011-08-16,12.39276123046875
2011-09-16,12.186492919921877
2011-10-16,9.977203369140623
2011-11-16,8.5662841796875
2011-12-16,7.977264404296875
2012-01-16,7.400665283203125
2012-02-16,7.204681396484375
2012-03-16,7.053131103515625
2012-04-16,7.8394775390625
2012-05-16,9.276702880859377
2012-06-16,10.157806396484377
2012-07-16,12.339813232421877
2012-08-16,13.4901123046875
2012-09-16,12.17498779296875
2012-10-16,10.051177978515623
2012-11-16,9.03369140625
2012-12-16,8.20831298828125
2013-01-16,7.80712890625
2013-02-16,7.2891845703125
2013-03-16,7.61590576171875
2013-04-16,8.43145751953125
2013-05-16,10.046966552734377
2013-06-16,10.8587646484375
2013-07-16,13.160247802734377
2013-08-16,13.092620849609377
2013-09-16,12.612579345703123
2013-10-16,10.354461669921877
2013-11-16,8.936126708984375
2013-12-16,7.90374755859375
2014-01-16,7.916168212890625
2014-02-16,7.198089599609375
2014-03-16,7.340087890625
2014-04-16,8.436553955078125
2014-05-16,10.422943115234377
