date,sst
2002-06-16,12.17559814453125
2002-07-16,12.3138427734375
2002-08-16,13.500396728515625
2002-09-16,13.6707763671875
2002-10-16,13.965911865234375
2002-11-16,13.2340087890625
2002-12-16,12.4854736328125
2003-01-16,12.423248291015625
2003-02-16,12.14215087890625
2003-03-16,12.20831298828125
2003-04-16,11.94476318359375
2003-05-16,11.745697021484375
2003-06-16,11.278656005859375
2003-07-16,11.725860595703125
2003-08-16,14.310577392578125
2003-09-16,14.48443603515625
2003-10-16,13.175384521484375
2003-11-16,12.47052001953125
2003-12-16,12.34625244140625
2004-01-16,11.905853271484375
2004-02-16,11.695159912109375
2004-03-16,12.19659423828125
2004-04-16,11.827667236328125
2004-05-16,11.520233154296875
2004-06-16,11.16925048828125
2004-07-16,13.457550048828125
2004-08-16,14.435028076171875
2004-09-16,14.48236083984375
2004-10-16,13.6038818359375
2004-11-16,13.77752685546875
2004-12-16,12.126678466796875
2005-01-16,12.088958740234375
2005-02-16,12.615631103515625
2005-03-16,14.189483642578125
2005-04-16,12.454681396484375
2005-05-16,13.43243408203125
2005-06-16,11.903839111328125
2005-07-16,13.478607177734375
2005-08-16,13.90301513671875
2005-09-16,14.216644287109375
2005-10-16,13.033172607421875
2005-11-16,12.9578857421875
2005-12-16,11.75250244140625
2006-01-16,11.7816162109375
2006-02-16,11.76324462890625
2006-03-16,11.219329833984375
2006-04-16,12.525421142578125
2006-05-16,12.612640380859375
2006-06-16,12.902374267578125
2006-07-16,14.359649658203125
2006-08-16,15.54925537109375
2006-09-16,14.204193115234375
2006-10-16,14.854736328125
2006-11-16,13.77972412109375
2006-12-16,11.77752685546875
2007-01-16,10.459197998046875
2007-02-16,11.05926513671875
2007-03-16,11.50885009765625
2007-04-16,10.63232421875
2007-05-16,11.149261474609375
2007-06-16,12.227508544921875
2007-07-16,13.525238037109375
2007-08-16,14.938201904296875
2007-09-16,15.2119140625
2007-10-16,13.7900390625
2007-11-16,13.05511474609375
2007-12-16,10.88226318359375
2008-01-16,10.200592041015625
2008-02-16,10.7982177734375
2008-03-16,10.90521240234375
2008-04-16,10.2120361328125
2008-05-16,10.633941650390625
2008-06-16,11.810302734375
2008-07-16,14.50042724609375
2008-08-16,14.518585205078125
2008-09-16,15.921966552734375
2008-10-16,14.238037109375
2008-11-16,13.23828125
2008-12-16,11.51556396484375
2009-01-16,10.895965576171875
2009-02-16,11.49298095703125
2009-03-16,11.54736328125
2009-04-16,10.23516845703125
2009-05-16,11.389007568359375
2009-06-16,13.999725341796875
2009-07-16,14.446075439453125
2009-08-16,14.84228515625
2009-09-16,14.74346923828125
2009-10-16,13.026519775390625
2009-11-16,12.51190185546875
2009-12-16,11.106781005859375
2010-01-16,12.02679443359375
2010-02-16,12.523529052734375
2010-03-16,12.544525146484375
2010-04-16,12.254669189453125
2010-05-16,11.26116943359375
2010-06-16,12.44305419921875
2010-07-16,13.700469970703125
2010-08-16,14.25244140625
2010-09-16,14.14007568359375
2010-10-16,13.19244384765625
2010-11-16,13.0625
2010-12-16,11.34014892578125
2011-01-16,11.283599853515625
2011-02-16,11.112579345703125
2011-03-16,11.354034423828125
2011-04-16,11.568084716796875
2011-05-16,11.115570068359375
2011-06-16,12.525177001953125
2011-07-16,13.62884521484375
2011-08-16,14.38507080078125
2011-09-16,14.790283203125
2011-10-16,14.893585205078125
2011-11-16,12.57952880859375
2011-12-16,11.198944091796875
2012-01-16,11.24163818359375
2012-02-16,11.068084716796875
2012-03-16,10.4100341796875
2012-04-16,11.573760986328125
2012-05-16,11.2100830078125
2012-06-16,11.8311767578125
2012-07-16,13.372406005859375
2012-08-16,13.8206787109375
2012-09-16,14.210968017578125
2012-10-16,14.50213623046875
2012-11-16,13.80389404296875
2012-12-16,13.247589111328125
2013-01-16,11.297271728515625
2013-02-16,10.751617431640625
2013-03-16,10.825439453125
2013-04-16,11.198272705078125
2013-05-16,11.49810791015625
2013-06-16,12.6026611328125
2013-07-16,14.378204345703125
2013-08-16,15.102752685546875
2013-09-16,14.744537353515625
2013-10-16,12.727294921875
2013-11-16,12.447662353515625
2013-12-16,11.057830810546875
2014-01-16,11.610015869140625
2014-02-16,11.8037109375
2014-03-16,13.2322998046875
2014-04-16,12.597381591796875
2014-05-16,12.004913330078125
2014-06-16,12.801025390625
2014-07-16,15.487030029296875
2014-08-16,16.907196044921875
2014-09-16,17.642791748046875
2014-10-16,16.18023681640625
2014-11-16,15.216766357421875
2014-12-16,14.7666015625
2015-01-16,13.295867919921875
2015-02-16,13.962799072265625
2015-03-16,13.648651123046875
2015-04-16,11.463592529296875
2015-05-16,11.99609375
2015-06-16,13.8616943359375
2015-07-16,16.478057861328125
2015-08-16,17.294891357421875
2015-09-16,15.930572509765625
2015-10-16,16.52972412109375
2015-11-16,13.94366455078125
2015-12-16,12.56036376953125
2016-01-16,12.326416015625
2016-02-16,13.048309326171875
2016-03-16,13.394622802734375
2016-04-16,11.66851806640625
2016-05-16,12.21490478515625
2016-06-16,13.095306396484375
2016-07-16,13.221893310546875
2016-08-16,15.11749267578125
2016-09-16,14.39825439453125
2016-10-16,14.30615234375
2016-11-16,14.947174072265625
2016-12-16,12.154144287109375
2017-01-16,11.0716552734375
2017-02-16,12.0687255859375
2017-03-16,12.65435791015625
2017-04-16,12.1966552734375
2017-05-16,11.398193359375
2017-06-16,12.9600830078125
2017-07-16,13.55950927734375
2017-08-16,15.4150390625
2017-09-16,16.1842041015625
2017-10-16,13.727752685546875
2017-11-16,13.67572021484375
2017-12-16,12.48748779296875
2018-01-16,12.04229736328125
2018-02-16,11.739013671875
2018-03-16,11.7655029296875
2018-04-16,12.48504638671875
2018-05-16,12.169219970703125
2018-06-16,12.639923095703125
2018-07-16,14.943206787109375
2018-08-16,14.02392578125
2018-09-16,14.377197265625
2018-10-16,15.106231689453125
2018-11-16,13.4080810546875
2018-12-16,13.587127685546875
2019-01-16,12.3333740234375
2019-02-16,12.0419921875
2019-03-16,12.53485107421875
2019-04-16,12.623779296875
2019-05-16,13.560546875
2019-06-16,14.2462158203125
2019-07-16,14.087249755859375
2019-08-16,15.259368896484375
2019-09-16,15.408966064453125
2019-10-16,13.47332763671875
2019-11-16,12.84759521484375
2019-12-16,12.263763427734375
2020-01-16,11.95526123046875
2020-02-16,11.490386962890625
2020-03-16,12.286376953125
2020-04-16,13.23236083984375
2020-05-16,13.94580078125
2020-06-16,15.113616943359375
2020-07-16,15.744903564453125
2020-08-16,16.62451171875
2020-09-16,16.841094970703125
2020-10-16,15.868621826171875
2020-11-16,13.38037109375
2020-12-16,11.51312255859375
