date,sst
2002-06-16,15.0625
2002-07-16,16.81280517578125
2002-08-16,17.633514404296875
2002-09-16,17.706085205078125
2002-10-16,17.25238037109375
2002-11-16,16.05877685546875
2002-12-16,15.0299072265625
2003-01-16,14.92266845703125
2003-02-16,14.27337646484375
2003-03-16,13.643707275390625
2003-04-16,13.66314697265625
2003-05-16,14.0723876953125
2003-06-16,15.351348876953125
2003-07-16,17.545166015625
2003-08-16,18.4766845703125
2003-09-16,17.740325927734375
2003-10-16,17.082611083984375
2003-11-16,15.71124267578125
2003-12-16,14.24664306640625
2004-01-16,13.86065673828125
2004-02-16,13.2039794921875
2004-03-16,13.64483642578125
2004-04-16,14.0946044921875
2004-05-16,14.855865478515625
2004-06-16,15.51324462890625
2004-07-16,17.278839111328125
2004-08-16,17.83404541015625
2004-09-16,18.68096923828125
2004-10-16,16.793304443359375
2004-11-16,16.179779052734375
2004-12-16,14.879608154296875
2005-01-16,14.68316650390625
2005-02-16,14.26434326171875
2005-03-16,14.939422607421875
2005-04-16,14.285400390625
2005-05-16,15.33758544921875
2005-06-16,15.253448486328125
2005-07-16,16.854827880859375
2005-08-16,18.8905029296875
2005-09-16,18.11871337890625
2005-10-16,16.656494140625
2005-11-16,15.429962158203125
2005-12-16,14.0533447265625
2006-01-16,13.391326904296875
2006-02-16,13.74761962890625
2006-03-16,12.695068359375
2006-04-16,14.093780517578125
2006-05-16,15.612762451171875
2006-06-16,16.95343017578125
2006-07-16,18.6654052734375
2006-08-16,19.589813232421875
2006-09-16,17.7633056640625
2006-10-16,17.3406982421875
2006-11-16,16.530059814453125
2006-12-16,15.357757568359375
2007-01-16,13.85009765625
2007-02-16,13.87841796875
2007-03-16,13.854736328125
2007-04-16,13.568359375
2007-05-16,14.240692138671875
2007-06-16,16.073699951171875
2007-07-16,17.98931884765625
2007-08-16,18.387359619140625
2007-09-16,18.083221435546875
2007-10-16,16.57354736328125
2007-11-16,15.224365234375
2007-12-16,13.598175048828125
2008-01-16,12.97515869140625
2008-02-16,12.8555908203125
2008-03-16,13.212677001953125
2008-04-16,13.02685546875
2008-05-16,13.76019287109375
2008-06-16,16.429412841796875
2008-07-16,17.954681396484375
2008-08-16,19.163238525390625
2008-09-16,18.7420654296875
2008-10-16,17.44268798828125
2008-11-16,15.98468017578125
2008-12-16,14.5511474609375
2009-01-16,13.833038330078125
2009-02-16,13.607269287109375
2009-03-16,13.57757568359375
2009-04-16,13.423736572265625
2009-05-16,14.784698486328125
2009-06-16,16.485382080078125
2009-07-16,17.85552978515625
2009-08-16,18.243408203125
2009-09-16,17.78533935546875
2009-10-16,17.482666015625
2009-11-16,15.972015380859375
2009-12-16,14.420196533203125
2010-01-16,14.91339111328125
2010-02-16,14.650726318359375
2010-03-16,14.356292724609375
2010-04-16,13.7374267578125
2010-05-16,13.605865478515625
2010-06-16,15.08544921875
2010-07-16,16.1121826171875
2010-08-16,16.905792236328125
2010-09-16,16.537353515625
2010-10-16,16.8531494140625
2010-11-16,15.21087646484375
2010-12-16,13.282928466796875
2011-01-16,13.56658935546875
2011-02-16,13.470977783203125
2011-03-16,13.025482177734375
2011-04-16,13.606658935546875
2011-05-16,14.517425537109375
2011-06-16,15.3746337890625
2011-07-16,17.746185302734375
2011-08-16,17.96246337890625
2011-09-16,17.780853271484375
2011-10-16,17.30126953125
2011-11-16,15.39984130859375
2011-12-16,14.340240478515625
2012-01-16,14.286773681640625
2012-02-16,13.8310546875
2012-03-16,13.04486083984375
2012-04-16,13.1629638671875
2012-05-16,14.696685791015625
2012-06-16,15.6336669921875
2012-07-16,16.9228515625
2012-08-16,19.15374755859375
2012-09-16,19.5189208984375
2012-10-16,19.139923095703125
2012-11-16,17.75689697265625
2012-12-16,15.5220947265625
2013-01-16,13.62127685546875
2013-02-16,13.09039306640625
2013-03-16,13.398590087890625
2013-04-16,13.9002685546875
2013-05-16,15.505523681640625
2013-06-16,16.4805908203125
2013-07-16,17.84716796875
2013-08-16,17.331146240234375
2013-09-16,17.704803466796875
2013-10-16,17.7747802734375
2013-11-16,16.307647705078125
2013-12-16,14.60504150390625
2014-01-16,14.8004150390625
2014-02-16,14.54083251953125
2014-03-16,14.658905029296875
2014-04-16,14.907470703125
2014-05-16,16.158294677734375
2014-06-16,17.722412109375
2014-07-16,19.560333251953125
2014-08-16,19.619293212890625
2014-09-16,20.1761474609375
2014-10-16,19.450958251953125
2014-11-16,18.08782958984375
2014-12-16,17.154876708984375
2015-01-16,16.0391845703125
2015-02-16,16.34222412109375
2015-03-16,16.21954345703125
2015-04-16,16.270599365234375
2015-05-16,15.69403076171875
2015-06-16,17.1666259765625
2015-07-16,18.917144775390625
2015-08-16,19.6424560546875
2015-09-16,20.75494384765625
2015-10-16,20.1561279296875
2015-11-16,18.280731201171875
2015-12-16,16.013916015625
2016-01-16,14.732025146484375
2016-02-16,15.39141845703125
2016-03-16,15.0745849609375
2016-04-16,14.8612060546875
2016-05-16,15.25115966796875
2016-06-16,17.1260986328125
2016-07-16,19.17938232421875
2016-08-16,19.83245849609375
2016-09-16,18.76239013671875
2016-10-16,18.29290771484375
2016-11-16,17.2197265625
2016-12-16,14.853240966796875
2017-01-16,14.341400146484375
2017-02-16,14.250579833984375
2017-03-16,14.24505615234375
2017-04-16,14.332855224609375
2017-05-16,15.29864501953125
2017-06-16,16.44842529296875
2017-07-16,18.6085205078125
2017-08-16,19.093841552734375
2017-09-16,19.429901123046875
2017-10-16,18.538116455078125
2017-11-16,17.24139404296875
2017-12-16,15.94512939453125
2018-01-16,15.419036865234375
2018-02-16,14.89093017578125
2018-03-16,14.436676025390625
2018-04-16,13.73193359375
2018-05-16,14.762786865234375
2018-06-16,16.093994140625
2018-07-16,19.1387939453125
2018-08-16,20.30902099609375
2018-09-16,19.05810546875
2018-10-16,18.071563720703125
2018-11-16,18.285858154296875
2018-12-16,16.0029296875
2019-01-16,14.645660400390625
2019-02-16,14.164276123046875
2019-03-16,14.5469970703125
2019-04-16,14.676239013671875
2019-05-16,15.302215576171875
2019-06-16,16.38861083984375
2019-07-16,17.83258056640625
2019-08-16,18.508087158203125
2019-09-16,18.81524658203125
2019-10-16,17.6689453125
2019-11-16,16.746978759765625
2019-12-16,15.501800537109375
2020-01-16,14.709320068359375
2020-02-16,14.630828857421875
2020-03-16,14.86578369140625
2020-04-16,15.1561279296875
2020-05-16,16.24920654296875
2020-06-16,16.97479248046875
2020-07-16,18.6912841796875
2020-08-16,19.326812744140625
2020-09-16,19.638519287109375
2020-10-16,19.8155517578125
2020-11-16,16.35321044921875
2020-12-16,14.76934814453125
