date,sst
2002-06-16,11.785980224609375
2002-07-16,12.16339111328125
2002-08-16,13.2183837890625
2002-09-16,13.5618896484375
2002-10-16,13.7591552734375
2002-11-16,13.00860595703125
2002-12-16,12.5718994140625
2003-01-16,12.558807373046875
2003-02-16,12.1434326171875
2003-03-16,11.948486328125
2003-04-16,11.7205810546875
2003-05-16,11.373687744140625
2003-06-16,11.10797119140625
2003-07-16,11.564453125
2003-08-16,14.196563720703125
2003-09-16,14.197357177734375
2003-10-16,12.82830810546875
2003-11-16,12.328338623046875
2003-12-16,12.40997314453125
2004-01-16,11.952850341796875
2004-02-16,11.669891357421875
2004-03-16,12.003509521484375
2004-04-16,11.4639892578125
2004-05-16,11.220550537109375
2004-06-16,10.831878662109375
2004-07-16,13.497283935546875
2004-08-16,14.3006591796875
2004-09-16,14.10101318359375
2004-10-16,13.2457275390625
2004-11-16,13.625274658203125
2004-12-16,12.136962890625
2005-01-16,12.12725830078125
2005-02-16,12.6236572265625
2005-03-16,13.9610595703125
2005-04-16,12.206451416015625
2005-05-16,13.225372314453125
2005-06-16,11.571533203125
2005-07-16,13.222869873046875
2005-08-16,13.77630615234375
2005-09-16,13.88104248046875
2005-10-16,12.69720458984375
2005-11-16,12.6912841796875
2005-12-16,11.7335205078125
2006-01-16,11.803558349609375
2006-02-16,11.877044677734375
2006-03-16,11.29986572265625
2006-04-16,12.431884765625
2006-05-16,12.27459716796875
2006-06-16,12.642822265625
2006-07-16,14.1785888671875
2006-08-16,15.36346435546875
2006-09-16,13.957427978515625
2006-10-16,14.7091064453125
2006-11-16,13.519744873046875
2006-12-16,11.80584716796875
2007-01-16,10.497589111328125
2007-02-16,10.9041748046875
2007-03-16,11.19439697265625
2007-04-16,10.238555908203125
2007-05-16,10.800323486328125
2007-06-16,11.915008544921875
2007-07-16,13.334625244140625
2007-08-16,14.650054931640625
2007-09-16,14.757598876953125
2007-10-16,13.3687744140625
2007-11-16,12.823211669921875
2007-12-16,10.745513916015625
2008-01-16,10.3331298828125
2008-02-16,10.864776611328125
2008-03-16,10.525115966796875
2008-04-16,9.858795166015625
2008-05-16,10.270050048828125
2008-06-16,11.41015625
2008-07-16,14.253875732421875
2008-08-16,14.112396240234375
2008-09-16,15.4815673828125
2008-10-16,13.857086181640625
2008-11-16,13.096588134765625
2008-12-16,11.5037841796875
2009-01-16,10.950042724609375
2009-02-16,11.419189453125
2009-03-16,11.30572509765625
2009-04-16,9.909576416015625
2009-05-16,11.0584716796875
2009-06-16,13.79449462890625
2009-07-16,14.13653564453125
2009-08-16,14.698486328125
2009-09-16,14.589385986328125
2009-10-16,12.733734130859375
2009-11-16,12.153839111328125
2009-12-16,11.12744140625
2010-01-16,12.077392578125
2010-02-16,12.50714111328125
2010-03-16,12.480072021484375
2010-04-16,11.933685302734375
2010-05-16,10.6611328125
2010-06-16,12.190948486328125
2010-07-16,13.463226318359375
2010-08-16,13.9456787109375
2010-09-16,13.829437255859375
2010-10-16,12.984344482421875
2010-11-16,12.762939453125
2010-12-16,11.405426025390625
2011-01-16,11.30157470703125
2011-02-16,11.150665283203125
2011-03-16,11.304046630859375
2011-04-16,11.298248291015625
2011-05-16,10.73712158203125
2011-06-16,12.340576171875
2011-07-16,13.412933349609375
2011-08-16,14.203155517578125
2011-09-16,14.64373779296875
2011-10-16,14.819091796875
2011-11-16,12.3155517578125
2011-12-16,11.233184814453125
2012-01-16,11.284698486328125
2012-02-16,10.868133544921875
2012-03-16,10.179962158203125
2012-04-16,11.32257080078125
2012-05-16,10.697723388671875
2012-06-16,11.578369140625
2012-07-16,13.107147216796875
2012-08-16,13.63330078125
2012-09-16,13.90460205078125
2012-10-16,14.37060546875
2012-11-16,13.645599365234375
2012-12-16,13.274749755859375
2013-01-16,11.369232177734375
2013-02-16,10.6822509765625
2013-03-16,10.623199462890625
2013-04-16,10.765960693359375
2013-05-16,11.28741455078125
2013-06-16,12.34527587890625
2013-07-16,14.11798095703125
2013-08-16,14.675140380859375
2013-09-16,14.3577880859375
2013-10-16,12.310272216796875
2013-11-16,11.990814208984375
2013-12-16,11.09857177734375
2014-01-16,11.63311767578125
2014-02-16,11.62982177734375
2014-03-16,13.076446533203125
2014-04-16,12.147308349609375
2014-05-16,11.68609619140625
2014-06-16,12.59613037109375
2014-07-16,15.29071044921875
2014-08-16,16.722686767578125
2014-09-16,17.469329833984375
2014-10-16,16.01629638671875
2014-11-16,15.110687255859375
2014-12-16,14.89434814453125
2015-01-16,13.3935546875
2015-02-16,13.97796630859375
2015-03-16,13.453948974609375
2015-04-16,11.086273193359375
2015-05-16,11.613494873046875
2015-06-16,13.52471923828125
2015-07-16,16.424957275390625
2015-08-16,17.1712646484375
2015-09-16,15.76251220703125
2015-10-16,16.36676025390625
2015-11-16,13.5985107421875
2015-12-16,12.7237548828125
2016-01-16,12.46697998046875
2016-02-16,13.005950927734375
2016-03-16,13.12701416015625
2016-04-16,11.52423095703125
2016-05-16,12.05548095703125
2016-06-16,12.8831787109375
2016-07-16,13.053131103515625
2016-08-16,15.024688720703125
2016-09-16,14.12677001953125
2016-10-16,14.031494140625
2016-11-16,14.685455322265625
2016-12-16,12.140960693359375
2017-01-16,11.15478515625
2017-02-16,12.25445556640625
2017-03-16,12.549591064453125
2017-04-16,12.0384521484375
2017-05-16,11.225982666015625
2017-06-16,12.8028564453125
2017-07-16,13.425048828125
2017-08-16,15.29888916015625
2017-09-16,15.904022216796875
2017-10-16,13.471832275390625
2017-11-16,13.558074951171875
2017-12-16,12.663330078125
2018-01-16,12.1953125
2018-02-16,11.51812744140625
2018-03-16,11.6170654296875
2018-04-16,12.1636962890625
2018-05-16,11.90673828125
2018-06-16,12.453399658203125
2018-07-16,14.729522705078125
2018-08-16,13.8367919921875
2018-09-16,14.119903564453125
2018-10-16,14.87261962890625
2018-11-16,13.325927734375
2018-12-16,13.72216796875
2019-01-16,12.48419189453125
2019-02-16,12.20599365234375
2019-03-16,12.572540283203125
2019-04-16,12.322235107421875
2019-05-16,13.237518310546875
2019-06-16,13.917083740234375
2019-07-16,13.82147216796875
2019-08-16,15.055694580078125
2019-09-16,15.1060791015625
2019-10-16,13.121551513671875
2019-11-16,12.675384521484375
2019-12-16,12.33343505859375
2020-01-16,12.070159912109375
2020-02-16,11.342010498046875
2020-03-16,12.044403076171875
2020-04-16,12.619110107421875
2020-05-16,13.101898193359375
2020-06-16,14.000030517578125
2020-07-16,14.803985595703125
2020-08-16,15.580169677734375
2020-09-16,16.12518310546875
