date,sst
2002-06-16,12.218170166015625
2002-07-16,10.678131103515625
2002-08-16,9.901519775390625
2002-09-16,10.05328369140625
2002-10-16,11.10955810546875
2002-11-16,12.95281982421875
2002-12-16,15.959503173828125
2003-01-16,17.24847412109375
2003-02-16,17.57159423828125
2003-03-16,16.72320556640625
2003-04-16,15.37713623046875
2003-05-16,14.222381591796875
2003-06-16,12.82611083984375
2003-07-16,11.389984130859375
2003-08-16,10.249053955078125
2003-09-16,10.650726318359375
2003-10-16,11.288543701171875
2003-11-16,13.10137939453125
2003-12-16,14.512969970703125
2004-01-16,17.639617919921875
2004-02-16,18.356658935546875
2004-03-16,17.425811767578125
2004-04-16,16.21295166015625
2004-05-16,14.410858154296875
2004-06-16,13.101959228515625
2004-07-16,11.525787353515625
2004-08-16,10.799468994140625
2004-09-16,10.3603515625
2004-10-16,10.41424560546875
2004-11-16,13.63037109375
2004-12-16,16.498077392578125
2005-01-16,17.242523193359375
2005-02-16,18.73992919921875
2005-03-16,17.2119140625
2005-04-16,15.392486572265625
2005-05-16,14.028076171875
2005-06-16,12.2335205078125
2005-07-16,11.010955810546875
2005-08-16,10.39398193359375
2005-09-16,10.367431640625
2005-10-16,10.71630859375
2005-11-16,12.920135498046875
2005-12-16,14.530975341796875
2006-01-16,16.3414306640625
2006-02-16,17.513580322265625
2006-03-16,16.49041748046875
2006-04-16,15.724884033203125
2006-05-16,14.207977294921875
2006-06-16,12.567840576171875
2006-07-16,11.500946044921875
2006-08-16,10.5343017578125
2006-09-16,10.46649169921875
2006-10-16,11.459197998046875
2006-11-16,12.978607177734375
2006-12-16,15.648529052734375
2007-01-16,16.773223876953125
2007-02-16,17.720123291015625
2007-03-16,16.987152099609375
2007-04-16,16.057647705078125
2007-05-16,14.348663330078125
2007-06-16,12.532440185546875
2007-07-16,10.74322509765625
2007-08-16,9.78326416015625
2007-09-16,9.881866455078125
2007-10-16,10.95806884765625
2007-11-16,11.863616943359375
2007-12-16,14.41595458984375
2008-01-16,17.233734130859375
2008-02-16,18.786956787109375
2008-03-16,18.3226318359375
2008-04-16,15.802825927734375
2008-05-16,13.865234375
2008-06-16,12.446136474609375
2008-07-16,11.3753662109375
2008-08-16,10.415802001953125
2008-09-16,10.564239501953125
2008-10-16,11.439697265625
2008-11-16,13.668548583984375
2008-12-16,16.404327392578125
2009-01-16,17.754241943359375
2009-02-16,17.833465576171875
2009-03-16,18.195465087890625
2009-04-16,16.17706298828125
2009-05-16,14.876556396484375
2009-06-16,13.380889892578125
2009-07-16,11.866180419921875
2009-08-16,10.700653076171875
2009-09-16,10.71917724609375
2009-10-16,11.13079833984375
2009-11-16,12.053985595703125
2009-12-16,14.685699462890625
2010-01-16,16.424346923828125
2010-02-16,16.6142578125
2010-03-16,16.868927001953125
2010-04-16,15.662567138671875
2010-05-16,14.50042724609375
2010-06-16,12.9774169921875
2010-07-16,11.322509765625
2010-08-16,10.184173583984375
2010-09-16,10.17193603515625
2010-10-16,11.4102783203125
2010-11-16,12.894439697265625
2010-12-16,14.894317626953125
2011-01-16,17.34356689453125
2011-02-16,17.788299560546875
2011-03-16,17.54443359375
