date,sst
2002-06-16,15.04522705078125
2002-07-16,17.697998046875
2002-08-16,17.316864013671875
2002-09-16,16.806549072265625
2002-10-16,16.763946533203125
2002-11-16,15.847015380859377
2002-12-16,15.383392333984377
2003-01-16,15.191802978515623
2003-02-16,14.613128662109377
2003-03-16,13.60003662109375
2003-04-16,12.682098388671877
2003-05-16,13.5865478515625
2003-06-16,16.4210205078125
2003-07-16,18.57763671875
2003-08-16,18.15216064453125
2003-09-16,17.66845703125
2003-10-16,18.0296630859375
2003-11-16,15.9178466796875
2003-12-16,14.374420166015623
2004-01-16,13.772064208984377
2004-02-16,13.113494873046877
2004-03-16,14.15484619140625
2004-04-16,14.386810302734377
2004-05-16,14.882171630859377
2004-06-16,16.302978515625
2004-07-16,18.026947021484375
2004-08-16,18.50372314453125
2004-09-16,19.94891357421875
2004-10-16,17.69696044921875
2004-11-16,16.508056640625
2004-12-16,14.944854736328123
2005-01-16,14.636016845703123
2005-02-16,14.58636474609375
2005-03-16,15.060516357421877
2005-04-16,13.6416015625
2005-05-16,14.866607666015623
2005-06-16,15.27215576171875
2005-07-16,17.069732666015625
2005-08-16,18.983642578125
2005-09-16,17.156829833984375
2005-10-16,15.932464599609377
2005-11-16,16.0316162109375
2005-12-16,14.760284423828123
2006-01-16,13.3028564453125
2006-02-16,14.010406494140623
2006-03-16,12.227325439453123
2006-04-16,13.744903564453123
2006-05-16,15.781646728515623
2006-06-16,17.41485595703125
2006-07-16,20.082427978515625
2006-08-16,20.2125244140625
2006-09-16,19.010345458984375
2006-10-16,17.568939208984375
2006-11-16,17.394805908203125
2006-12-16,15.376190185546877
2007-01-16,14.07293701171875
2007-02-16,14.311492919921877
2007-03-16,13.95294189453125
2007-04-16,13.4588623046875
2007-05-16,13.920867919921877
2007-06-16,16.038818359375
2007-07-16,19.046142578125
2007-08-16,19.63555908203125
2007-09-16,17.89923095703125
2007-10-16,16.147125244140625
2007-11-16,15.371307373046877
2007-12-16,13.941436767578123
2008-01-16,13.203399658203123
2008-02-16,13.17132568359375
2008-03-16,13.216339111328123
2008-04-16,12.770538330078123
2008-05-16,14.196441650390623
2008-06-16,16.950897216796875
2008-07-16,19.0196533203125
2008-08-16,19.81622314453125
2008-09-16,19.18341064453125
2008-10-16,17.788330078125
2008-11-16,16.833740234375
2008-12-16,14.583648681640623
2009-01-16,13.716156005859377
2009-02-16,13.5010986328125
2009-03-16,13.44976806640625
2009-04-16,13.58935546875
2009-05-16,15.31591796875
2009-06-16,17.015960693359375
2009-07-16,18.17791748046875
2009-08-16,18.50238037109375
2009-09-16,19.502349853515625
2009-10-16,18.443450927734375
2009-11-16,16.76611328125
2009-12-16,15.03277587890625
2010-01-16,14.7618408203125
2010-02-16,14.2655029296875
2010-03-16,13.8734130859375
2010-04-16,13.45257568359375
2010-05-16,12.925567626953123
2010-06-16,16.607513427734375
2010-07-16,16.82672119140625
2010-08-16,16.5341796875
2010-09-16,16.6622314453125
2010-10-16,17.551849365234375
2010-11-16,15.861419677734377
2010-12-16,13.555877685546877
2011-01-16,13.52252197265625
2011-02-16,13.50537109375
2011-03-16,12.981658935546877
2011-04-16,13.776641845703123
2011-05-16,13.6414794921875
2011-06-16,15.627471923828123
2011-07-16,18.432952880859375
2011-08-16,17.97735595703125
2011-09-16,17.87109375
2011-10-16,17.171417236328125
2011-11-16,15.71063232421875
2011-12-16,14.552154541015623
2012-01-16,14.355224609375
2012-02-16,13.692718505859377
2012-03-16,12.5908203125
2012-04-16,12.971923828125
2012-05-16,15.43121337890625
2012-06-16,17.3758544921875
2012-07-16,17.675933837890625
2012-08-16,19.60552978515625
2012-09-16,20.053558349609375
2012-10-16,19.4486083984375
2012-11-16,17.01220703125
2012-12-16,15.510528564453123
2013-01-16,13.51934814453125
2013-02-16,13.54119873046875
2013-03-16,13.629364013671877
2013-04-16,13.946807861328123
2013-05-16,16.291778564453125
2013-06-16,18.2362060546875
2013-07-16,18.23773193359375
2013-08-16,18.001922607421875
2013-09-16,18.7431640625
2013-10-16,18.238616943359375
2013-11-16,16.933868408203125
2013-12-16,15.174835205078123
2014-01-16,15.4139404296875
2014-02-16,14.544342041015623
2014-03-16,15.00677490234375
2014-04-16,14.44573974609375
2014-05-16,15.8216552734375
2014-06-16,18.680633544921875
2014-07-16,20.415435791015625
2014-08-16,19.529510498046875
2014-09-16,20.80499267578125
2014-10-16,20.7830810546875
2014-11-16,18.714263916015625
2014-12-16,17.6290283203125
2015-01-16,16.01220703125
2015-02-16,16.17462158203125
2015-03-16,16.0421142578125
2015-04-16,15.2899169921875
2015-05-16,15.440277099609377
2015-06-16,17.876312255859375
2015-07-16,19.575439453125
2015-08-16,20.68695068359375
2015-09-16,22.375274658203125
2015-10-16,21.79864501953125
2015-11-16,18.3018798828125
2015-12-16,17.031219482421875
2016-01-16,15.110015869140623
2016-02-16,15.403289794921877
2016-03-16,15.276702880859377
2016-04-16,14.71112060546875
2016-05-16,15.209197998046877
2016-06-16,17.105316162109375
2016-07-16,20.296051025390625
2016-08-16,20.310760498046875
2016-09-16,19.649627685546875
2016-10-16,18.27978515625
2016-11-16,17.32916259765625
2016-12-16,14.9063720703125
2017-01-16,14.290771484375
2017-02-16,14.149505615234377
2017-03-16,14.27215576171875
2017-04-16,13.808135986328123
2017-05-16,15.0465087890625
2017-06-16,17.427947998046875
2017-07-16,19.65863037109375
2017-08-16,19.97869873046875
2017-09-16,19.685455322265625
2017-10-16,19.09619140625
2017-11-16,17.5455322265625
2017-12-16,15.813995361328123
2018-01-16,15.53265380859375
2018-02-16,14.860748291015623
2018-03-16,13.6121826171875
2018-04-16,13.41119384765625
2018-05-16,14.98834228515625
2018-06-16,17.254486083984375
2018-07-16,20.4195556640625
2018-08-16,21.688995361328125
2018-09-16,20.150299072265625
2018-10-16,19.297149658203125
2018-11-16,18.31451416015625
2018-12-16,16.319854736328125
2019-01-16,15.26385498046875
2019-02-16,14.462005615234377
2019-03-16,13.84136962890625
2019-04-16,14.298309326171877
2019-05-16,14.6177978515625
2019-06-16,16.80902099609375
2019-07-16,18.654815673828125
2019-08-16,19.231231689453125
2019-09-16,20.29473876953125
2019-10-16,18.30438232421875
2019-11-16,17.524810791015625
2019-12-16,15.439300537109377
2020-01-16,15.266082763671877
2020-02-16,15.05535888671875
2020-03-16,14.78302001953125
2020-04-16,15.156829833984377
2020-05-16,16.03936767578125
2020-06-16,17.1875
2020-07-16,18.73004150390625
2020-08-16,19.560150146484375
2020-09-16,19.966156005859375
2020-10-16,19.8975830078125
2020-11-16,16.09735107421875
2020-12-16,14.71533203125
2021-01-16,14.144012451171877
2021-02-16,13.2677001953125
2021-03-16,12.41229248046875
2021-04-16,13.768310546875
2021-05-16,15.64508056640625
2021-06-16,17.503143310546875
2021-07-16,19.51165771484375
2021-08-16,19.552337646484375
2021-09-16,18.716827392578125
2021-10-16,17.08050537109375
