date,sst
2002-06-16,11.535400390625
2002-07-16,9.553253173828125
2002-08-16,10.395263671875
2002-09-16,10.252532958984375
2002-10-16,12.7530517578125
2002-11-16,15.085845947265625
2002-12-16,18.792205810546875
2003-01-16,20.02008056640625
2003-02-16,21.246246337890625
2003-03-16,19.87982177734375
2003-04-16,17.19482421875
2003-05-16,14.266998291015625
2003-06-16,12.4552001953125
2003-07-16,10.53717041015625
2003-08-16,9.822052001953125
2003-09-16,10.5068359375
2003-10-16,12.26995849609375
2003-11-16,15.32122802734375
2003-12-16,16.95947265625
2004-01-16,20.42169189453125
2004-02-16,20.605499267578125
2004-03-16,20.2130126953125
2004-04-16,18.738494873046875
2004-05-16,14.736785888671875
2004-06-16,12.4053955078125
2004-07-16,10.52679443359375
2004-08-16,10.3551025390625
2004-09-16,10.531585693359375
2004-10-16,12.2353515625
2004-11-16,14.9857177734375
2004-12-16,18.55712890625
2005-01-16,20.13104248046875
2005-02-16,20.388397216796875
2005-03-16,19.708740234375
2005-04-16,16.7979736328125
2005-05-16,14.600982666015625
2005-06-16,12.30804443359375
2005-07-16,10.869384765625
2005-08-16,10.29901123046875
2005-09-16,10.7210693359375
2005-10-16,11.980438232421875
2005-11-16,15.02728271484375
2005-12-16,16.681610107421875
2006-01-16,19.656585693359375
2006-02-16,20.73419189453125
2006-03-16,19.4488525390625
2006-04-16,17.905731201171875
2006-05-16,15.095550537109375
2006-06-16,12.919158935546875
2006-07-16,11.6513671875
2006-08-16,10.50933837890625
2006-09-16,10.83026123046875
2006-10-16,13.4932861328125
2006-11-16,15.636474609375
2006-12-16,18.83099365234375
2007-01-16,20.2940673828125
2007-02-16,21.036712646484375
2007-03-16,20.32037353515625
2007-04-16,18.7701416015625
2007-05-16,15.0155029296875
2007-06-16,11.82470703125
2007-07-16,9.557586669921875
2007-08-16,8.599334716796875
2007-09-16,10.596923828125
2007-10-16,12.951141357421875
2007-11-16,14.58746337890625
2007-12-16,17.33612060546875
2008-01-16,20.058837890625
2008-02-16,20.459808349609375
2008-03-16,19.628662109375
2008-04-16,17.731201171875
2008-05-16,15.22186279296875
2008-06-16,12.16943359375
2008-07-16,11.408477783203125
2008-08-16,10.222503662109375
2008-09-16,11.177520751953125
2008-10-16,13.47357177734375
2008-11-16,16.114959716796875
2008-12-16,17.737945556640625
