date,sst
2008-03-16,11.068328857421875
2008-04-16,10.422760009765625
2008-05-16,10.603302001953125
2008-06-16,12.318328857421875
2008-07-16,14.2628173828125
2008-08-16,14.242584228515625
2008-09-16,15.769927978515625
2008-10-16,14.078277587890625
2008-11-16,13.35174560546875
2008-12-16,12.339599609375
2009-01-16,12.4114990234375
2009-02-16,12.4345703125
2009-03-16,11.680419921875
2009-04-16,10.865966796875
2009-05-16,11.527557373046875
2009-06-16,13.822052001953125
2009-07-16,13.9527587890625
2009-08-16,14.537353515625
2009-09-16,14.169342041015625
2009-10-16,13.614593505859375
2009-11-16,12.758270263671875
2009-12-16,12.54974365234375
2010-01-16,13.260894775390625
2010-02-16,13.35223388671875
2010-03-16,13.03009033203125
2010-04-16,12.1326904296875
2010-05-16,11.350250244140625
2010-06-16,12.129119873046875
2010-07-16,13.980316162109375
2010-08-16,14.2161865234375
2010-09-16,13.970001220703125
2010-10-16,13.645843505859375
2010-11-16,12.815521240234375
2010-12-16,12.18121337890625
2011-01-16,12.511566162109375
2011-02-16,12.26947021484375
2011-03-16,12.0206298828125
2011-04-16,11.69384765625
2011-05-16,11.3265380859375
2011-06-16,12.679473876953125
2011-07-16,13.762176513671875
2011-08-16,13.977569580078125
2011-09-16,14.851287841796875
2011-10-16,15.184906005859375
2011-11-16,12.878448486328125
2011-12-16,12.371185302734375
2012-01-16,12.310791015625
2012-02-16,11.87469482421875
2012-03-16,10.94970703125
2012-04-16,11.824951171875
2012-05-16,11.263397216796875
2012-06-16,11.937469482421875
2012-07-16,13.514495849609375
2012-08-16,14.430877685546875
2012-09-16,14.644287109375
2012-10-16,15.052276611328125
2012-11-16,14.6484375
2012-12-16,13.646575927734375
2013-01-16,12.39898681640625
2013-02-16,11.6942138671875
2013-03-16,11.422271728515625
2013-04-16,11.217742919921875
2013-05-16,12.059356689453125
2013-06-16,13.229522705078125
2013-07-16,14.369232177734375
2013-08-16,14.554779052734375
2013-09-16,14.233123779296875
2013-10-16,13.15740966796875
