date,sst
2018-02-16,25.20855712890625
2018-03-16,26.270172119140625
2018-04-16,24.454010009765625
2018-05-16,24.603729248046875
2018-06-16,23.00457763671875
2018-07-16,22.98529052734375
2018-08-16,22.43316650390625
2018-09-16,21.909576416015625
2018-10-16,22.698699951171875
2018-11-16,22.775299072265625
2018-12-16,24.75811767578125
2019-01-16,25.8070068359375
2019-02-16,27.00799560546875
2019-03-16,26.046234130859375
2019-04-16,26.61712646484375
2019-06-16,23.2347412109375
2019-07-16,21.73040771484375
2019-08-16,20.8057861328125
2019-09-16,21.017974853515625
2019-10-16,21.1326904296875
