date,sst
2002-06-16,14.416748046875
2002-07-16,16.728515625
2002-08-16,16.012176513671875
2002-09-16,15.6396484375
2002-10-16,15.91693115234375
2002-11-16,15.102020263671875
2002-12-16,14.85186767578125
2003-01-16,14.622039794921875
2003-02-16,14.38470458984375
2003-03-16,13.04473876953125
2003-04-16,12.366119384765625
2003-05-16,12.848907470703125
2003-06-16,15.12628173828125
2003-07-16,17.221527099609375
2003-08-16,16.654632568359375
2003-09-16,16.692596435546875
2003-10-16,17.295135498046875
2003-11-16,15.588226318359375
2003-12-16,13.899444580078125
2004-01-16,13.411590576171875
2004-02-16,12.942535400390625
2004-03-16,13.59039306640625
2004-04-16,13.40252685546875
2004-05-16,13.802703857421875
2004-06-16,15.1973876953125
2004-07-16,16.858062744140625
2004-08-16,17.49359130859375
2004-09-16,19.083953857421875
2004-10-16,16.68914794921875
2004-11-16,15.941253662109375
2004-12-16,14.630126953125
2005-01-16,14.439666748046875
2005-02-16,14.12030029296875
2005-03-16,14.715240478515625
2005-04-16,13.009124755859375
2005-05-16,13.787078857421875
2005-06-16,14.12542724609375
2005-07-16,16.006591796875
2005-08-16,18.05865478515625
2005-09-16,16.54736328125
2005-10-16,15.299896240234375
2005-11-16,15.264923095703125
2005-12-16,14.388153076171875
2006-01-16,12.941375732421875
2006-02-16,13.596282958984375
2006-03-16,11.95013427734375
2006-04-16,13.14453125
2006-05-16,14.808258056640625
2006-06-16,16.237091064453125
2006-07-16,18.8489990234375
2006-08-16,19.331329345703125
2006-09-16,18.074127197265625
2006-10-16,17.066253662109375
2006-11-16,16.773193359375
2006-12-16,15.01873779296875
2007-01-16,13.6788330078125
2007-02-16,13.991607666015625
2007-03-16,13.38568115234375
2007-04-16,12.80242919921875
2007-05-16,13.23486328125
2007-06-16,15.11651611328125
2007-07-16,18.116546630859375
2007-08-16,18.55859375
2007-09-16,17.149871826171875
2007-10-16,15.5994873046875
2007-11-16,14.829376220703125
2007-12-16,13.33868408203125
2008-01-16,12.82318115234375
2008-02-16,12.76165771484375
