date,sst
2002-06-16,12.122833251953125
2002-07-16,15.5238037109375
2002-08-16,13.8900146484375
2002-09-16,12.4573974609375
2002-10-16,11.039337158203125
2002-11-16,9.1309814453125
2002-12-16,8.196136474609375
2003-01-16,7.77197265625
2003-02-16,7.686737060546875
2003-03-16,8.206878662109375
2003-04-16,9.262451171875
2003-05-16,10.846099853515625
2003-06-16,13.199981689453125
2003-07-16,15.95013427734375
2003-08-16,16.43072509765625
2003-09-16,13.842620849609375
2003-10-16,11.580291748046875
2003-11-16,8.66925048828125
2003-12-16,8.080230712890625
2004-01-16,7.41119384765625
2004-02-16,7.38177490234375
2004-03-16,8.23516845703125
2004-04-16,10.23321533203125
2004-05-16,12.077911376953125
2004-06-16,14.719970703125
2004-07-16,13.008544921875
2004-08-16,13.352935791015625
2004-09-16,12.199462890625
2004-10-16,11.04583740234375
2004-11-16,9.12811279296875
2004-12-16,8.21405029296875
2005-01-16,7.410614013671875
2005-02-16,7.400421142578125
2005-03-16,8.442352294921875
2005-04-16,9.303558349609375
2005-05-16,10.853271484375
2005-06-16,12.00909423828125
2005-07-16,13.107208251953125
2005-08-16,13.95245361328125
2005-09-16,12.135772705078125
2005-10-16,10.394256591796875
2005-11-16,9.130279541015625
2005-12-16,7.951416015625
2006-01-16,7.859954833984375
2006-02-16,7.881805419921875
2006-03-16,7.3988037109375
2006-04-16,8.535369873046875
2006-05-16,10.069122314453125
2006-06-16,11.662078857421875
2006-07-16,13.13189697265625
2006-08-16,13.51202392578125
2006-09-16,12.898529052734375
2006-10-16,11.087249755859375
2006-11-16,9.0589599609375
2006-12-16,7.996185302734375
2007-01-16,7.311737060546875
2007-02-16,7.185333251953125
2007-03-16,7.464111328125
2007-04-16,8.65386962890625
2007-05-16,10.0618896484375
2007-06-16,11.31640625
2007-07-16,14.072113037109375
2007-08-16,13.359130859375
2007-09-16,12.291229248046875
2007-10-16,9.776611328125
2007-11-16,8.64300537109375
2007-12-16,7.79571533203125
2008-01-16,6.83941650390625
2008-02-16,6.739471435546875
2008-03-16,6.939544677734375
2008-04-16,7.982177734375
2008-05-16,9.800750732421875
2008-06-16,11.3892822265625
2008-07-16,13.1986083984375
2008-08-16,12.95330810546875
2008-09-16,12.517364501953125
2008-10-16,10.2947998046875
2008-11-16,9.052734375
2008-12-16,7.68792724609375
2009-01-16,7.01715087890625
2009-02-16,6.692474365234375
2009-03-16,6.779510498046875
2009-04-16,8.2138671875
2009-05-16,9.567657470703125
2009-06-16,11.0870361328125
2009-07-16,12.7227783203125
2009-08-16,13.10797119140625
2009-09-16,12.248443603515625
2009-10-16,10.70855712890625
2009-11-16,9.081634521484375
2009-12-16,7.603912353515625
2010-01-16,7.212554931640625
2010-02-16,7.90167236328125
2010-03-16,8.09857177734375
2010-04-16,8.455413818359375
2010-05-16,9.42242431640625
2010-06-16,10.56414794921875
2010-07-16,12.97772216796875
2010-08-16,13.227020263671875
2010-09-16,12.102996826171875
2010-10-16,10.568634033203125
2010-11-16,8.89617919921875
2010-12-16,7.428680419921875
2011-01-16,7.20159912109375
2011-02-16,6.72503662109375
2011-03-16,6.860748291015625
2011-04-16,7.77801513671875
2011-05-16,9.2354736328125
2011-06-16,10.907257080078125
2011-07-16,12.214813232421875
2011-08-16,12.306427001953125
2011-09-16,12.6107177734375
2011-10-16,10.075531005859375
2011-11-16,8.50653076171875
2011-12-16,7.78497314453125
2012-01-16,7.108734130859375
2012-02-16,6.883544921875
2012-03-16,6.84033203125
2012-04-16,7.838134765625
2012-05-16,9.65289306640625
2012-06-16,10.579132080078125
2012-07-16,12.58624267578125
2012-08-16,13.550445556640625
2012-09-16,12.472137451171875
2012-10-16,10.45330810546875
2012-11-16,8.846527099609375
2012-12-16,7.95489501953125
2013-01-16,7.49517822265625
2013-02-16,7.01123046875
2013-03-16,7.569000244140625
2013-04-16,8.70068359375
2013-05-16,10.06878662109375
2013-06-16,11.07781982421875
2013-07-16,13.67950439453125
2013-08-16,13.300567626953125
2013-09-16,12.220458984375
2013-10-16,10.585296630859375
2013-11-16,9.025115966796875
2013-12-16,7.6636962890625
2014-01-16,7.59942626953125
2014-02-16,7.004150390625
2014-03-16,7.47332763671875
2014-04-16,8.842529296875
2014-05-16,10.274749755859375
2014-06-16,11.840789794921875
2014-07-16,12.339569091796875
2014-08-16,13.670196533203125
2014-09-16,12.3831787109375
2014-10-16,10.941558837890625
2014-11-16,9.867431640625
2014-12-16,8.63238525390625
2015-01-16,8.3663330078125
2015-02-16,8.47308349609375
2015-03-16,9.106109619140625
2015-04-16,9.368560791015625
2015-05-16,10.795318603515625
2015-06-16,12.65948486328125
2015-07-16,13.5941162109375
2015-08-16,13.78131103515625
2015-09-16,12.05279541015625
2015-10-16,11.244720458984375
2015-11-16,9.795440673828125
2015-12-16,8.6424560546875
2016-01-16,8.270904541015625
2016-02-16,8.2479248046875
2016-03-16,8.64569091796875
2016-04-16,10.152862548828125
2016-05-16,11.398193359375
2016-06-16,12.477264404296875
2016-07-16,14.140899658203125
2016-08-16,14.582183837890625
2016-09-16,12.472686767578125
2016-10-16,10.653411865234375
2016-11-16,10.040557861328125
2016-12-16,8.49462890625
2017-01-16,7.206268310546875
2017-02-16,7.019012451171875
2017-03-16,7.407989501953125
2017-04-16,8.7518310546875
2017-05-16,10.78857421875
2017-06-16,12.63812255859375
2017-07-16,13.05389404296875
2017-08-16,13.55047607421875
2017-09-16,12.546661376953125
2017-10-16,10.553985595703125
2017-11-16,9.003265380859375
2017-12-16,8.4051513671875
2018-01-16,7.77276611328125
2018-02-16,7.436492919921875
2018-03-16,7.43572998046875
2018-04-16,8.66339111328125
2018-05-16,10.62908935546875
2018-06-16,12.212371826171875
2018-07-16,13.39569091796875
2018-08-16,13.8665771484375
2018-09-16,12.27166748046875
2018-10-16,11.00714111328125
2018-11-16,9.7071533203125
2018-12-16,8.671478271484375
2019-01-16,8.193572998046875
2019-02-16,7.284912109375
2019-03-16,7.498992919921875
2019-04-16,9.23052978515625
2019-05-16,10.906951904296875
2019-06-16,12.48992919921875
2019-07-16,13.470733642578125
2019-08-16,13.75177001953125
2019-09-16,12.1839599609375
2019-10-16,10.6270751953125
2019-11-16,9.524932861328125
2019-12-16,7.888702392578125
2020-01-16,7.795654296875
2020-02-16,7.610504150390625
2020-03-16,7.54052734375
2020-04-16,8.775177001953125
2020-05-16,10.316650390625
2020-06-16,11.4669189453125
2020-07-16,14.10919189453125
2020-08-16,15.66778564453125
2020-09-16,13.9373779296875
2020-10-16,11.309661865234375
